#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  500
#! SET periodic_phi3 true
 -3.141593 15.045524 -41.016059
 -3.129026 14.535640 -40.024444
 -3.116460 14.039683 -39.007866
 -3.103894 13.548652 -39.563524
 -3.091327 13.030043 -43.701924
 -3.078761 12.434131 -51.455445
 -3.066194 11.745515 -57.031877
 -3.053628 11.042839 -52.850148
 -3.041062 10.460723 -38.513950
 -3.028495 10.089607 -20.671146
 -3.015929 9.918683 -8.150293
 -3.003363 9.828494 -8.876934
 -2.990796 9.629747 -24.817497
 -2.978230 9.184511 -45.343846
 -2.965663 8.536260 -55.085286
 -2.953097 7.862748 -50.123726
 -2.940531 7.302902 -39.007316
 -2.927964 6.851242 -35.271157
 -2.915398 6.343193 -48.195311
 -2.902832 5.619540 -65.469297
 -2.890265 4.778878 -64.395460
 -2.877699 4.085900 -43.487278
 -2.865133 3.718978 -14.628804
 -2.852566 3.701169 10.178740
 -2.840000 3.913150 20.451726
 -2.827433 4.136715 12.585028
 -2.814867 4.198289 -2.678209
 -2.802301 4.091593 -13.169161
 -2.789734 3.891099 -18.001168
 -2.777168 3.656537 -18.623283
 -2.764602 3.439200 -15.540563
 -2.752035 3.267064 -12.235778
 -2.739469 3.117934 -12.038942
 -2.726902 2.959578 -12.947620
 -2.714336 2.805420 -11.010571
 -2.701770 2.692335 -6.951362
 -2.689203 2.626429 -3.869272
 -2.676637 2.588774 -2.249780
 -2.664071 2.568466 -1.163469
 -2.651504 2.547639 -3.114444
 -2.638938 2.459025 -12.253910
 -2.626371 2.225399 -24.443972
 -2.613805 1.885366 -27.319517
 -2.601239 1.597736 -16.605188
 -2.588672 1.493823 0.120240
 -2.576106 1.578923 11.730558
 -2.563540 1.736297 11.222770
 -2.550973 1.826194 2.673587
 -2.538407 1.817803 -2.810138
 -2.525840 1.788510 -0.738062
 -2.513274 1.819065 6.003887
 -2.500708 1.941470 13.227374
 -2.488141 2.137962 17.120272
 -2.475575 2.345351 14.620806
 -2.463009 2.476411 5.340911
 -2.450442 2.471680 -5.792332
 -2.437876 2.352917 -11.930514
 -2.425310 2.204276 -10.618631
 -2.412743 2.108366 -4.077391
 -2.400177 2.109875 4.305814
 -2.387610 2.208913 10.767674
 -2.375044 2.355854 11.398370
 -2.362478 2.467949 5.660721
 -2.349911 2.494945 -0.880756
 -2.337345 2.468590 -2.276092
 -2.324779 2.459991 1.440996
 -2.312212 2.509663 6.263135
 -2.299646 2.607441 8.735094
 -2.287079 2.717763 8.485740
 -2.274513 2.819873 7.888851
 -2.261947 2.920240 8.067499
 -2.249380 3.014375 6.181607
 -2.236814 3.052962 -0.953263
 -2.224248 2.978986 -10.716818
 -2.211681 2.802305 -16.270386
 -2.199115 2.601175 -14.687489
 -2.186548 2.451799 -8.781331
 -2.173982 2.379202 -3.140388
 -2.161416 2.362066 0.033210
 -2.148849 2.378881 2.896538
 -2.136283 2.446866 8.401963
 -2.123717 2.595482 15.012862
 -2.111150 2.805848 17.282104
 -2.098584 2.996628 11.811313
 -2.086018 3.083750 1.826039
 -2.073451 3.050808 -6.435017
 -2.060885 2.942140 -10.129101
 -2.048318 2.813575 -9.747702
 -2.035752 2.711076 -6.103610
 -2.023186 2.671684 0.107432
 -2.010619 2.715478 6.574775
 -1.998053 2.819640 8.875531
 -1.985487 2.904729 3.321093
 -1.972920 2.882967 -6.829722
 -1.960354 2.753328 -12.438980
 -1.947787 2.606573 -9.758761
 -1.935221 2.524732 -3.169659
 -1.922655 2.519201 1.666902
 -1.910088 2.550271 2.671252
 -1.897522 2.575056 0.919587
 -1.884956 2.566215 -2.633701
 -1.872389 2.503227 -7.501425
 -1.859823 2.381286 -11.525252
 -1.847256 2.227152 -12.490320
 -1.834690 2.078156 -11.009891
 -1.822124 1.952720 -8.961063
 -1.809557 1.853492 -6.787752
 -1.796991 1.784462 -4.120226
 -1.784425 1.751464 -1.147283
 -1.771858 1.753541 1.265722
 -1.759292 1.774842 1.632639
 -1.746726 1.781066 -1.165206
 -1.734159 1.738982 -5.489305
 -1.721593 1.653272 -7.524710
 -1.709026 1.566364 -5.823220
 -1.696460 1.511619 -3.079495
 -1.683894 1.477791 -2.945553
 -1.671327 1.423212 -6.148579
 -1.658761 1.322611 -9.565512
 -1.646195 1.197210 -9.731943
 -1.633628 1.092135 -6.694391
 -1.621062 1.027785 -3.994864
 -1.608495 0.974138 -5.407716
 -1.595929 0.874709 -10.808782
 -1.583363 0.704056 -15.924417
 -1.570796 0.490746 -17.337301
 -1.558230 0.283650 -15.179858
 -1.545664 0.116176 -11.396880
 -1.533097 -0.004702 -8.067341
 -1.520531 -0.092545 -6.124666
 -1.507964 -0.159679 -4.467149
 -1.495398 -0.200065 -1.804187
 -1.482832 -0.204431 0.930230
 -1.470265 -0.184811 1.773647
 -1.457699 -0.167924 0.718385
 -1.445133 -0.166927 -0.463691
 -1.432566 -0.175970 -0.917311
 -1.420000 -0.190233 -1.488570
 -1.407434 -0.217121 -2.949998
 -1.394867 -0.265516 -4.719719
 -1.382301 -0.331737 -5.626934
 -1.369734 -0.400462 -5.090215
 -1.357168 -0.453925 -3.233282
 -1.344602 -0.476520 -0.192145
 -1.332035 -0.454813 3.718234
 -1.319469 -0.382475 7.716714
 -1.306903 -0.263333 11.096484
 -1.294336 -0.106776 13.640081
 -1.281770 0.074644 14.941858
 -1.269203 0.261593 14.507669
 -1.256637 0.435591 13.173898
 -1.244071 0.598827 13.152853
 -1.231504 0.777222 15.534631
 -1.218938 0.992579 18.522038
 -1.206372 1.232070 18.933165
 -1.193805 1.453112 15.726731
 -1.181239 1.624958 11.794047
 -1.168672 1.761531 10.485531
 -1.156106 1.903376 12.552500
 -1.143540 2.087752 17.049681
 -1.130973 2.335844 22.310397
 -1.118407 2.638941 25.126242
 -1.105841 2.942823 22.105860
 -1.093274 3.173976 14.297540
 -1.080708 3.310107 8.179354
 -1.068142 3.407743 8.415263
 -1.055575 3.544913 13.942540
 -1.043009 3.765207 21.040597
 -1.030442 4.068365 26.790636
 -1.017876 4.430558 30.532129
 -1.005310 4.832995 33.485960
 -0.992743 5.274645 36.847005
 -0.980177 5.758774 39.956870
 -0.967611 6.269975 40.789135
 -0.955044 6.769453 38.013594
 -0.942478 7.214682 32.480037
 -0.929911 7.585756 26.690559
 -0.917345 7.895633 23.014202
 -0.904779 8.178684 22.457681
 -0.892212 8.471349 24.309322
 -0.879646 8.794862 27.127955
 -0.867080 9.153729 29.866216
 -0.854513 9.545871 32.495142
 -0.841947 9.972978 35.515300
 -0.829380 10.441393 39.002604
 -0.816814 10.953360 42.293255
 -0.804248 11.499388 44.213316
 -0.791681 12.057279 44.124693
 -0.779115 12.603041 42.440919
 -0.766549 13.122575 40.099672
 -0.753982 13.612979 37.879250
 -0.741416 14.077507 35.974108
 -0.728849 14.518790 34.137312
 -0.716283 14.937830 32.557557
 -0.703717 15.343831 32.263870
 -0.691150 15.759083 34.078720
 -0.678584 16.207433 37.281193
 -0.666018 16.696097 40.230807
 -0.653451 17.213026 41.644132
 -0.640885 17.736486 41.267731
 -0.628319 18.245872 39.521332
 -0.615752 18.728679 37.230444
 -0.603186 19.185948 35.671250
 -0.590619 19.633972 35.850897
 -0.578053 20.095656 37.709771
 -0.565487 20.586027 40.209324
 -0.552920 21.103441 41.757240
 -0.540354 21.628899 41.456833
 -0.527788 22.140996 39.838249
 -0.515221 22.631506 38.213409
 -0.502655 23.105756 37.292318
 -0.490088 23.573947 37.287874
 -0.477522 24.049915 38.585441
 -0.464956 24.550346 41.053227
 -0.452389 25.082298 43.310206
 -0.439823 25.632091 43.707185
 -0.427257 26.172903 41.933116
 -0.414690 26.682471 38.922002
 -0.402124 27.149649 35.211123
 -0.389557 27.566926 31.070225
 -0.376991 27.934617 27.595414
 -0.364425 28.272291 26.538705
 -0.351858 28.616465 28.614760
 -0.339292 29.000502 32.542899
 -0.326726 29.432040 35.686822
 -0.314159 29.883918 35.441173
 -0.301593 30.306067 31.079055
 -0.289027 30.658421 24.954227
 -0.276460 30.942979 20.877193
 -0.263894 31.202150 21.036390
 -0.251327 31.488268 24.883421
 -0.238761 31.833642 29.947875
 -0.226195 32.234329 33.232448
 -0.213628 32.652876 32.556445
 -0.201062 33.034829 27.501057
 -0.188496 33.331626 19.390929
 -0.175929 33.523258 11.408571
 -0.163363 33.635131 7.160837
 -0.150796 33.724413 7.675348
 -0.138230 33.839852 10.757025
 -0.125664 33.990262 12.603252
 -0.113097 34.137919 10.030235
 -0.100531 34.227627 4.038169
 -0.087965 34.248949 0.156418
 -0.075398 34.256086 1.816993
 -0.062832 34.307787 6.486390
 -0.050265 34.413381 9.788101
 -0.037699 34.538818 9.461638
 -0.025133 34.634095 5.019601
 -0.012566 34.653444 -2.055567
 0.000000 34.595278 -6.136276
 0.012566 34.534064 -2.234123
 0.025133 34.564232 7.385913
 0.037699 34.711065 14.872437
 0.050265 34.897940 12.991895
 0.062832 34.996820 1.673625
 0.075398 34.933076 -11.466395
 0.087965 34.726923 -20.560209
 0.100531 34.434592 -25.320485
 0.113097 34.107439 -26.072190
 0.125664 33.796146 -22.962357
 0.138230 33.538872 -17.928714
 0.150796 33.341211 -13.854767
 0.163363 33.182303 -11.719550
 0.175929 33.041076 -10.987806
 0.188496 32.897244 -12.449835
 0.201062 32.711548 -17.763151
 0.213628 32.441356 -25.196348
 0.226195 32.089970 -29.963210
 0.238761 31.707818 -30.242935
 0.251327 31.338629 -28.465260
 0.263894 30.987983 -27.672343
 0.276460 30.633297 -29.136661
 0.289027 30.249516 -32.013550
 0.301593 29.831541 -34.244411
 0.314159 29.395811 -34.890735
 0.326726 28.955591 -35.292365
 0.339292 28.502634 -37.061504
 0.351858 28.019587 -39.838924
 0.364425 27.504820 -41.794881
 0.376991 26.977808 -41.717910
 0.389557 26.463654 -39.890758
 0.402124 25.977770 -37.412267
 0.414690 25.521215 -35.406533
 0.427257 25.080964 -35.027071
 0.439823 24.628717 -37.484124
 0.452389 24.125908 -42.905831
 0.464956 23.547263 -48.972235
 0.477522 22.907692 -52.061727
 0.490088 22.258953 -50.432898
 0.502655 21.653779 -45.585878
 0.515221 21.113858 -40.529244
 0.527788 20.627449 -37.207690
 0.540354 20.172308 -35.358557
 0.552920 19.737799 -33.749925
 0.565487 19.324019 -32.170685
 0.578053 18.924280 -31.739396
 0.590619 18.517392 -33.343218
 0.603186 18.079458 -36.500797
 0.615752 17.598454 -40.022633
 0.628319 17.075578 -43.056799
 0.640885 16.520873 -44.973083
 0.653451 15.952662 -45.117428
