#! FIELDS phi2 phi4 hhphi2phi4 dhhphi2phi4_phi2 dhhphi2phi4_phi4
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  50
#! SET periodic_phi2 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.002753 0.016575 0.026107
 -3.015929 -3.141593 0.005707 0.030593 0.047774
 -2.890265 -3.141593 0.010397 0.044013 0.068818
 -2.764602 -3.141593 0.015845 0.034295 0.086800
 -2.638938 -3.141593 0.018025 0.005929 0.101290
 -2.513274 -3.141593 0.019139 0.013504 0.110696
 -2.387610 -3.141593 0.020588 0.007894 0.114971
 -2.261947 -3.141593 0.021975 0.016546 0.112582
 -2.136283 -3.141593 0.023547 0.002927 0.110729
 -2.010619 -3.141593 0.023080 -0.003843 0.099059
 -1.884956 -3.141593 0.024151 0.025288 0.096072
 -1.759292 -3.141593 0.029020 0.045301 0.108607
 -1.633628 -3.141593 0.033510 0.020186 0.131265
 -1.507964 -3.141593 0.034733 0.012062 0.143984
 -1.382301 -3.141593 0.037269 0.009619 0.131399
 -1.256637 -3.141593 0.032132 -0.088745 0.089811
 -1.130973 -3.141593 0.020649 -0.072195 0.052094
 -1.005310 -3.141593 0.014602 -0.033747 0.024711
 -0.879646 -3.141593 0.010510 -0.031060 0.018461
 -0.753982 -3.141593 0.007203 -0.021538 0.029015
 -0.628319 -3.141593 0.004588 -0.021219 0.030107
 -0.502655 -3.141593 0.002302 -0.011891 0.018926
 -0.376991 -3.141593 0.001574 -0.003380 0.010835
 -0.251327 -3.141593 0.000857 -0.006752 0.005212
 -0.125664 -3.141593 0.000361 -0.000791 0.004090
 0.000000 -3.141593 0.000406 0.000403 0.004657
 0.125664 -3.141593 0.000397 0.000074 0.005542
 0.251327 -3.141593 0.000627 0.003980 0.010176
 0.376991 -3.141593 0.001298 0.005782 0.020959
 0.502655 -3.141593 0.001911 0.003923 0.030052
 0.628319 -3.141593 0.002378 0.003844 0.033486
 0.753982 -3.141593 0.002951 0.005431 0.035735
 0.879646 -3.141593 0.003469 0.001537 0.039908
 1.005310 -3.141593 0.003474 -0.000821 0.042576
 1.130973 -3.141593 0.002936 -0.008834 0.032852
 1.256637 -3.141593 0.001556 -0.010848 0.014844
 1.382301 -3.141593 0.000597 -0.003841 0.004835
 1.507964 -3.141593 0.000384 -0.001159 0.000923
 1.633628 -3.141593 0.000151 -0.001932 0.000061
 1.759292 -3.141593 0.000014 -0.000354 0.000001
 1.884956 -3.141593 0.000000 -0.000010 0.000000
 2.010619 -3.141593 0.000000 0.000000 0.000000
 2.136283 -3.141593 0.000000 0.000000 0.000000
 2.261947 -3.141593 0.000000 0.000000 0.000000
 2.387610 -3.141593 0.000000 0.000007 0.000004
 2.513274 -3.141593 0.000007 0.000148 0.000120
 2.638938 -3.141593 0.000047 0.000424 0.000819
 2.764602 -3.141593 0.000079 0.000160 0.001315
 2.890265 -3.141593 0.000261 0.003869 0.002880
 3.015929 -3.141593 0.001173 0.010041 0.011462

 -3.141593 -3.015929 0.007883 0.035828 0.054521
 -3.015929 -3.015929 0.013159 0.050552 0.065716
 -2.890265 -3.015929 0.020724 0.068723 0.088560
 -2.764602 -3.015929 0.029442 0.062576 0.126642
 -2.638938 -3.015929 0.035365 0.033802 0.168933
 -2.513274 -3.015929 0.038698 0.020138 0.190926
 -2.387610 -3.015929 0.040216 0.004858 0.185186
 -2.261947 -3.015929 0.040843 0.008467 0.176008
 -2.136283 -3.015929 0.041536 -0.004708 0.165112
 -2.010619 -3.015929 0.039467 -0.018123 0.151892
 -1.884956 -3.015929 0.039264 0.017113 0.137862
 -1.759292 -3.015929 0.043665 0.053847 0.124504
 -1.633628 -3.015929 0.051418 0.056154 0.145828
 -1.507964 -3.015929 0.055194 0.005110 0.163006
 -1.382301 -3.015929 0.052707 -0.053239 0.101440
 -1.256637 -3.015929 0.040883 -0.123087 0.048045
 -1.130973 -3.015929 0.026257 -0.095593 0.036602
 -1.005310 -3.015929 0.017647 -0.045346 0.028643
 -0.879646 -3.015929 0.013768 -0.018964 0.040428
 -0.753982 -3.015929 0.011930 -0.014470 0.046162
 -0.628319 -3.015929 0.009230 -0.029061 0.039484
 -0.502655 -3.015929 0.005578 -0.023547 0.032391
 -0.376991 -3.015929 0.003499 -0.012936 0.022716
 -0.251327 -3.015929 0.001924 -0.010165 0.014336
 -0.125664 -3.015929 0.001267 -0.001277 0.011101
 0.000000 -3.015929 0.001273 0.001338 0.010513
 0.125664 -3.015929 0.001743 0.006753 0.018746
 0.251327 -3.015929 0.003231 0.018476 0.034776
 0.376991 -3.015929 0.006401 0.028769 0.062506
 0.502655 -3.015929 0.009128 0.010922 0.087050
 0.628319 -3.015929 0.009498 0.000109 0.082518
 0.753982 -3.015929 0.010295 0.013714 0.085794
 0.879646 -3.015929 0.011940 0.007820 0.099505
 1.005310 -3.015929 0.012170 -0.004247 0.095885
 1.130973 -3.015929 0.009995 -0.031791 0.080100
 1.256637 -3.015929 0.005326 -0.035850 0.049908
 1.382301 -3.015929 0.001897 -0.017929 0.019090
 1.507964 -3.015929 0.000532 -0.005647 0.003154
 1.633628 -3.015929 0.000112 -0.001685 -0.000055
 1.759292 -3.015929 0.000009 -0.000232 -0.000014
 1.884956 -3.015929 0.000000 -0.000007 0.000000
 2.010619 -3.015929 0.000000 0.000000 0.000000
 2.136283 -3.015929 0.000000 0.000000 0.000000
 2.261947 -3.015929 0.000000 0.000000 0.000000
 2.387610 -3.015929 0.000001 0.000029 0.000004
 2.513274 -3.015929 0.000028 0.000610 0.000142
 2.638938 -3.015929 0.000196 0.001822 0.001055
 2.764602 -3.015929 0.000341 0.000564 0.002372
 2.890265 -3.015929 0.000870 0.011445 0.006967
 3.015929 -3.015929 0.003651 0.030878 0.027940

 -3.141593 -2.890265 0.015302 0.051432 0.058126
 -3.015929 -2.890265 0.021671 0.060238 0.071921
 -2.890265 -2.890265 0.032251 0.108536 0.100436
 -2.764602 -2.890265 0.046607 0.105772 0.144327
 -2.638938 -2.890265 0.057436 0.067677 0.171248
 -2.513274 -2.890265 0.063031 0.020992 0.184765
 -2.387610 -2.890265 0.064039 -0.000300 0.190682
 -2.261947 -2.890265 0.063368 -0.006097 0.179296
 -2.136283 -2.890265 0.062550 -0.014315 0.163124
 -2.010619 -2.890265 0.059061 -0.031429 0.153629
