#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 15.231406 56.238938
 -3.078761 17.335914 -0.675840
 -3.015929 17.385870 18.516475
 -2.953097 20.370468 77.327318
 -2.890265 27.076446 133.885493
 -2.827433 37.427028 64.202542
 -2.764602 42.394044 95.711550
 -2.701770 50.012017 143.311037
 -2.638938 inf nan
 -2.576106 inf nan
 -2.513274 inf nan
 -2.450442 inf nan
 -2.387610 inf nan
 -2.324779 inf nan
 -2.261947 inf nan
 -2.199115 inf nan
 -2.136283 inf nan
 -2.073451 inf nan
 -2.010619 inf nan
 -1.947787 inf nan
 -1.884956 inf nan
 -1.822124 inf nan
 -1.759292 inf nan
 -1.696460 inf nan
 -1.633628 inf nan
 -1.570796 inf nan
 -1.507964 62.326553 -207.752813
 -1.445133 51.206670 -146.243867
 -1.382301 43.938948 -85.240441
 -1.319469 40.435119 -27.601259
 -1.256637 39.894394 -0.384827
 -1.193805 38.978670 -27.576911
 -1.130973 37.231342 -26.058035
 -1.068142 35.587467 -26.901662
 -1.005310 33.955732 -24.186415
 -0.942478 32.578431 -19.360022
 -0.879646 31.524444 -15.067810
 -0.816814 30.558116 -16.030367
 -0.753982 29.517032 -16.954710
 -0.691150 28.497830 -14.660527
 -0.628319 27.737750 -10.075261
 -0.565487 26.919538 -18.586247
 -0.502655 25.735966 -13.014342
 -0.439823 25.465600 -3.440761
 -0.376991 23.016544 -77.454109
 -0.314159 18.362230 -56.867032
 -0.251327 16.434988 -4.162054
 -0.188496 17.412628 24.468690
 -0.125664 17.439314 -24.684206
 -0.062832 15.891586 -18.468182
 0.000000 14.920780 -16.142481
 0.062832 14.071800 -6.200277
 0.125664 14.258128 7.897018
 0.188496 14.323603 -7.000969
 0.251327 14.009249 2.030235
 0.314159 14.691515 15.383655
 0.376991 14.804709 -15.473952
 0.439823 13.858030 -7.752441
 0.502655 13.423899 -15.086039
 0.565487 12.041134 -19.566039
 0.628319 11.516319 0.920368
 0.691150 11.642191 0.307101
 0.753982 11.485430 -5.002664
 0.816814 11.141557 -4.914223
 0.879646 10.803529 -7.361700
 0.942478 10.240696 -9.400754
 1.005310 9.600065 -11.510537
 1.068142 8.898302 -10.391795
 1.130973 8.136647 -14.100363
 1.193805 7.426120 -6.928143
 1.256637 7.043986 -8.349287
 1.319469 6.308047 -12.987546
 1.382301 5.697815 -5.952504
 1.445133 5.322603 -8.000884
 1.507964 4.768045 -8.260432
 1.570796 4.267026 -8.449288
 1.633628 3.741197 -7.621750
 1.696460 3.285047 -7.885842
 1.759292 2.675805 -11.117473
 1.822124 2.034333 -8.293393
 1.884956 1.637644 -5.071641
 1.947787 1.339687 -4.342489
 2.010619 1.102931 -3.396729
 2.073451 0.893716 -3.429715
 2.136283 0.637357 -4.828781
 2.199115 0.342553 -4.323220
 2.261947 0.044340 -5.528112
 2.324779 -0.308100 -5.182554
 2.387610 -0.583894 -3.612253
 2.450442 -0.736729 -1.081186
 2.513274 -0.700851 2.542120
 2.576106 -0.376026 7.645929
 2.638938 0.225272 11.419381
 2.701770 1.083826 15.947934
 2.764602 2.236847 20.744321
 2.827433 3.697999 25.535165
 2.890265 5.430298 29.038401
 2.953097 7.306371 30.740768
 3.015929 9.432321 36.970831
 3.078761 11.964057 44.583296
