#! FIELDS psi2 phi3 hhpsi2phi3 dhhpsi2phi3_psi2 dhhpsi2phi3_phi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 -3.141593 0.020159 -0.101407 0.053170
 -3.078761 -3.141593 0.014251 -0.085038 0.042051
 -3.015929 -3.141593 0.009526 -0.065132 0.028680
 -2.953097 -3.141593 0.006008 -0.046996 0.016544
 -2.890265 -3.141593 0.003551 -0.031300 0.008372
 -2.827433 -3.141593 0.001999 -0.018457 0.004210
 -2.764602 -3.141593 0.001128 -0.009971 0.002453
 -2.701770 -3.141593 0.000649 -0.005742 0.001752
 -2.638938 -3.141593 0.000360 -0.003532 0.001452
 -2.576106 -3.141593 0.000202 -0.001397 0.001254
 -2.513274 -3.141593 0.000183 0.000746 0.001106
 -2.450442 -3.141593 0.000277 0.002039 0.000992
 -2.387610 -3.141593 0.000402 0.001610 0.000916
 -2.324779 -3.141593 0.000452 -0.000086 0.000862
 -2.261947 -3.141593 0.000404 -0.001199 0.000673
 -2.199115 -3.141593 0.000339 -0.000570 0.000502
 -2.136283 -3.141593 0.000357 0.001218 0.001059
 -2.073451 -3.141593 0.000489 0.002867 0.002536
 -2.010619 -3.141593 0.000704 0.003979 0.004017
 -1.947787 -3.141593 0.001004 0.005804 0.004682
 -1.884956 -3.141593 0.001455 0.008500 0.005075
 -1.822124 -3.141593 0.002018 0.008650 0.006403
 -1.759292 -3.141593 0.002445 0.004516 0.008489
 -1.696460 -3.141593 0.002624 0.002258 0.009828
 -1.633628 -3.141593 0.002917 0.008474 0.010205
 -1.570796 -3.141593 0.003780 0.018837 0.011531
 -1.507964 -3.141593 0.005167 0.023918 0.015375
 -1.445133 -3.141593 0.006623 0.021454 0.020907
 -1.382301 -3.141593 0.007802 0.016122 0.026378
 -1.319469 -3.141593 0.008718 0.014038 0.032044
 -1.256637 -3.141593 0.009717 0.018997 0.039277
 -1.193805 -3.141593 0.011241 0.030367 0.047010
 -1.130973 -3.141593 0.013633 0.046564 0.052504
 -1.068142 -3.141593 0.017160 0.065897 0.056156
 -1.005310 -3.141593 0.021858 0.082602 0.062172
 -0.942478 -3.141593 0.027382 0.092078 0.074750
 -0.879646 -3.141593 0.033287 0.094658 0.096302
