#! FIELDS phi4 ffphi4 dffphi4_phi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 13.364843 -56.477880
 -3.078761 9.804237 -52.264783
 -3.015929 6.940387 -39.672014
 -2.953097 4.676999 -35.618257
 -2.890265 2.146607 -40.350717
 -2.827433 0.550363 -6.709753
 -2.764602 0.976333 12.066440
 -2.701770 1.345963 1.443263
 -2.638938 1.402174 -2.962708
 -2.576106 0.377236 -25.297678
 -2.513274 -0.543358 0.164999
 -2.450442 -0.298664 -2.882363
 -2.387610 -0.609223 4.051053
 -2.324779 0.783094 37.945726
 -2.261947 3.201754 28.870559
 -2.199115 4.122845 3.259526
 -2.136283 4.022265 -2.743955
 -2.073451 4.110638 4.092455
 -2.010619 4.311104 2.735363
 -1.947787 4.328424 -5.086873
 -1.884956 3.968964 -0.301545
 -1.822124 4.423225 9.063549
 -1.759292 4.460801 -5.950282
 -1.696460 4.038008 -7.976158
 -1.633628 3.584645 -4.082551
 -1.570796 3.146095 -16.646521
 -1.507964 1.492977 -32.107912
 -1.445133 -0.375376 -20.939532
 -1.382301 -0.476906 19.328694
 -1.319469 1.585196 35.742524
 -1.256637 2.765329 2.126058
 -1.193805 2.638418 0.284435
 -1.130973 3.275250 19.375586
 -1.068142 4.674787 21.656886
 -1.005310 6.012535 24.417747
 -0.942478 7.829544 29.169948
 -0.879646 9.426498 24.099905
 -0.816814 10.857798 18.091826
 -0.753982 11.921764 21.590736
 -0.691150 14.053562 46.251227
 -0.628319 17.419002 56.174665
 -0.565487 20.558628 39.537191
 -0.502655 22.551237 25.312404
 -0.439823 24.123294 26.452836
 -0.376991 25.997923 32.293359
 -0.314159 28.133629 36.053046
 -0.251327 30.471908 35.112227
 -0.188496 32.189816 19.414083
 -0.125664 33.433501 23.179266
 -0.062832 35.023805 23.661209
 0.000000 36.108400 10.234874
 0.062832 36.344229 -1.748187
 0.125664 35.993380 -10.507712
 0.188496 34.885282 -23.713644
 0.251327 33.184761 -30.871335
 0.314159 30.933505 -39.941870
 0.376991 28.336758 -41.934372
 0.439823 25.696453 -41.229691
 0.502655 23.339763 -33.874602
 0.565487 21.070902 -41.456849
 0.628319 18.160146 -48.419385
 0.691150 15.416056 -36.324091
 0.753982 13.516374 -28.278622
 0.816814 11.494286 -33.487689
 0.879646 9.915875 -14.561969
 0.942478 9.408768 -5.729462
 1.005310 9.027194 -4.447604
 1.068142 9.002332 2.228851
 1.130973 9.129105 3.611106
 1.193805 9.867117 21.176304
 1.256637 11.689687 35.368459
 1.319469 14.105878 38.717713
 1.382301 16.450640 38.034284
 1.445133 19.282978 52.952820
 1.507964 23.068339 65.077073
 1.570796 27.315040 67.386401
 1.633628 31.556981 65.343002
 1.696460 35.704427 64.928125
 1.759292 39.839663 64.703388
 1.822124 43.925988 63.213169
 1.884956 47.818136 57.914590
 1.947787 51.253654 49.288828
 2.010619 54.067707 38.673462
 2.073451 56.021838 21.982061
 2.136283 57.009406 10.768380
 2.199115 57.426744 2.388692
 2.261947 57.405735 -2.525223
 2.324779 56.950727 -15.594793
 2.387610 55.326230 -32.515179
 2.450442 53.135377 -37.959608
 2.513274 50.485353 -46.145655
 2.576106 47.350193 -53.582626
 2.638938 43.780695 -59.512785
 2.701770 39.945760 -61.957024
 2.764602 35.996316 -64.747339
 2.827433 31.707605 -70.538918
 2.890265 27.389260 -65.981945
 2.953097 23.360419 -62.630084
 3.015929 19.612032 -55.198059
 3.078761 16.498887 -45.646220
