#! FIELDS psi4 hhpsi4 dhhpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 0.134581 -0.824626
 -3.078761 0.089488 -0.600497
 -3.015929 0.057699 -0.423341
 -2.953097 0.035327 -0.287725
 -2.890265 0.020964 -0.174787
 -2.827433 0.012442 -0.101460
 -2.764602 0.007553 -0.057357
 -2.701770 0.004782 -0.033684
 -2.638938 0.003113 -0.018916
 -2.576106 0.002384 -0.005780
 -2.513274 0.002144 -0.002629
 -2.450442 0.002046 -0.000242
 -2.387610 0.002138 0.003187
 -2.324779 0.002415 0.005356
 -2.261947 0.002755 0.005150
 -2.199115 0.003105 0.006743
 -2.136283 0.003600 0.008506
 -2.073451 0.004169 0.010022
 -2.010619 0.004914 0.014685
 -1.947787 0.006111 0.022729
 -1.884956 0.007604 0.025101
 -1.822124 0.009472 0.035276
 -1.759292 0.011905 0.041445
 -1.696460 0.014894 0.056292
 -1.633628 0.019047 0.075671
 -1.570796 0.024447 0.097634
 -1.507964 0.031677 0.136963
 -1.445133 0.041916 0.188383
 -1.382301 0.055357 0.242346
 -1.319469 0.072636 0.308631
 -1.256637 0.094271 0.383173
 -1.193805 0.120801 0.457963
 -1.130973 0.151223 0.508131
 -1.068142 0.183852 0.522393
 -1.005310 0.215996 0.501640
 -0.942478 0.247328 0.500607
 -0.879646 0.277924 0.459695
 -0.816814 0.303021 0.334348
 -0.753982 0.320588 0.241641
 -0.691150 0.333780 0.178932
 -0.628319 0.342728 0.106702
 -0.565487 0.346061 0.003191
 -0.502655 0.344095 -0.051806
 -0.439823 0.339715 -0.084097
 -0.376991 0.332885 -0.129293
 -0.314159 0.323754 -0.152339
 -0.251327 0.313325 -0.178165
 -0.188496 0.301346 -0.193550
 -0.125664 0.288779 -0.204830
 -0.062832 0.275848 -0.195178
 0.000000 0.263546 -0.205609
 0.062832 0.248904 -0.251146
 0.125664 0.233272 -0.232682
 0.188496 0.219411 -0.212626
 0.251327 0.205950 -0.206964
 0.314159 0.194016 -0.168186
 0.376991 0.184224 -0.144631
 0.439823 0.175746 -0.118036
 0.502655 0.169163 -0.094848
 0.565487 0.163115 -0.096450
 0.628319 0.156879 -0.098910
 0.691150 0.150992 -0.080194
 0.753982 0.147258 -0.036093
 0.816814 0.145241 -0.041931
 0.879646 0.140861 -0.088610
 0.942478 0.135548 -0.071227
 1.005310 0.131387 -0.068375
 1.068142 0.126100 -0.099828
 1.130973 0.118822 -0.125331
 1.193805 0.110997 -0.120606
 1.256637 0.103078 -0.132610
 1.319469 0.094543 -0.132110
 1.382301 0.086815 -0.111056
 1.445133 0.080700 -0.080523
 1.507964 0.076524 -0.052886
 1.570796 0.074052 -0.023418
 1.633628 0.073364 0.001405
 1.696460 0.074468 0.039267
 1.759292 0.078473 0.086958
 1.822124 0.084852 0.114410
 1.884956 0.092812 0.142100
 1.947787 0.102829 0.178080
 2.010619 0.115432 0.228762
 2.073451 0.131719 0.288312
 2.136283 0.151547 0.348298
 2.199115 0.175798 0.424932
 2.261947 0.204810 0.499729
 2.324779 0.238364 0.571312
 2.387610 0.277008 0.662644
 2.450442 0.320769 0.722036
 2.513274 0.365882 0.700463
 2.576106 0.406629 0.585825
 2.638938 0.437900 0.406613
 2.701770 0.456042 0.156688
 2.764602 0.455326 -0.186109
 2.827433 0.430856 -0.587590
 2.890265 0.383827 -0.874602
 2.953097 0.322989 -1.039766
 3.015929 0.255847 -1.063359
 3.078761 0.191487 -0.969966
