#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 16.527481 -48.556703
 -3.078761 13.638963 -42.966698
 -3.015929 11.100679 -38.061125
 -2.953097 8.894605 -31.796087
 -2.890265 7.088152 -26.153257
 -2.827433 5.551922 -23.062383
 -2.764602 4.215530 -18.773423
 -2.701770 3.239180 -12.643861
 -2.638938 2.565416 -9.042769
 -2.576106 2.090552 -6.234759
 -2.513274 1.734826 -5.716767
 -2.450442 1.364331 -5.236438
 -2.387610 1.179128 -0.725281
 -2.324779 1.207732 1.349859
 -2.261947 1.342542 2.494902
 -2.199115 1.463322 1.396452
 -2.136283 1.585275 2.828124
 -2.073451 1.819025 4.253809
 -2.010619 2.066505 3.452975
 -1.947787 2.312828 4.667632
 -1.884956 2.608783 4.079910
 -1.822124 2.760624 0.287822
 -1.759292 2.669489 -2.356719
 -1.696460 2.552484 -1.555599
 -1.633628 2.390280 -3.995522
 -1.570796 2.086428 -5.386242
 -1.507964 1.703746 -7.136534
 -1.445133 1.211980 -7.588794
 -1.382301 0.856011 -3.783153
 -1.319469 0.653492 -3.261786
 -1.256637 0.463971 -2.285602
 -1.193805 0.409620 0.756859
 -1.130973 0.592961 5.170982
 -1.068142 1.053806 9.528193
 -1.005310 1.823537 14.917815
 -0.942478 2.867713 17.647018
 -0.879646 4.049195 20.358729
 -0.816814 5.470931 24.724473
 -0.753982 7.123838 27.219131
 -0.691150 8.875748 28.693152
 -0.628319 10.785267 31.716345
 -0.565487 12.802696 31.576671
 -0.502655 14.734974 29.770456
 -0.439823 16.580666 28.828685
 -0.376991 18.392139 28.476096
 -0.314159 20.123665 25.965373
 -0.251327 21.662767 23.283551
 -0.188496 23.118752 22.607918
 -0.125664 24.414438 17.778302
 -0.062832 25.333258 11.217726
 0.000000 25.812168 4.086481
 0.062832 25.954424 1.189212
 0.125664 25.908412 -3.907373
 0.188496 25.424994 -11.041197
 0.251327 24.612531 -14.185681
 0.314159 23.642136 -17.017668
 0.376991 22.495040 -19.087260
 0.439823 21.299174 -18.489959
 0.502655 20.206433 -16.366345
 0.565487 19.237249 -14.410958
 0.628319 18.374629 -13.539876
 0.691150 17.503029 -13.890897
 0.753982 16.708284 -11.022411
 0.816814 16.140029 -6.634185
 0.879646 15.942532 0.297352
 0.942478 16.107565 4.462088
 1.005310 16.502596 8.186252
 1.068142 17.124087 11.550734
 1.130973 18.025729 17.815508
 1.193805 19.400345 25.861640
 1.256637 21.314526 35.286642
 1.319469 23.816205 43.146977
 1.382301 26.655148 46.924281
 1.445133 29.839840 53.953178
 1.507964 33.441095 59.653313
 1.570796 37.424901 65.760529
 1.633628 41.716608 67.072234
 1.696460 45.781284 59.109405
 1.759292 49.222958 48.512404
 1.822124 52.042615 41.320909
 1.884956 54.620624 40.176952
 1.947787 56.955043 32.786462
 2.010619 58.897934 29.764862
 2.073451 60.657986 24.224896
 2.136283 61.805987 12.050163
 2.199115 62.169839 -1.163193
 2.261947 61.647504 -14.851186
 2.324779 60.412437 -24.295632
 2.387610 58.530762 -35.876331
 2.450442 55.992779 -43.983084
 2.513274 53.048429 -49.661652
 2.576106 49.712508 -56.923198
 2.638938 45.956036 -61.693360
 2.701770 41.998526 -64.009709
 2.764602 38.018386 -61.727488
 2.827433 34.223191 -60.117398
 2.890265 30.407987 -60.838738
 2.953097 26.602922 -60.171466
 3.015929 22.938840 -55.452481
 3.078761 19.644611 -50.336500
