#! FIELDS psi6 file.free der_psi6
#! SET min_psi6 -pi
#! SET max_psi6 pi
#! SET nbins_psi6  500
#! SET periodic_psi6 true
   -3.141592654   70.450431446  -34.570250639
   -3.129026283   70.006219832  -36.106985060
   -3.116459912   69.543606549  -37.480702558
   -3.103893542   69.064726795  -38.697887110
   -3.091327171   68.572004087  -39.702320348
   -3.078760801   68.067293559  -40.570874697
   -3.066194430   67.553027227  -41.258206858
   -3.053628059   67.030975969  -41.804430941
   -3.041061689   66.502969997  -42.198975975
   -3.028495318   65.970708703  -42.503557827
   -3.015928947   65.435612066  -42.641089877
   -3.003362577   64.899517518  -42.675125390
   -2.990796206   64.363648384  -42.592530773
   -2.978229836   63.828969053  -42.481031779
   -2.965663465   63.296087293  -42.257735975
   -2.953097094   62.767093589  -41.930242432
   -2.940530724   62.242650187  -41.534792973
   -2.927964353   61.723790165  -41.033059599
   -2.915397983   61.210918893  -40.552297139
   -2.902831612   60.704830503  -39.991226492
   -2.890265241   60.205994392  -39.410718629
   -2.877698871   59.714100509  -38.867195225
   -2.865132500   59.229473099  -38.258764624
   -2.852566129   58.752292178  -37.704665461
   -2.839999759   58.282176200  -37.143743353
   -2.827433388   57.819189338  -36.576718527
   -2.814867018   57.362549936  -36.057505394
   -2.802300647   56.912815482  -35.531426023
   -2.789734276   56.469598502  -35.029801666
   -2.777167906   56.032637173  -34.534225337
   -2.764601535   55.601784664  -34.042711503
   -2.752035165   55.176887481  -33.589009563
   -2.739468794   54.757529976  -33.177062721
   -2.726902423   54.343192086  -32.809239814
   -2.714336053   53.933350653  -32.428862295
   -2.701769682   53.528131075  -32.062916963
   -2.689203311   53.127322568  -31.754486252
   -2.676636941   52.730045834  -31.479456945
   -2.664070570   52.336115991  -31.220684251
   -2.651504200   51.945389378  -30.977494336
   -2.638937829   51.557546487  -30.754125210
   -2.626371458   51.172734751  -30.496495264
   -2.613805088   50.791235469  -30.220564441
   -2.601238717   50.412857220  -29.980668114
   -2.588672347   50.037736413  -29.729563638
   -2.576105976   49.665813606  -29.454180697
   -2.563539605   49.297290305  -29.182617608
   -2.550973235   48.932583596  -28.859506274
   -2.538406864   48.572058219  -28.528021326
   -2.525840493   48.215877087  -28.152624790
   -2.513274123   47.864654798  -27.754428201
   -2.500707752   47.518126541  -27.354307443
   -2.488141382   47.177281354  -26.886839477
   -2.475575011   46.842462092  -26.387442113
   -2.463008640   46.514158252  -25.862191518
   -2.450442270   46.192705899  -25.289789416
   -2.437875899   45.878686025  -24.681229137
   -2.425309529   45.572476196  -24.047900662
   -2.412743158   45.274443025  -23.385191874
   -2.400176787   44.984896429  -22.701518597
   -2.387610417   44.704083827  -22.009465362
   -2.375044046   44.431933165  -21.317856993
   -2.362477675   44.168769881  -20.582716185
   -2.349911305   43.914816266  -19.851627075
   -2.337344934   43.669920346  -19.107314093
   -2.324778564   43.434437099  -18.369286599
   -2.312212193   43.207922184  -17.659070827
   -2.299645822   42.990518575  -16.955409641
   -2.287079452   42.781961672  -16.260233343
   -2.274513081   42.582017014  -15.574453644
   -2.261946711   42.390608482  -14.919217108
   -2.249380340   42.207264715  -14.304399185
   -2.236813969   42.031615192  -13.646050413
   -2.224247599   41.864056485  -13.017533144
   -2.211681228   41.704137474  -12.463108382
   -2.199114858   41.551339261  -11.853465018
   -2.186548487   41.406185863  -11.244362337
   -2.173982116   41.268334376  -10.682332908
   -2.161415746   41.137264139  -10.143290347
   -2.148849375   41.013312377   -9.573014231
   -2.136283004   40.896730314   -8.993354107
   -2.123716634   40.787504839   -8.415723091
   -2.111150263   40.685617039   -7.783883628
   -2.098583893   40.591538412   -7.148667107
   -2.086017522   40.505873621   -6.471429893
   -2.073451151   40.429145160   -5.736143109
   -2.060884781   40.361425976   -5.018648589
   -2.048318410   40.303388819   -4.192339583
   -2.035752040   40.255789856   -3.369287514
   -2.023185669   40.219101772   -2.472816636
   -2.010619298   40.193849001   -1.553433575
   -1.998052928   40.180474660   -0.560563231
   -1.985486557   40.179912521    0.501224395
   -1.972920186   40.192748991    1.589418727
   -1.960353816   40.219720528    2.713627442
   -1.947787445   40.260949542    3.859215545
   -1.935221075   40.316538354    5.009246273
   -1.922654704   40.386817007    6.179208130
   -1.910088333   40.471909432    7.317061913
   -1.897521963   40.570548822    8.383235460
   -1.884955592   40.683007000    9.511056355
   -1.872389222   40.808762372   10.521785992
   -1.859822851   40.947002080   11.481448448
   -1.847256480   41.096821134   12.322291063
   -1.834690110   41.256014421   13.031506428
   -1.822123739   41.423862304   13.656386330
   -1.809557368   41.598385827   14.098337394
   -1.796990998   41.777466021   14.377632398
   -1.784424627   41.958386979   14.409243890
   -1.771858257   42.138792992   14.264828584
   -1.759291886   42.315586596   13.824437974
   -1.746725515   42.485213816   13.138834590
   -1.734159145   42.644651153   12.190039992
   -1.721592774   42.790494007   10.972758225
   -1.709026404   42.919085448    9.453367747
   -1.696460033   43.026870769    7.614416877
   -1.683893662   43.109667904    5.507564355
   -1.671327292   43.164584030    3.151843879
   -1.658760921   43.188074136    0.512113005
   -1.646194550   43.176607542   -2.403693292
   -1.633628180   43.126671427   -5.582118224
   -1.621061809   43.035193482   -9.044362727
   -1.608495439   42.898541134  -12.709074618
   -1.595929068   42.715115017  -16.514017257
   -1.583362697   42.482335694  -20.564889449
   -1.570796327   42.197357874  -24.792060494
   -1.558229956   41.859022038  -29.091798959
   -1.545663586   41.465575187  -33.502630795
   -1.533097215   41.016655389  -37.936450266
   -1.520530844   40.512055050  -42.378737554
   -1.507964474   39.950936403  -46.852069957
   -1.495398103   39.334764803  -51.192030468
   -1.482831732   38.664543465  -55.474953763
   -1.470265362   37.941248126  -59.610175131
   -1.457698991   37.167114155  -63.571420699
   -1.445132621   36.344238315  -67.355735306
   -1.432566250   35.475132156  -70.930602813
   -1.419999879   34.562125323  -74.308250558
   -1.407433509   33.608393847  -77.448791309
   -1.394867138   32.617539037  -80.211478785
   -1.382300768   31.593954096  -82.651139675
   -1.369734397   30.541778780  -84.754047042
   -1.357168026   29.464983137  -86.599163649
   -1.344601656   28.367293440  -88.034797803
   -1.332035285   27.253596883  -89.139680142
   -1.319468915   26.128496360  -89.874166368
   -1.306902544   24.995942626  -90.298343119
   -1.294336173   23.860637218  -90.364218342
   -1.281769803   22.726733966  -90.053213789
   -1.269203432   21.598669351  -89.425532301
   -1.256637061   20.479851889  -88.568990970
   -1.244070691   19.374075676  -87.358444076
   -1.231504320   18.285219730  -85.894289539
   -1.218937950   17.216427554  -84.179470212
   -1.206371579   16.170362082  -82.278002948
   -1.193805208   15.149819545  -80.103273448
   -1.181238838   14.157703740  -77.762636455
   -1.168672467   13.195823181  -75.326545815
   -1.156106097   12.265572095  -72.739910488
   -1.143539726   11.368314421  -70.055229957
   -1.130973355   10.505356471  -67.263855520
   -1.118406985    9.677813582  -64.454376680
   -1.105840614    8.885706713  -61.580783335
   -1.093274243    8.130276388  -58.641883000
   -1.080707873    7.411740287  -55.708340481
   -1.068141502    6.730078506  -52.801079103
   -1.055575132    6.084765876  -49.910163262
   -1.043008761    5.475826423  -47.004612754
   -1.030442390    4.903081923  -44.161692282
   -1.017876020    4.365525931  -41.390943064
   -1.005309649    3.862606257  -38.653651794
   -0.992743279    3.393688878  -35.975082772
   -0.980176908    2.958536687  -33.314847068
   -0.967610537    2.555934744  -30.764466400
   -0.955044167    2.185178863  -28.269984354
   -0.942477796    1.845353851  -25.823693905
   -0.929911425    1.536112770  -23.395162848
   -0.917345055    1.256634771  -21.087766614
   -0.904778684    1.006229893  -18.777353601
   -0.892212314    0.784331579  -16.542097341
   -0.879645943    0.590604375  -14.289209620
   -0.867079572    0.424899180  -12.099845836
   -0.854513202    0.286856944   -9.888361898
   -0.841946831    0.176169366   -7.739685543
