#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.091023 -0.020695 -0.454541
 -3.078761 -3.141593 0.088076 -0.070234 -0.437704
 -3.015929 -3.141593 0.082580 -0.100824 -0.411706
 -2.953097 -3.141593 0.075814 -0.110859 -0.377543
 -2.890265 -3.141593 0.068950 -0.105084 -0.334492
 -2.827433 -3.141593 0.062733 -0.091582 -0.289477
 -2.764602 -3.141593 0.057402 -0.077928 -0.254951
 -2.701770 -3.141593 0.052772 -0.070487 -0.237402
 -2.638938 -3.141593 0.048252 -0.075053 -0.229968
 -2.576106 -3.141593 0.043107 -0.088499 -0.217815
 -2.513274 -3.141593 0.037261 -0.094475 -0.192831
 -2.450442 -3.141593 0.031600 -0.082629 -0.160778
 -2.387610 -3.141593 0.027038 -0.062183 -0.132847
 -2.324779 -3.141593 0.023656 -0.046407 -0.113916
 -2.261947 -3.141593 0.021046 -0.037162 -0.102003
 -2.199115 -3.141593 0.018904 -0.031054 -0.094864
 -2.136283 -3.141593 0.017100 -0.026049 -0.090875
 -2.073451 -3.141593 0.015655 -0.019243 -0.086305
 -2.010619 -3.141593 0.014706 -0.010921 -0.078213
 -1.947787 -3.141593 0.014200 -0.005883 -0.069382
 -1.884956 -3.141593 0.013860 -0.005363 -0.065106
 -1.822124 -3.141593 0.013462 -0.007586 -0.065147
 -1.759292 -3.141593 0.012833 -0.012816 -0.063421
 -1.696460 -3.141593 0.011834 -0.018342 -0.056496
 -1.633628 -3.141593 0.010662 -0.017463 -0.047785
 -1.570796 -3.141593 0.009767 -0.010636 -0.041508
 -1.507964 -3.141593 0.009225 -0.007919 -0.037118
 -1.445133 -3.141593 0.008609 -0.012210 -0.031851
 -1.382301 -3.141593 0.007736 -0.014326 -0.025972
 -1.319469 -3.141593 0.006979 -0.008567 -0.022746
 -1.256637 -3.141593 0.006704 -0.000488 -0.024585
 -1.193805 -3.141593 0.006796 0.002266 -0.031203
 -1.130973 -3.141593 0.006849 -0.001255 -0.039714
 -1.068142 -3.141593 0.006589 -0.006812 -0.046390
 -1.005310 -3.141593 0.006064 -0.009037 -0.049116
 -0.942478 -3.141593 0.005520 -0.008107 -0.047985
 -0.879646 -3.141593 0.004998 -0.009090 -0.044255
 -0.816814 -3.141593 0.004335 -0.011825 -0.039533
 -0.753982 -3.141593 0.003581 -0.011359 -0.035579
 -0.691150 -3.141593 0.002969 -0.008025 -0.033147
 -0.628319 -3.141593 0.002512 -0.007150 -0.030648
 -0.565487 -3.141593 0.002004 -0.009164 -0.025768
 -0.502655 -3.141593 0.001385 -0.010022 -0.018552
 -0.439823 -3.141593 0.000802 -0.008112 -0.011263
 -0.376991 -3.141593 0.000388 -0.005023 -0.005831
 -0.314159 -3.141593 0.000158 -0.002450 -0.002643
 -0.251327 -3.141593 0.000057 -0.000937 -0.001105
