#! FIELDS chi12 ffchi12 dffchi12_chi12
#! SET min_chi12 -pi
#! SET max_chi12 pi
#! SET nbins_chi12  100
#! SET periodic_chi12 true
 -3.141593 21.575950 13.002048
 -3.078761 22.770955 21.360571
 -3.015929 23.769069 9.440544
 -2.953097 24.087483 1.815250
 -2.890265 24.204217 2.733266
 -2.827433 24.263697 -2.912002
 -2.764602 23.777186 -11.742593
 -2.701770 22.877157 -18.882471
 -2.638938 21.093403 -36.550796
 -2.576106 18.684282 -38.025139
 -2.513274 16.403772 -34.992547
 -2.450442 14.218179 -34.363802
 -2.387610 12.165890 -30.557206
 -2.324779 10.380827 -26.453287
 -2.261947 8.836764 -22.508256
 -2.199115 7.552147 -18.687501
 -2.136283 6.470927 -15.586810
 -2.073451 5.599589 -12.371787
 -2.010619 4.886109 -10.462012
 -1.947787 4.278827 -8.921987
 -1.884956 3.764122 -7.482546
 -1.822124 3.339673 -6.011600
 -1.759292 3.019221 -4.052810
 -1.696460 2.853303 -1.225778
 -1.633628 2.843230 0.635568
 -1.570796 2.929163 2.326427
 -1.507964 3.179850 5.710242
 -1.445133 3.624950 8.243174
 -1.382301 4.226472 10.999466
 -1.319469 5.009261 13.699808
 -1.256637 5.934665 15.607393
 -1.193805 6.966017 16.993750
 -1.130973 8.048952 16.971428
 -1.068142 9.025729 13.533335
 -1.005310 9.785185 11.136063
 -0.942478 10.445251 9.481978
 -0.879646 10.973084 7.480765
 -0.816814 11.418411 6.781413
 -0.753982 11.849742 7.073722
 -0.691150 12.300836 6.829333
 -0.628319 12.665213 4.538466
 -0.565487 12.871549 2.223466
 -0.502655 12.999009 1.878897
 -0.439823 13.076633 0.452446
 -0.376991 13.070898 -0.700795
 -0.314159 12.975338 -2.530622
 -0.251327 12.722564 -5.630984
 -0.188496 12.325761 -6.423343
 -0.125664 11.920974 -6.854514
 -0.062832 11.442560 -8.464167
 0.000000 10.857142 -9.798734
 0.062832 10.308431 -7.242349
 0.125664 9.870797 -7.869879
 0.188496 9.312049 -8.520252
 0.251327 8.968705 -2.418873
 0.314159 8.839812 -3.175438
 0.376991 8.584875 -3.868488
 0.439823 8.391838 -2.675754
 0.502655 8.243922 -1.915767
 0.565487 8.163539 -0.432160
 0.628319 8.155521 -0.977602
 0.691150 7.943634 -5.776847
 0.753982 7.436875 -10.596924
 0.816814 6.628603 -14.542703
 0.879646 5.672510 -15.638328
 0.942478 4.707326 -14.763935
 1.005310 3.828439 -13.342735
 1.068142 3.002153 -13.078963
 1.130973 2.242701 -10.429294
 1.193805 1.684282 -8.068316
 1.256637 1.170507 -8.329906
 1.319469 0.664815 -7.377019
 1.382301 0.293689 -4.442262
 1.445133 0.042888 -4.251994
 1.507964 -0.261470 -4.784525
 1.570796 -0.414638 0.635125
 1.633628 -0.218350 4.626026
 1.696460 0.111095 6.144911
 1.759292 0.601090 9.408636
 1.822124 1.284054 12.231966
 1.884956 2.129749 14.553800
 1.947787 3.136043 17.529979
 2.010619 4.291956 18.428873
 2.073451 5.417095 17.496638
 2.136283 6.503978 16.604786
 2.199115 7.478834 14.496346
 2.261947 8.369241 13.798013
 2.324779 9.204808 12.699467
 2.387610 10.002747 12.995522
 2.450442 10.857723 13.984160
 2.513274 11.766162 14.975186
 2.576106 12.703131 14.129842
 2.638938 13.572931 14.604225
 2.701770 14.630763 18.414149
 2.764602 15.742187 16.004262
 2.827433 16.639335 13.031930
 2.890265 17.495334 14.727504
 2.953097 18.575093 20.530984
 3.015929 20.058815 23.760495
 3.078761 21.066596 7.650817
