#! FIELDS psi4 file.free der_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
   -3.141592654    4.225527511   20.052887255
   -3.078760801    5.549163626   22.048071350
   -3.015928947    6.986709874   23.639132081
   -2.953097094    8.504764328   24.597546594
   -2.890265241   10.066071138   25.032133695
   -2.827433388   11.634945357   24.829683374
   -2.764601535   13.175143504   24.132096493
   -2.701769682   14.655966530   22.903431153
   -2.638937829   16.044308186   21.252175776
   -2.576105976   17.313058211   19.077352233
   -2.513274123   18.433251647   16.554482615
   -2.450442270   19.385777650   13.789387690
   -2.387610417   20.162285233   10.921745554
   -2.324778564   20.760671943    8.113884971
   -2.261946711   21.186340016    5.459908519
   -2.199114858   21.448720447    2.861726894
   -2.136283004   21.548361501    0.292584703
   -2.073451151   21.484328841   -2.258963691
   -2.010619298   21.266103199   -4.675383936
   -1.947787445   20.902777099   -6.843741319
   -1.884955592   20.414051833   -8.717702200
   -1.822123739   19.812837959  -10.353798774
   -1.759291886   19.121925885  -11.627908726
   -1.696460033   18.357927330  -12.629102633
   -1.633628180   17.540199051  -13.346072715
   -1.570796327   16.684073141  -13.884454802
   -1.507964474   15.798410082  -14.256975415
   -1.445132621   14.899111188  -14.364844693
   -1.382300768   13.994123634  -14.397828237
   -1.319468915   13.088842177  -14.377106322
   -1.256637061   12.184726941  -14.398791875
   -1.193805208   11.276898146  -14.548272741
   -1.130973355   10.349943628  -14.981332454
   -1.068141502    9.388568424  -15.646377092
   -1.005309649    8.386303005  -16.198269814
   -0.942477796    7.353169881  -16.578424223
   -0.879645943    6.314461043  -16.351030684
   -0.816814090    5.312678709  -15.454795166
   -0.753982237    4.385401937  -14.002186012
   -0.691150384    3.565506101  -12.053404736
   -0.628318531    2.880136421   -9.754161576
   -0.565486678    2.339825202   -7.450448990
   -0.502654825    1.942030210   -5.186747769
   -0.439822972    1.686742440   -3.015024750
   -0.376991118    1.562351290   -0.987769759
   -0.314159265    1.556655087    0.775990901
   -0.251327412    1.656489850    2.315997503
   -0.188495559    1.842770395    3.515229977
   -0.125663706    2.092356705    4.371558040
   -0.062831853    2.381291652    4.793267298
    0.000000000    2.691482486    5.062885080
    0.062831853    3.012983653    5.123968585
    0.125663706    3.330270565    4.902224106
    0.188495559    3.626495127    4.502090371
    0.251327412    3.889753217    3.819351905
    0.314159265    4.103746625    2.979315696
    0.376991118    4.258307315    1.914516509
    0.439822972    4.342091873    0.721202181
    0.502654825    4.355277243   -0.314366235
    0.565486678    4.311266155   -1.128332452
    0.628318531    4.222078326   -1.623004909
    0.691150384    4.121652345   -1.521916436
    0.753982237    4.043076971   -0.915716166
    0.816814090    4.011151662   -0.035191094
    0.879645943    4.042209971    1.035774312
    0.942477796    4.141443002    2.132827433
    1.005309649    4.305247813    3.057506817
    1.068141502    4.520816973    3.808262991
    1.130973355    4.779189024    4.431543469
    1.193805208    5.073282120    4.875173509
    1.256637061    5.397320659    5.430783211
    1.319468915    5.756389843    5.947930820
    1.382300768    6.143463493    6.358825758
    1.445132621    6.541796565    6.260202530
    1.507964474    6.915428415    5.555243635
    1.570796327    7.228303707    4.280677588
    1.633628180    7.437470131    2.353932349
    1.696460033    7.513840282    0.025875645
    1.759291886    7.447201219   -2.126929925
    1.822123739    7.247974817   -4.199124138
    1.884955592    6.924781989   -6.027438167
    1.947787445    6.497231534   -7.495390139
    2.010619298    5.987469541   -8.710085471
    2.073451151    5.409105539   -9.631911146
    2.136283004    4.781831267  -10.323662235
    2.199114858    4.115582359  -10.846518445
    2.261946711    3.427249135  -11.021610253
    2.324778564    2.736946826  -10.951667082
    2.387610417    2.062549280  -10.468740003
    2.450442270    1.434925309   -9.438776230
    2.513274123    0.886968987   -7.941590452
    2.576105976    0.446313695   -5.966701302
    2.638937829    0.145208953   -3.587410920
    2.701769682    0.000000000   -0.948698593
    2.764601535    0.030906105    1.915078587
    2.827433388    0.242795614    4.876948329
    2.890265241    0.643270005    7.954514000
    2.953097094    1.245534851   11.139735761
    3.015928947    2.047232982   14.367183874
    3.078760801    3.046933531   17.405916578
