#! FIELDS psi8 file.free der_psi8
#! SET min_psi8 -pi
#! SET max_psi8 pi
#! SET nbins_psi8  500
#! SET periodic_psi8 true
   -3.141592654   63.181805771  -22.411421406
   -3.129026283   62.891333268  -23.820174621
   -3.116459912   62.583308681  -25.220321716
   -3.103893542   62.258316886  -26.489045435
   -3.091327171   61.917956230  -27.646726138
   -3.078760801   61.563793329  -28.704524360
   -3.066194430   61.197095102  -29.666679864
   -3.053628059   60.818691509  -30.548384038
   -3.041061689   60.430115364  -31.270228477
   -3.028495318   60.032601305  -31.958409209
   -3.015928947   59.627601083  -32.482447591
   -3.003362577   59.216416180  -32.943471207
   -2.990796206   58.800185935  -33.291533693
   -2.978229836   58.379482579  -33.625967136
   -2.965663465   57.955812614  -33.800673558
   -2.953097094   57.530318419  -33.908132616
   -2.940530724   57.104007299  -33.912378337
   -2.927964353   56.678230709  -33.853758512
   -2.915397983   56.253306325  -33.752193669
   -2.902831612   55.830193212  -33.563234880
   -2.890265241   55.409813390  -33.366097418
   -2.877698871   54.992309834  -33.066202686
   -2.865132500   54.578844791  -32.754160696
   -2.852566129   54.169618291  -32.370448639
   -2.839999759   53.765283897  -31.971652916
   -2.827433388   53.366345321  -31.503689959
   -2.814867018   52.973226976  -31.049616369
   -2.802300647   52.585542091  -30.637195288
   -2.789734276   52.203486863  -30.172944087
   -2.777167906   51.827572927  -29.671466684
   -2.764601535   51.457950973  -29.158896637
   -2.752035165   51.094698636  -28.667547488
   -2.739468794   50.737221460  -28.198023175
   -2.726902423   50.385902446  -27.712367193
   -2.714336053   50.040626509  -27.239784413
   -2.701769682   49.701325452  -26.763445656
   -2.689203311   49.367568570  -26.372139600
   -2.676636941   49.039004629  -25.921314438
   -2.664070570   48.715887794  -25.503982002
   -2.651504200   48.397557934  -25.155396196
   -2.638937829   48.083681462  -24.812349410
   -2.626371458   47.774123131  -24.453093358
   -2.613805088   47.469007398  -24.131374711
   -2.601238717   47.167800417  -23.807391778
   -2.588672347   46.870571239  -23.516472554
   -2.576105976   46.576425716  -23.319683051
   -2.563539605   46.285220551  -23.027273198
   -2.550973235   45.997238093  -22.786013621
   -2.538406864   45.712452279  -22.534392041
   -2.525840493   45.431061713  -22.249169998
   -2.513274123   45.153259353  -21.963745358
   -2.500707752   44.879245346  -21.670709360
   -2.488141382   44.608275524  -21.416697226
   -2.475575011   44.340693669  -21.149870334
   -2.463008640   44.076948232  -20.829669550
   -2.450442270   43.817107701  -20.536191650
   -2.437875899   43.561073975  -20.218105708
   -2.425309529   43.309335245  -19.845178923
   -2.412743158   43.062355584  -19.464954967
   -2.400176787   42.819995432  -19.099601125
   -2.387610417   42.582447489  -18.710380688
   -2.375044046   42.349576898  -18.334862702
   -2.362477675   42.121984902  -17.876175333
   -2.349911305   41.900412732  -17.386337356
   -2.337344934   41.685239621  -16.870829055
   -2.324778564   41.476723488  -16.322913585
   -2.312212193   41.274571746  -15.852511487
   -2.299645822   41.078858998  -15.287376779
   -2.287079452   40.890097349  -14.752212661
   -2.274513081   40.708425233  -14.168033238
   -2.261946711   40.534035313  -13.603993479
   -2.249380340   40.366687294  -13.046433394
   -2.236813969   40.206361567  -12.464187790
   -2.224247599   40.053117824  -11.908817186
   -2.211681228   39.906894652  -11.353344686
   -2.199114858   39.767875894  -10.767528763
   -2.186548487   39.635523300  -10.288125642
   -2.173982116   39.509504841   -9.762647602
   -2.161415746   39.389871889   -9.283053942
   -2.148849375   39.276475936   -8.771422091
   -2.136283004   39.169126851   -8.316129626
   -2.123716634   39.067561716   -7.860334947
   -2.111150263   38.971603891   -7.419162943
   -2.098583893   38.881255455   -6.958183145
   -2.086017522   38.796477519   -6.568366691
   -2.073451151   38.716600451   -6.140592448
   -2.060884781   38.641845771   -5.758152224
   -2.048318410   38.571849765   -5.379886005
   -2.035752040   38.506509462   -5.004543003
   -2.023185669   38.445872494   -4.652538751
   -2.010619298   38.389566309   -4.313118820
   -1.998052928   38.337118768   -3.999325607
   -1.985486557   38.289201616   -3.633124624
   -1.972920186   38.245434151   -3.294983598
   -1.960353816   38.206562576   -2.911865752
   -1.947787445   38.172320580   -2.541775234
   -1.935221075   38.142864395   -2.133589393
   -1.922654704   38.118880066   -1.709058636
   -1.910088333   38.099985637   -1.296495676
   -1.897521963   38.086278210   -0.878731759
   -1.884955592   38.078306379   -0.391880004
   -1.872389222   38.076184032    0.070117497
   -1.859822851   38.079981222    0.536336665
   -1.847256480   38.088972676    0.856587907
   -1.834690110   38.102457875    1.284688616
   -1.822123739   38.121239719    1.690837931
   -1.809557368   38.145094918    2.068261340
   -1.796990998   38.173482168    2.431968186
   -1.784424627   38.206144024    2.755855260
   -1.771858257   38.242309752    2.981174943
   -1.759291886   38.281023069    3.171581675
   -1.746725515   38.321350079    3.270689693
   -1.734159145   38.362928939    3.330921190
   -1.721592774   38.404240064    3.226432382
   -1.709026404   38.443792178    3.049607189
   -1.696460033   38.480401740    2.743314873
   -1.683893662   38.512450092    2.341105541
   -1.671327292   38.538359035    1.777741935
   -1.658760921   38.555792053    0.983020232
   -1.646194550   38.562564248    0.055460974
   -1.633628180   38.556791633   -1.004920586
   -1.621061809   38.536641501   -2.239762183
   -1.608495439   38.499721252   -3.670880015
   -1.595929068   38.443677728   -5.293505262
   -1.583362697   38.365856015   -7.098706782
   -1.570796327   38.264311897   -9.102613406
   -1.558229956   38.136329415  -11.287562887
   -1.545663586   37.980436715  -13.560539615
   -1.533097215   37.794855985  -15.998686832
   -1.520530844   37.577360193  -18.621782233
   -1.507964474   37.326384807  -21.343699026
   -1.495398103   37.040414667  -24.205271692
   -1.482831732   36.717745881  -27.160253682
   -1.470265362   36.357188882  -30.260098812
   -1.457698991   35.957341958  -33.386245009
   -1.445132621   35.518121391  -36.510735849
   -1.432566250   35.039697636  -39.641190716
   -1.419999879   34.521616034  -42.790936346
   -1.407433509   33.964402874  -45.892311382
   -1.394867138   33.368596671  -48.912351779
   -1.382300768   32.735390794  -51.853096925
   -1.369734397   32.065921668  -54.666579166
   -1.357168026   31.361916160  -57.368574169
   -1.344601656   30.624370077  -59.973659233
   -1.332035285   29.854990236  -62.427555348
   -1.319468915   29.056392264  -64.656326374
   -1.306902544   28.231164257  -66.648978904
   -1.294336173   27.382218583  -68.421316481
   -1.281769803   26.512339395  -69.957722537
   -1.269203432   25.624771079  -71.254345952
   -1.256637061   24.722036283  -72.364829039
   -1.244070691   23.807268152  -73.206421858
   -1.231504320   22.883218145  -73.794661143
   -1.218937950   21.953815614  -74.145837591
   -1.206371579   21.021394132  -74.215912410
   -1.193805208   20.089885822  -74.007935196
   -1.181238838   19.162343121  -73.580462301
   -1.168672467   18.241635326  -72.914863838
   -1.156106097   17.330497420  -72.053724813
   -1.143539726   16.431456351  -71.016373123
   -1.130973355   15.546797333  -69.739344788
   -1.118406985   14.678945757  -68.327432789
   -1.105840614   13.830422941  -66.695258973
   -1.093274243   13.002771177  -64.999066035
   -1.080707873   12.197230929  -63.160372305
   -1.068141502   11.415832896  -61.181505498
   -1.055575132   10.659954768  -59.094233019
   -1.043008761    9.930780458  -56.943136239
   -1.030442390    9.228702028  -54.776564672
   -1.017876020    8.554468361  -52.516629620
   -1.005309649    7.908614229  -50.247495831
   -0.992743279    7.291715656  -47.929179985
   -0.980176908    6.703297192  -45.712819867
   -0.967610537    6.143249800  -43.428906189
   -0.955044167    5.611695893  -41.170652559
   -0.942477796    5.108166355  -38.972740946
   -0.929911425    4.632061450  -36.806068811
   -0.917345055    4.183140108  -34.640495946
   -0.904778684    3.761134229  -32.531636667
   -0.892212314    3.365307522  -30.482508151
   -0.879645943    2.994797997  -28.504839213
   -0.867079572    2.648544529  -26.576774562
   -0.854513202    2.326324460  -24.693722376
   -0.841946831    2.027393325  -22.900540120
   -0.829380461    1.751170944  -21.066265812
   -0.816814090    1.497308539  -19.344965399
   -0.804247719    1.264624401  -17.682237123
   -0.791681349    1.052950541  -16.029693287
   -0.779114978    0.861827316  -14.405748685
   -0.766548607    0.690785857  -12.819089930
   -0.753982237    0.539512961  -11.261795717
   -0.741415866    0.407837657   -9.699693826
   -0.728849496    0.295338976   -8.227838180
   -0.716283125    0.201159939   -6.769198265
   -0.703716754    0.125339678   -5.331844140
   -0.691150384    0.067467732   -3.890943272
   -0.678584013    0.027469735   -2.464157331
   -0.666017643    0.005028803   -1.105343389
   -0.653451272    0.000000000    0.301242725
   -0.640884901    0.012523630    1.685389038
   -0.628318531    0.042239989    3.046951973
   -0.615752160    0.089127848    4.387962656
   -0.603185789    0.152619196    5.694039279
   -0.590619419    0.232412969    7.003035926
   -0.578053048    0.328573558    8.300511044
   -0.565486678    0.440760776    9.558187440
   -0.552920307    0.568634869   10.761665971
   -0.540353936    0.711204941   11.932961834
   -0.527787566    0.868398285   13.095727389
   -0.515221195    1.039748346   14.154995253
   -0.502654825    1.224150099   15.188678352
   -0.490088454    1.421277487   16.158581492
   -0.477522083    1.630081108   17.058407889
   -0.464955713    1.849920805   17.910931632
   -0.452389342    2.080097779   18.705361840
   -0.439822972    2.319999604   19.451230248
   -0.427256601    2.568792887   20.122054757
   -0.414690230    2.825198156   20.680281183
   -0.402123860    3.088224786   21.180253508
   -0.389557489    3.357137219   21.615662882
   -0.376991118    3.630976450   21.956025891
   -0.364424748    3.908630539   22.208456378
   -0.351858377    4.189042484   22.408106246
   -0.339292007    4.471273800   22.515422783
   -0.326725636    4.754412849   22.544397277
   -0.314159265    5.037426046   22.489934151
   -0.301592895    5.319443380   22.375214394
   -0.289026524    5.599450687   22.187109674
   -0.276460154    5.876754662   21.919623233
   -0.263893783    6.150375836   21.629204709
   -0.251327412    6.419796427   21.251271926
   -0.238761042    6.683885468   20.767001127
   -0.226194671    6.941832813   20.288109357
   -0.213628300    7.193447637   19.763859662
   -0.201061930    7.438082568   19.158953503
   -0.188495559    7.674890377   18.539430709
   -0.175929189    7.903902984   17.885788021
   -0.163362818    8.124454233   17.231703567
   -0.150796447    8.336789355   16.546326953
   -0.138230077    8.540301861   15.842411666
   -0.125663706    8.734805676   15.137536448
   -0.113097336    8.920913126   14.457230267
   -0.100530965    9.098307612   13.778313691
   -0.087964594    9.267403905   13.085288494
   -0.075398224    9.427784572   12.437938086
   -0.062831853    9.580067376   11.826835506
