#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 21.523912 -54.918442
 -3.078761 18.527184 -39.952789
 -3.015929 16.229940 -35.851003
 -2.953097 14.006529 -33.615881
 -2.890265 12.041635 -29.878851
 -2.827433 10.121107 -31.715174
 -2.764602 8.007174 -35.317523
 -2.701770 6.064744 -22.108860
 -2.638938 5.387125 -3.307342
 -2.576106 4.808116 -17.235543
 -2.513274 3.841912 -9.182322
 -2.450442 3.444362 -12.285964
 -2.387610 1.254468 -49.514672
 -2.324779 -0.988044 -14.412442
 -2.261947 -0.379624 30.444715
 -2.199115 1.585695 18.382833
 -2.136283 1.859661 -0.694339
 -2.073451 1.942373 2.051211
 -2.010619 2.040707 1.910991
 -1.947787 2.121404 -1.626018
 -1.884956 1.671604 -10.923069
 -1.822124 1.320727 3.520520
 -1.759292 2.027136 13.339454
 -1.696460 2.172764 -9.564141
 -1.633628 1.531302 -6.861320
 -1.570796 1.154642 -8.707395
 -1.507964 0.349241 -14.216707
 -1.445133 -0.298410 -5.452276
 -1.382301 -0.276644 6.371264
 -1.319469 0.310735 9.601785
 -1.256637 0.966744 14.640783
 -1.193805 2.368432 26.940804
 -1.130973 3.123255 -11.784706
 -1.068142 2.078319 -7.319319
 -1.005310 2.905511 32.283710
 -0.942478 5.339489 37.437903
 -0.879646 7.533750 34.951949
 -0.816814 9.510700 24.451887
 -0.753982 10.730894 18.244421
 -0.691150 12.261776 32.419130
 -0.628319 14.880315 49.724792
 -0.565487 18.074470 46.825158
 -0.502655 20.702911 39.933585
 -0.439823 23.370211 43.969561
 -0.376991 26.130259 42.490971
 -0.314159 28.669701 38.117150
 -0.251327 31.105746 39.469675
 -0.188496 33.560062 37.008804
 -0.125664 35.766013 33.435586
 -0.062832 37.767654 28.626613
 0.000000 39.311115 20.930539
 0.062832 40.467670 14.955112
 0.125664 41.109126 5.495592
 0.188496 41.188786 -3.650305
 0.251327 40.561678 -16.203719
 0.314159 39.311680 -22.391324
 0.376991 37.752202 -27.719117
 0.439823 35.876691 -31.107626
 0.502655 33.872020 -32.917190
 0.565487 31.775610 -33.224954
 0.628319 29.747226 -30.838609
 0.691150 27.986148 -24.760786
 0.753982 26.609814 -20.019699
 0.816814 25.348485 -20.038444
 0.879646 24.269366 -12.647324
 0.942478 23.829254 -1.982261
 1.005310 23.899931 3.452231
 1.068142 24.217213 6.540363
 1.130973 24.755693 11.240522
 1.193805 25.728181 20.188407
 1.256637 27.305869 29.385093
 1.319469 29.296564 33.024862
 1.382301 31.483581 36.800930
 1.445133 33.971308 42.208498
 1.507964 36.839017 48.630921
 1.570796 40.080034 53.478225
 1.633628 43.558176 56.020149
 1.696460 47.158220 57.104117
 1.759292 50.741957 56.293169
 1.822124 54.805198 77.685590
 1.884956 61.161208 125.010458
 1.947787 71.365553 178.705530
 2.010619 inf nan
 2.073451 inf nan
 2.136283 inf nan
 2.199115 inf nan
 2.261947 inf nan
 2.324779 inf nan
 2.387610 inf nan
 2.450442 inf nan
 2.513274 80.011618 -228.642177
 2.576106 67.187268 -172.478595
 2.638938 58.058550 -119.189906
 2.701770 51.908483 -80.169202
 2.764602 47.312802 -71.854423
 2.827433 42.541473 -78.389652
 2.890265 37.751468 -72.990103
 2.953097 33.343851 -67.872448
 3.015929 29.169635 -65.070255
 3.078761 25.198397 -61.020538
