#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 22.844868 -55.847790
 -3.078761 19.649487 -44.343355
 -3.015929 17.197517 -36.293621
 -2.953097 14.771429 -41.610334
 -2.890265 12.209365 -36.840871
 -2.827433 10.284787 -26.293510
 -2.764602 8.610174 -26.815897
 -2.701770 7.056593 -23.457209
 -2.638938 5.556952 -22.827974
 -2.576106 4.366048 -15.312027
 -2.513274 3.550252 -10.644674
 -2.450442 3.198400 0.880465
 -2.387610 3.478508 4.263524
 -2.324779 3.489069 -3.880243
 -2.261947 2.994330 -11.308231
 -2.199115 2.340091 -7.263436
 -2.136283 2.131345 -1.036150
 -2.073451 1.954728 -5.870588
 -2.010619 1.465673 -6.597667
 -1.947787 1.521125 7.532712
 -1.884956 1.564220 -12.677750
 -1.822124 0.457835 -14.167255
 -1.759292 0.268092 8.131784
 -1.696460 1.161925 14.515636
 -1.633628 1.459909 -2.211601
 -1.570796 1.703625 12.322563
 -1.507964 2.440732 2.834598
 -1.445133 1.606666 -28.409669
 -1.382301 -0.365748 -25.730587
 -1.319469 -1.123364 1.238583
 -1.256637 -0.409695 18.931445
 -1.193805 0.554042 5.748698
 -1.130973 0.587339 1.570571
 -1.068142 1.067451 13.182836
 -1.005310 2.176249 22.640936
 -0.942478 4.051167 36.787445
 -0.879646 6.503332 37.192658
 -0.816814 8.526980 28.436288
 -0.753982 10.443307 33.975304
 -0.691150 12.701048 35.079808
 -0.628319 14.731011 31.123119
 -0.565487 16.981568 41.192062
 -0.502655 19.813191 47.380143
 -0.439823 22.799022 44.306341
 -0.376991 25.173386 32.541636
 -0.314159 27.403419 40.113673
 -0.251327 30.087148 41.243221
 -0.188496 32.346532 31.579342
 -0.125664 34.285169 29.423386
 -0.062832 35.920217 21.425151
 0.000000 36.873232 7.719282
 0.062832 36.935634 -4.326103
 0.125664 36.451610 -11.085087
 0.188496 35.536299 -18.010168
 0.251327 34.190941 -24.879261
 0.314159 32.396302 -32.298306
 0.376991 30.171621 -37.921590
 0.439823 27.713587 -39.599409
 0.502655 25.269934 -38.002300
 0.565487 22.864555 -39.627160
 0.628319 20.257734 -42.282752
 0.691150 17.748919 -36.472706
 0.753982 15.637472 -32.265957
 0.816814 13.584298 -31.840963
 0.879646 11.949821 -18.419425
 0.942478 11.234662 -6.266045
 1.005310 10.900281 -5.457429
 1.068142 10.677904 0.950668
 1.130973 11.218584 15.561526
 1.193805 12.446104 23.034847
 1.256637 14.166652 31.602447
 1.319469 16.405780 39.704435
 1.382301 19.173925 47.643040
 1.445133 22.386712 54.163968
 1.507964 26.036734 60.606291
 1.570796 30.036173 65.379139
 1.633628 34.350882 69.577084
 1.696460 38.815984 69.115296
 1.759292 43.190416 67.371896
 1.822124 47.459664 65.595278
 1.884956 51.587872 63.810534
 1.947787 55.465629 56.017344
 2.010619 58.743497 48.165728
 2.073451 61.618916 41.826439
 2.136283 64.001546 32.928908
 2.199115 65.570556 11.586938
 2.261947 65.400244 -6.280352
 2.324779 65.718154 12.147747
 2.387610 65.178162 -35.057321
 2.450442 62.579748 -42.085600
 2.513274 59.706669 -49.877706
 2.576106 56.557386 -50.165399
 2.638938 53.215080 -56.648055
 2.701770 49.551042 -59.101291
 2.764602 45.801268 -60.606445
 2.827433 41.900644 -63.369451
 2.890265 37.817435 -67.154022
 2.953097 33.547820 -66.174638
 3.015929 29.763861 -54.472556
 3.078761 26.392653 -55.193170
