#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 20.500224 -53.617555
 -3.078761 17.295198 -47.712259
 -3.015929 14.504949 -41.460436
 -2.953097 12.109121 -34.149082
 -2.890265 10.193109 -28.040515
 -2.827433 8.508578 -24.979467
 -2.764602 7.109800 -19.861754
 -2.701770 5.981913 -15.737431
 -2.638938 5.180484 -9.924989
 -2.576106 4.629258 -8.653045
 -2.513274 4.063295 -8.711369
 -2.450442 3.601295 -6.449214
 -2.387610 3.129655 -8.916033
 -2.324779 2.572577 -7.990148
 -2.261947 2.188249 -3.726867
 -2.199115 2.123226 0.677966
 -2.136283 2.101934 -1.793753
 -2.073451 1.993610 -0.925363
 -2.010619 1.965471 -0.721791
 -1.947787 1.890060 -1.293599
 -1.884956 1.798256 -1.829663
 -1.822124 1.727627 -0.172107
 -1.759292 1.645459 -3.787343
 -1.696460 1.285661 -6.261001
 -1.633628 0.976919 -3.773834
 -1.570796 0.668036 -7.314363
 -1.507964 0.096021 -9.206765
 -1.445133 -0.322607 -3.914717
 -1.382301 -0.430857 0.226403
 -1.319469 -0.314601 3.109203
 -1.256637 -0.065946 4.895386
 -1.193805 0.297965 6.140836
 -1.130973 0.732853 9.230765
 -1.068142 1.662347 20.703017
 -1.005310 3.213283 26.686033
 -0.942478 4.809931 23.577531
 -0.879646 6.339785 26.530125
 -0.816814 8.208486 32.220239
 -0.753982 10.339017 35.253977
 -0.691150 12.672973 38.793600
 -0.628319 15.184668 39.980481
 -0.565487 17.699123 40.299639
 -0.502655 20.434533 46.682994
 -0.439823 23.345373 42.256850
 -0.376991 25.831353 38.962758
 -0.314159 28.422142 42.717558
 -0.251327 31.131645 41.437139
 -0.188496 33.540379 35.236587
 -0.125664 35.533437 27.474801
 -0.062832 37.181799 25.848606
 0.000000 38.728429 22.116290
 0.062832 39.873428 13.354826
 0.125664 40.399892 3.629057
 0.188496 40.266880 -8.435954
 0.251327 39.430490 -17.395309
 0.314159 38.168002 -22.003337
 0.376991 36.668067 -26.725119
 0.439823 34.756560 -33.190679
 0.502655 32.666314 -32.383240
 0.565487 30.740018 -29.021400
 0.628319 28.971245 -27.631237
 0.691150 27.273010 -25.908794
 0.753982 25.799376 -20.690192
 0.816814 24.635013 -16.914906
 0.879646 23.664916 -13.408209
 0.942478 23.046963 -5.856853
 1.005310 22.900241 0.659375
 1.068142 23.134254 7.396042
 1.130973 23.845812 14.371404
 1.193805 24.864161 18.313594
 1.256637 26.222849 24.963112
 1.319469 28.013045 32.093142
 1.382301 30.259226 38.567942
 1.445133 32.815480 42.562364
 1.507964 35.685396 48.684332
 1.570796 38.950470 53.782564
 1.633628 42.406870 55.305796
 1.696460 46.006012 58.443569
 1.759292 49.858610 62.680051
 1.822124 53.889950 63.360236
 1.884956 58.006196 68.454077
 1.947787 63.064022 93.193197
 2.010619 70.303016 131.522791
 2.073451 81.054589 175.016632
 2.136283 inf nan
 2.199115 inf nan
 2.261947 96.603854 -247.801362
 2.324779 83.003487 -185.111760
 2.387610 73.319337 -123.176510
 2.450442 67.419026 -66.735044
 2.513274 64.109846 -51.265793
 2.576106 60.022024 -73.719945
 2.638938 55.345700 -75.478963
 2.701770 50.508586 -77.844016
 2.764602 45.574808 -78.641943
 2.827433 40.778970 -73.083223
 2.890265 36.337359 -69.299791
 2.953097 31.995803 -68.764567
 3.015929 27.776008 -64.521418
 3.078761 23.965602 -57.053203
