#! FIELDS phi3 phi4 hhphi3phi4 dhhphi3phi4_phi3 dhhphi3phi4_phi4
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  50
#! SET periodic_phi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.022796 0.050339 0.028792
 -3.015929 -3.141593 0.027399 0.031012 0.018255
 -2.890265 -3.141593 0.031482 0.034019 -0.000227
 -2.764602 -3.141593 0.035712 0.029520 0.015702
 -2.638938 -3.141593 0.037233 -0.011204 0.016318
 -2.513274 -3.141593 0.033270 -0.039829 -0.008428
 -2.387610 -3.141593 0.030338 -0.001278 -0.005780
 -2.261947 -3.141593 0.032868 0.036474 0.016088
 -2.136283 -3.141593 0.036395 0.008896 0.010103
 -2.010619 -3.141593 0.035410 -0.014676 -0.021270
 -1.884956 -3.141593 0.034701 0.006964 -0.019054
 -1.759292 -3.141593 0.037153 0.029297 -0.011759
 -1.633628 -3.141593 0.039628 -0.003073 -0.007521
 -1.507964 -3.141593 0.035251 -0.057339 0.001272
 -1.382301 -3.141593 0.028504 -0.041869 -0.011036
 -1.256637 -3.141593 0.024877 -0.016564 -0.013080
 -1.130973 -3.141593 0.024573 0.011286 -0.019987
 -1.005310 -3.141593 0.026557 0.017123 -0.027656
 -0.879646 -3.141593 0.029282 0.027664 -0.025381
 -0.753982 -3.141593 0.032105 0.009320 -0.016678
 -0.628319 -3.141593 0.030657 -0.031355 -0.016147
 -0.502655 -3.141593 0.025740 -0.036778 0.007196
 -0.376991 -3.141593 0.021841 -0.034071 0.048576
 -0.251327 -3.141593 0.016072 -0.051175 0.071108
 -0.125664 -3.141593 0.010798 -0.029972 0.067387
 0.000000 -3.141593 0.008465 -0.007475 0.052504
 0.125664 -3.141593 0.008630 0.007174 0.053402
 0.251327 -3.141593 0.009228 0.000634 0.066106
 0.376991 -3.141593 0.010029 0.021813 0.068673
 0.502655 -3.141593 0.015926 0.067901 0.070386
 0.628319 -3.141593 0.024159 0.051540 0.092356
 0.753982 -3.141593 0.028441 0.022503 0.082206
 0.879646 -3.141593 0.031374 0.029424 0.046281
 1.005310 -3.141593 0.036206 0.043627 0.059746
 1.130973 -3.141593 0.040021 0.007388 0.076827
 1.256637 -3.141593 0.038209 -0.026959 0.099440
 1.382301 -3.141593 0.032654 -0.075243 0.132411
 1.507964 -3.141593 0.019365 -0.114915 0.112181
 1.633628 -3.141593 0.008272 -0.059118 0.067603
 1.759292 -3.141593 0.003077 -0.028084 0.026775
 1.884956 -3.141593 0.000702 -0.010469 0.005939
 2.010619 -3.141593 0.000062 -0.001464 0.000581
 2.136283 -3.141593 0.000001 -0.000049 0.000018
 2.261947 -3.141593 0.000000 -0.000000 0.000000
 2.387610 -3.141593 0.000000 0.000001 0.000000
 2.513274 -3.141593 0.000004 0.000124 0.000033
 2.638938 -3.141593 0.000131 0.003030 0.001111
 2.764602 -3.141593 0.001352 0.019558 0.010562
 2.890265 -3.141593 0.005709 0.051491 0.031122
 3.015929 -3.141593 0.014190 0.078260 0.035306

 -3.141593 -3.015929 0.023839 0.039165 -0.006893
 -3.015929 -3.015929 0.027737 0.024336 -0.014233
 -2.890265 -3.015929 0.030722 0.029923 -0.009363
 -2.764602 -3.015929 0.035733 0.039688 -0.009822
 -2.638938 -3.015929 0.037064 -0.024460 -0.014332
 -2.513274 -3.015929 0.031700 -0.043624 -0.010384
 -2.387610 -3.015929 0.029217 0.008528 -0.010412
 -2.261947 -3.015929 0.033155 0.044422 -0.012930
 -2.136283 -3.015929 0.036422 -0.003855 -0.007518
 -2.010619 -3.015929 0.033291 -0.029030 -0.006221
 -1.884956 -3.015929 0.032461 0.017297 -0.012514
 -1.759292 -3.015929 0.035598 0.024804 -0.013243
 -1.633628 -3.015929 0.037421 -0.001815 -0.023942
 -1.507964 -3.015929 0.033749 -0.053843 -0.020553
 -1.382301 -3.015929 0.026708 -0.046168 -0.014092
 -1.256637 -3.015929 0.022758 -0.020199 -0.016046
 -1.130973 -3.015929 0.021548 0.003646 -0.018180
 -1.005310 -3.015929 0.023070 0.015912 -0.016650
 -0.879646 -3.015929 0.025467 0.024551 -0.026831
 -0.753982 -3.015929 0.028249 0.010147 -0.041719
 -0.628319 -3.015929 0.026750 -0.028076 -0.040159
 -0.502655 -3.015929 0.024345 -0.000931 -0.017740
 -0.376991 -3.015929 0.025390 0.004622 0.014405
 -0.251327 -3.015929 0.023579 -0.032032 0.041962
 -0.125664 -3.015929 0.018601 -0.041416 0.045417
 0.000000 -3.015929 0.014439 -0.020100 0.039561
 0.125664 -3.015929 0.014098 0.014556 0.034903
 0.251327 -3.015929 0.017135 0.026407 0.054094
 0.376991 -3.015929 0.019858 0.022778 0.079160
 0.502655 -3.015929 0.025050 0.063169 0.073038
 0.628319 -3.015929 0.033328 0.051268 0.051345
 0.753982 -3.015929 0.035563 -0.012521 0.028274
 0.879646 -3.015929 0.033800 0.005024 -0.002174
 1.005310 -3.015929 0.038432 0.054665 -0.015220
 1.130973 -3.015929 0.043148 0.016045 -0.016579
 1.256637 -3.015929 0.044513 0.011807 -0.001277
 1.382301 -3.015929 0.043205 -0.049886 0.020489
 1.507964 -3.015929 0.032260 -0.107646 0.075654
 1.633628 -3.015929 0.018763 -0.104021 0.086936
 1.759292 -3.015929 0.007354 -0.070143 0.038949
 1.884956 -3.015929 0.001645 -0.023688 0.009802
 2.010619 -3.015929 0.000177 -0.003729 0.001526
 2.136283 -3.015929 0.000007 -0.000201 0.000105
 2.261947 -3.015929 0.000000 -0.000003 0.000006
 2.387610 -3.015929 0.000000 0.000008 0.000006
 2.513274 -3.015929 0.000012 0.000354 0.000155
 2.638938 -3.015929 0.000314 0.006901 0.002269
 2.764602 -3.015929 0.002870 0.038400 0.014416
 2.890265 -3.015929 0.009838 0.065907 0.033331
 3.015929 -3.015929 0.017749 0.056902 0.023011

 -3.141593 -2.890265 0.021734 0.016019 -0.023250
 -3.015929 -2.890265 0.024450 0.031132 -0.030318
 -2.890265 -2.890265 0.029899 0.051756 -0.001570
 -2.764602 -2.890265 0.035366 0.028010 0.009554
 -2.638938 -2.890265 0.036300 -0.012782 0.011762
 -2.513274 -2.890265 0.032897 -0.034209 0.032396
 -2.387610 -2.890265 0.029716 -0.007693 0.020878
 -2.261947 -2.890265 0.032061 0.039659 0.004081
 -2.136283 -2.890265 0.036062 0.010417 0.004941
 -2.010619 -2.890265 0.034298 -0.025822 0.015320
 -1.884956 -2.890265 0.033156 0.011130 0.022641
 -1.759292 -2.890265 0.034758 0.004991 0.001602
 -1.633628 -2.890265 0.034008 -0.015898 -0.028483
 -1.507964 -2.890265 0.030402 -0.040241 -0.030145
 -1.382301 -2.890265 0.025327 -0.034309 -0.007177
 -1.256637 -2.890265 0.022251 -0.013366 0.010752
 -1.130973 -2.890265 0.022463 0.016179 0.033670
 -1.005310 -2.890265 0.024555 0.008849 0.035680
 -0.879646 -2.890265 0.024166 -0.010065 0.004243
 -0.753982 -2.890265 0.023220 -0.004123 -0.028487
 -0.628319 -2.890265 0.022818 -0.001244 -0.011274
 -0.502655 -2.890265 0.023798 0.019500 0.011436
 -0.376991 -2.890265 0.026778 0.019176 0.006141
 -0.251327 -2.890265 0.026540 -0.025816 0.009777
 -0.125664 -2.890265 0.021705 -0.039474 0.013244
 0.000000 -2.890265 0.018642 -0.008022 0.030934
 0.125664 -2.890265 0.019126 0.017318 0.049440
 0.251327 -2.890265 0.023556 0.047816 0.053144
 0.376991 -2.890265 0.028972 0.037963 0.063902
 0.502655 -2.890265 0.034370 0.048525 0.070166
 0.628319 -2.890265 0.038962 0.014281 0.042077
 0.753982 -2.890265 0.037416 -0.034307 0.010355
 0.879646 -2.890265 0.032936 -0.019254 -0.003221
 1.005310 -2.890265 0.034786 0.038066 -0.031867
 1.130973 -2.890265 0.038313 0.013539 -0.050188
 1.256637 -2.890265 0.039550 0.009101 -0.061596
 1.382301 -2.890265 0.039536 -0.012230 -0.053134
 1.507964 -2.890265 0.036388 -0.042695 -0.001859
 1.633628 -2.890265 0.026608 -0.112324 0.031380
 1.759292 -2.890265 0.012033 -0.100001 0.031919
 1.884956 -2.890265 0.003386 -0.040300 0.017768
 2.010619 -2.890265 0.000547 -0.009400 0.004649
 2.136283 -2.890265 0.000052 -0.000916 0.000813
 2.261947 -2.890265 0.000006 -0.000107 0.000147
