#! FIELDS phi3 hhphi3 dhhphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  500
#! SET periodic_phi3 true
 -3.141593 0.000022 -0.000834
 -3.129026 0.000015 -0.000285
 -3.116460 0.000016 0.000400
 -3.103894 0.000027 0.001627
 -3.091327 0.000065 0.004926
 -3.078761 0.000178 0.014705
 -3.066194 0.000500 0.040123
 -3.053628 0.001289 0.089384
 -3.041062 0.002798 0.149652
 -3.028495 0.004897 0.173046
 -3.015929 0.006779 0.110886
 -3.003363 0.007393 -0.017860
 -2.990796 0.006441 -0.120770
 -2.978230 0.004828 -0.114332
 -2.965663 0.004100 0.018383
 -2.953097 0.005768 0.266045
 -2.940531 0.011247 0.620887
 -2.927964 0.021456 0.988128
 -2.915398 0.034966 1.087744
 -2.902832 0.046440 0.640949
 -2.890265 0.049242 -0.225218
 -2.877699 0.041798 -0.876567
 -2.865133 0.031294 -0.557070
 -2.852566 0.037439 2.158748
 -2.840000 0.112977 11.615208
 -2.827433 0.395995 37.002263
 -2.814867 1.144943 86.016563
 -2.802301 2.604689 144.853609
 -2.789734 4.626908 165.674648
 -2.777168 6.403107 101.763296
 -2.764602 6.898507 -27.748351
 -2.752035 5.791444 -137.624332
 -2.739469 3.806707 -163.035179
 -2.726902 1.992042 -118.735172
 -2.714336 0.875778 -60.736898
 -2.701770 0.372876 -23.593503
 -2.689203 0.190923 -8.041459
 -2.676637 0.128074 -2.878086
 -2.664071 0.104986 -0.584569
 -2.651504 0.102646 0.090823
 -2.638938 0.103563 -0.096279
 -2.626371 0.098526 -0.670041
 -2.613805 0.090886 -0.244831
 -2.601239 0.103119 2.734031
 -2.588672 0.174253 9.142516
 -2.576106 0.341397 17.426240
 -2.563540 0.596753 21.960320
 -2.550973 0.849155 16.212614
 -2.538407 0.961888 0.739309
 -2.525840 0.868524 -14.548437
 -2.513274 0.638995 -20.021107
 -2.500708 0.407101 -15.766440
 -2.488141 0.255209 -8.425175
 -2.475575 0.188744 -2.491656
 -2.463009 0.185814 1.835107
 -2.450442 0.230683 5.107296
 -2.437876 0.306748 6.607178
 -2.425310 0.385330 5.447485
 -2.412743 0.433541 1.955781
 -2.400177 0.432217 -2.066131
 -2.387610 0.387949 -4.632013
 -2.375044 0.324101 -5.267655
 -2.362478 0.259518 -4.932242
 -2.349911 0.201633 -4.200704
 -2.337345 0.156893 -2.783611
 -2.324779 0.134240 -0.781090
 -2.312212 0.135803 0.892734
 -2.299646 0.151919 1.494786
 -2.287079 0.168937 1.108649
 -2.274513 0.178746 0.467129
 -2.261947 0.181571 0.010438
 -2.249380 0.178740 -0.510334
 -2.236814 0.167100 -1.385225
 -2.224248 0.144522 -2.103343
 -2.211681 0.118362 -1.875132
 -2.199115 0.100731 -0.886933
 -2.186548 0.094510 -0.247235
 -2.173982 0.090257 -0.569997
 -2.161416 0.078586 -1.261680
 -2.148849 0.060756 -1.454777
 -2.136283 0.044653 -1.036950
 -2.123717 0.035113 -0.498686
 -2.111150 0.031065 -0.191730
 -2.098584 0.029326 -0.111510
 -2.086018 0.027933 -0.110873
 -2.073451 0.026724 -0.061896
 -2.060885 0.026581 0.044179
 -2.048318 0.027629 0.099630
 -2.035752 0.028369 -0.007736
 -2.023186 0.027315 -0.130562
 -2.010619 0.027111 0.237196
 -1.998053 0.038226 1.775666
 -1.985487 0.077967 4.753814
 -1.972920 0.159302 8.050667
 -1.960354 0.270213 8.954430
 -1.947787 0.365066 5.391988
 -1.935221 0.393038 -1.087735
 -1.922655 0.344130 -6.109764
 -1.910088 0.258013 -6.845368
 -1.897522 0.187970 -3.803222
 -1.884956 0.173805 2.060449
 -1.872389 0.258027 12.346707
 -1.859823 0.514693 29.744560
 -1.847256 1.024585 51.214098
 -1.834690 1.757327 61.887087
 -1.822124 2.455928 43.745011
 -1.809557 2.742048 -0.688381
 -1.796991 2.451933 -42.035984
 -1.784425 1.815524 -53.582843
 -1.771858 1.217078 -39.134848
 -1.759292 0.843730 -21.435072
 -1.746726 0.634027 -13.679724
 -1.734159 0.471461 -12.624448
 -1.721593 0.318764 -11.305055
 -1.709026 0.195767 -7.776107
 -1.696460 0.121948 -4.003680
 -1.683894 0.092064 -0.923992
 -1.671327 0.093797 0.978131
 -1.658761 0.110390 1.396172
 -1.646195 0.122641 0.378546
 -1.633628 0.117400 -1.187359
 -1.621062 0.095936 -2.023321
 -1.608495 0.072294 -1.507400
 -1.595929 0.063407 0.290944
 -1.583363 0.084443 3.244261
 -1.570796 0.148645 7.032113
 -1.558230 0.257952 9.991962
 -1.545664 0.383817 9.202308
 -1.533097 0.467983 3.515115
 -1.520531 0.464816 -3.853341
 -1.507964 0.385103 -8.029213
 -1.495398 0.282771 -7.640745
 -1.482832 0.201641 -5.189614
 -1.470265 0.150788 -3.030155
 -1.457699 0.123606 -1.298345
 -1.445133 0.119676 0.773990
 -1.432566 0.145881 3.516358
 -1.420000 0.211157 7.007988
 -1.407434 0.323337 10.768102
 -1.394867 0.473005 12.372453
 -1.382301 0.609830 8.269565
 -1.369734 0.656178 -1.485253
 -1.357168 0.572946 -11.116240
 -1.344602 0.403656 -14.564525
 -1.332035 0.234689 -11.544412
 -1.319469 0.122900 -6.241376
 -1.306903 0.072162 -2.180404
 -1.294336 0.059161 -0.199695
 -1.281770 0.061041 0.326969
 -1.269203 0.064505 0.162007
 -1.256637 0.064377 -0.174153
 -1.244071 0.060401 -0.434752
 -1.231504 0.054029 -0.561841
 -1.218938 0.046724 -0.580309
 -1.206372 0.040237 -0.401092
 -1.193805 0.038711 0.277523
 -1.181239 0.051129 1.880812
 -1.168672 0.090072 4.418697
 -1.156106 0.161238 6.695008
 -1.143540 0.248442 6.659167
 -1.130973 0.315589 3.627923
 -1.118407 0.335583 -0.345255
 -1.105841 0.314088 -2.702316
 -1.093274 0.275646 -3.210446
 -1.080708 0.235669 -3.135037
 -1.068142 0.197122 -2.970948
 -1.055575 0.161981 -2.596286
 -1.043009 0.131532 -2.299544
 -1.030442 0.102797 -2.306769
 -1.017876 0.073904 -2.223615
 -1.005310 0.048959 -1.659413
 -0.992743 0.033699 -0.745622
 -0.980177 0.029716 0.069505
 -0.967611 0.033245 0.395784
 -0.955044 0.037275 0.166657
 -0.942478 0.036329 -0.318876
 -0.929911 0.030206 -0.586887
 -0.917345 0.023385 -0.435255
 -0.904779 0.020169 -0.071805
 -0.892212 0.021002 0.161746
 -0.879646 0.023030 0.118123
 -0.867080 0.023287 -0.085400
 -0.854513 0.021096 -0.243407
 -0.841947 0.017700 -0.279205
 -0.829380 0.014254 -0.269602
 -0.816814 0.010840 -0.275760
 -0.804248 0.007386 -0.266509
 -0.791681 0.004385 -0.201888
 -0.779115 0.002446 -0.105836
 -0.766549 0.001636 -0.028695
 -0.753982 0.001539 0.006880
 -0.741416 0.001674 0.010760
 -0.728849 0.001747 -0.000518
 -0.716283 0.001642 -0.016171
 -0.703717 0.001348 -0.029453
 -0.691150 0.000940 -0.033747
 -0.678584 0.000544 -0.027913
 -0.666018 0.000258 -0.017302
 -0.653451 0.000101 -0.008243
 -0.640885 0.000034 -0.003105
 -0.628319 0.000010 -0.000992
 -0.615752 0.000003 -0.000269
 -0.603186 0.000001 -0.000048
 -0.590619 0.000001 0.000032
 -0.578053 0.000002 0.000149
 -0.565487 0.000005 0.000335
 -0.552920 0.000010 0.000522
 -0.540354 0.000017 0.000545
 -0.527788 0.000023 0.000295
 -0.515221 0.000024 -0.000107
 -0.502655 0.000021 -0.000408
 -0.490088 0.000015 -0.000481
 -0.477522 0.000009 -0.000394
 -0.464956 0.000005 -0.000266
 -0.452389 0.000003 -0.000156
 -0.439823 0.000001 -0.000076
 -0.427257 0.000000 -0.000028
 -0.414690 0.000000 -0.000006
 -0.402124 0.000000 -0.000002
 -0.389557 0.000000 -0.000004
 -0.376991 0.000000 -0.000005
 -0.364425 0.000000 -0.000005
 -0.351858 0.000000 -0.000003
 -0.339292 0.000000 -0.000001
 -0.326726 0.000000 -0.000000
 -0.314159 0.000000 0.000001
 -0.301593 0.000000 0.000001
 -0.289027 0.000000 0.000001
 -0.276460 0.000000 0.000001
 -0.263894 0.000000 -0.000000
 -0.251327 0.000000 -0.000001
 -0.238761 0.000000 -0.000001
 -0.226195 0.000000 -0.000001
 -0.213628 0.000000 -0.000000
 -0.201062 0.000000 -0.000000
 -0.188496 0.000000 -0.000000
 -0.175929 0.000000 -0.000000
 -0.163363 0.000000 -0.000000
 -0.150796 0.000000 -0.000000
 -0.138230 0.000000 0.000000
 -0.125664 0.000000 0.000000
 -0.113097 0.000000 0.000000
 -0.100531 0.000000 0.000000
 -0.087965 0.000000 0.000000
 -0.075398 0.000000 0.000000
 -0.062832 0.000000 0.000000
 -0.050265 0.000000 0.000000
 -0.037699 0.000000 0.000000
 -0.025133 0.000000 -0.000000
 -0.012566 0.000000 -0.000000
 0.000000 0.000000 -0.000000
 0.012566 0.000000 -0.000000
 0.025133 0.000000 -0.000000
 0.037699 0.000000 -0.000000
 0.050265 0.000000 -0.000000
 0.062832 0.000000 -0.000000
 0.075398 0.000000 -0.000000
 0.087965 0.000000 0.000000
 0.100531 0.000000 0.000000
 0.113097 0.000000 0.000000
 0.125664 0.000000 0.000000
 0.138230 0.000000 0.000000
 0.150796 0.000000 -0.000000
 0.163363 0.000000 -0.000000
 0.175929 0.000000 -0.000000
 0.188496 0.000000 -0.000000
 0.201062 0.000000 -0.000000
 0.213628 0.000000 0.000000
 0.226195 0.000000 0.000000
 0.238761 0.000000 0.000000
 0.251327 0.000000 0.000000
 0.263894 0.000000 0.000000
 0.276460 0.000000 0.000001
 0.289027 0.000000 0.000002
 0.301593 0.000000 0.000003
 0.314159 0.000000 0.000004
 0.326726 0.000000 0.000006
 0.339292 0.000000 0.000008
 0.351858 0.000000 0.000010
 0.364425 0.000000 0.000009
 0.376991 0.000001 0.000008
 0.389557 0.000001 0.000012
 0.402124 0.000001 0.000023
 0.414690 0.000001 0.000034
 0.427257 0.000002 0.000027
 0.439823 0.000002 0.000002
 0.452389 0.000002 -0.000022
 0.464956 0.000001 -0.000023
 0.477522 0.000001 0.000004
 0.490088 0.000002 0.000043
 0.502655 0.000002 0.000073
 0.515221 0.000003 0.000081
 0.527788 0.000004 0.000070
 0.540354 0.000005 0.000046
 0.552920 0.000005 0.000016
 0.565487 0.000005 -0.000012
 0.578053 0.000005 -0.000000
 0.590619 0.000006 0.000118
 0.603186 0.000010 0.000618
 0.615752 0.000026 0.002330
 0.628319 0.000080 0.006682
 0.640885 0.000208 0.014186
 0.653451 0.000436 0.021490
 0.666018 0.000717 0.021360
 0.678584 0.000923 0.009793
 0.691150 0.000941 -0.006744
 0.703717 0.000785 -0.016204
 0.716283 0.000586 -0.013694
 0.728849 0.000476 -0.002736
 0.741416 0.000549 0.016390
 0.753982 0.000959 0.052525
 0.766549 0.001957 0.108463
 0.779115 0.003659 0.156989
 0.791681 0.005657 0.147976
 0.804248 0.007045 0.062204
 0.816814 0.007098 -0.051802
 0.829380 0.005932 -0.122420
 0.841947 0.004319 -0.123952
 0.854513 0.003010 -0.079715
 0.867080 0.002370 -0.022031
 0.879646 0.002410 0.024867
 0.892212 0.002875 0.043743
 0.904779 0.003394 0.035759
 0.917345 0.003772 0.027328
 0.929911 0.004217 0.049529
 0.942478 0.005215 0.119775
 0.955044 0.007672 0.302208
