#! FIELDS phi4 hhphi4 dhhphi4_phi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 0.042733 0.132294
 -3.078761 0.055952 0.312687
 -3.015929 0.082883 0.522368
 -2.953097 0.118611 0.630157
 -2.890265 0.168015 0.974732
 -2.827433 0.237414 1.158336
 -2.764602 0.304594 0.944649
 -2.701770 0.355628 0.694624
 -2.638938 0.391840 0.429471
 -2.576106 0.405125 0.015872
 -2.513274 0.402234 -0.044874
 -2.450442 0.401578 0.022340
 -2.387610 0.400452 -0.086305
 -2.324779 0.394867 -0.017687
 -2.261947 0.397515 0.036580
 -2.199115 0.390876 -0.258579
 -2.136283 0.372173 -0.255795
 -2.073451 0.357978 -0.224968
 -2.010619 0.346993 -0.078631
 -1.947787 0.346964 0.066954
 -1.884956 0.355777 0.227937
 -1.822124 0.376598 0.452293
 -1.759292 0.413385 0.722885
 -1.696460 0.466676 0.993303
 -1.633628 0.543955 1.500836
 -1.570796 0.647100 1.694508
 -1.507964 0.756286 1.798993
 -1.445133 0.855350 1.153838
 -1.382301 0.892381 0.074200
 -1.319469 0.864020 -1.030913
 -1.256637 0.758845 -2.223160
 -1.193805 0.604820 -2.500968
 -1.130973 0.455065 -2.238600
 -1.068142 0.323388 -1.912040
 -1.005310 0.219217 -1.368985
 -0.942478 0.150752 -0.826001
 -0.879646 0.110040 -0.518453
 -0.816814 0.081208 -0.397046
 -0.753982 0.060211 -0.279468
 -0.691150 0.044463 -0.222074
 -0.628319 0.032956 -0.138660
 -0.565487 0.027007 -0.052386
 -0.502655 0.024851 -0.033790
 -0.439823 0.021579 -0.067049
 -0.376991 0.017458 -0.053154
 -0.314159 0.015559 -0.009222
 -0.251327 0.015732 0.009109
 -0.188496 0.015336 -0.029747
 -0.125664 0.012909 -0.029919
 -0.062832 0.012234 -0.000230
 0.000000 0.011729 -0.021191
 0.062832 0.009343 -0.047852
 0.125664 0.007336 -0.006947
 0.188496 0.008171 0.025968
 0.251327 0.010000 0.028906
 0.314159 0.010952 -0.003898
 0.376991 0.010145 -0.010469
 0.439823 0.010408 0.021430
 0.502655 0.012793 0.045400
 0.565487 0.014639 0.017126
 0.628319 0.016987 0.062551
 0.691150 0.020702 0.042310
 0.753982 0.022738 0.035672
 0.816814 0.025843 0.060894
 0.879646 0.030222 0.075000
 0.942478 0.033885 0.030309
 1.005310 0.033886 -0.016486
 1.068142 0.033343 -0.006960
 1.130973 0.030724 -0.083649
 1.193805 0.024063 -0.112701
 1.256637 0.018259 -0.059970
 1.319469 0.016257 -0.019937
 1.382301 0.014055 -0.050753
 1.445133 0.011049 -0.030231
 1.507964 0.010853 0.013085
 1.570796 0.010832 -0.019612
 1.633628 0.008936 -0.030434
 1.696460 0.007754 -0.009874
 1.759292 0.006932 -0.019834
 1.822124 0.005362 -0.024778
 1.884956 0.004422 -0.005100
 1.947787 0.004112 -0.010252
 2.010619 0.003005 -0.021769
 2.073451 0.001675 -0.019055
 2.136283 0.000787 -0.008555
 2.199115 0.000566 0.000939
 2.261947 0.000915 0.011264
 2.324779 0.002024 0.022701
 2.387610 0.003467 0.021873
 2.450442 0.005132 0.037243
 2.513274 0.008775 0.081790
 2.576106 0.015267 0.117441
 2.638938 0.022428 0.103112
 2.701770 0.027092 0.038341
 2.764602 0.027613 -0.012555
 2.827433 0.026422 -0.016736
 2.890265 0.026573 0.021098
 2.953097 0.028098 0.029398
 3.015929 0.031439 0.077581
 3.078761 0.036591 0.081447
