#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 16.679137 -49.150053
 -3.078761 13.853584 -40.895377
 -3.015929 11.452575 -36.170822
 -2.953097 9.274255 -33.154091
 -2.890265 7.326014 -28.509429
 -2.827433 5.684466 -23.887427
 -2.764602 4.354109 -18.185756
 -2.701770 3.383289 -13.065213
 -2.638938 2.674383 -9.865243
 -2.576106 2.106311 -7.985662
 -2.513274 1.773566 -2.085769
 -2.450442 1.770785 0.493664
 -2.387610 1.681208 -3.515074
 -2.324779 1.456673 -2.407502
 -2.261947 1.437521 1.450531
 -2.199115 1.578737 2.674859
 -2.136283 1.739178 2.096948
 -2.073451 1.879040 3.020015
 -2.010619 2.108418 3.382504
 -1.947787 2.287488 2.978521
 -1.884956 2.498558 2.952421
 -1.822124 2.599441 0.302290
 -1.759292 2.536589 -2.496168
 -1.696460 2.331255 -3.308125
 -1.633628 2.143538 -3.395553
 -1.570796 1.835318 -6.279855
 -1.507964 1.424192 -6.223095
 -1.445133 1.087662 -4.889672
 -1.382301 0.766903 -4.945016
 -1.319469 0.520926 -3.180305
 -1.256637 0.339791 -2.016717
 -1.193805 0.386750 3.835417
 -1.130973 0.726204 5.757427
 -1.068142 1.094754 6.779838
 -1.005310 1.677229 12.076424
 -0.942478 2.625463 17.910979
 -0.879646 3.887737 21.667244
 -0.816814 5.328877 24.234520
 -0.753982 6.917274 25.472938
 -0.691150 8.526466 26.335642
 -0.628319 10.336948 31.335946
 -0.565487 12.427470 33.959876
 -0.502655 14.497230 31.409942
 -0.439823 16.445080 30.104128
 -0.376991 18.234877 26.924176
 -0.314159 19.972306 28.477478
 -0.251327 21.730701 25.953057
 -0.188496 23.146874 19.078416
 -0.125664 24.227642 15.627362
 -0.062832 25.102682 11.482594
 0.000000 25.639981 5.964657
 0.062832 25.859091 0.099082
 0.125664 25.641984 -5.995740
 0.188496 25.183129 -9.019348
 0.251327 24.448565 -14.384691
 0.314159 23.458342 -16.253023
 0.376991 22.473972 -15.112567
 0.439823 21.490523 -16.655333
 0.502655 20.448105 -15.521284
 0.565487 19.587004 -12.109199
 0.628319 18.923684 -8.843753
 0.691150 18.451240 -6.560716
 0.753982 18.133626 -2.819514
 0.816814 18.155930 3.475615
 0.879646 18.538713 8.506290
 0.942478 19.243171 14.175986
 1.005310 20.341200 20.586466
 1.068142 21.813102 26.067620
 1.130973 23.602111 30.346815
 1.193805 25.624931 34.186558
 1.256637 27.950998 39.310831
 1.319469 30.527521 42.227855
 1.382301 33.339252 47.114144
 1.445133 36.442442 50.151631
 1.507964 39.580470 48.523652
 1.570796 42.575704 45.982602
 1.633628 45.437357 44.805226
 1.696460 48.275663 44.637383
 1.759292 51.052551 43.066241
 1.822124 53.723687 41.065728
 1.884956 56.190505 36.405702
 1.947787 58.344545 32.577975
 2.010619 60.384310 30.963526
 2.073451 61.916900 15.062747
 2.136283 62.356974 1.461463
 2.199115 62.329419 -2.634449
 2.261947 61.845949 -14.376320
 2.324779 60.466981 -28.348290
 2.387610 58.461252 -35.160411
 2.450442 55.981309 -44.224057
 2.513274 52.953871 -51.361801
 2.576106 49.589200 -55.374755
 2.638938 46.004298 -58.867154
 2.701770 42.195093 -61.884240
 2.764602 38.301815 -61.667393
 2.827433 34.432332 -61.758945
 2.890265 30.565380 -60.562003
 2.953097 26.862720 -57.565926
 3.015929 23.320700 -54.963621
 3.078761 19.931832 -53.255957
