#! FIELDS phi1 file.free der_phi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  500
#! SET periodic_phi1 true
   -3.141592654   37.312437648    2.618738203
   -3.129026283   37.350581971    3.443172719
   -3.116459912   37.398742295    4.209014413
   -3.103893542   37.456640211    5.023367234
   -3.091327171   37.524494550    5.789833119
   -3.078760801   37.602551904    6.623055998
   -3.066194430   37.690806451    7.428299057
   -3.053628059   37.789254864    8.246721641
   -3.041061689   37.898362611    9.121576315
   -3.028495318   38.018529026    9.985083811
   -3.015928947   38.149400750   10.848748948
   -3.003362577   38.290965954   11.698174540
   -2.990796206   38.443210561   12.532606629
   -2.978229836   38.605997512   13.374885385
   -2.965663465   38.779518027   14.233027682
   -2.953097094   38.963568413   15.051248654
   -2.940530724   39.158114428   15.900217870
   -2.927964353   39.362863353   16.689552400
   -2.915397983   39.577506956   17.473446963
   -2.902831612   39.802182750   18.287367555
   -2.890265241   40.037021087   19.087430306
   -2.877698871   40.281654584   19.862158747
   -2.865132500   40.535805408   20.546900836
   -2.852566129   40.798649464   21.284168958
   -2.839999759   41.070420543   21.963036544
   -2.827433388   41.350246743   22.595330163
   -2.814867018   41.638121931   23.209886873
   -2.802300647   41.933499832   23.776675428
   -2.789734276   42.235560727   24.282609525
   -2.777167906   42.543693671   24.770251632
   -2.764601535   42.857660493   25.170801521
   -2.752035165   43.176358410   25.554440734
   -2.739468794   43.498841599   25.767280228
   -2.726902423   43.824131615   26.010911981
   -2.714336053   44.152248205   26.199042948
   -2.701769682   44.482047667   26.251170366
   -2.689203311   44.811892498   26.211139656
   -2.676636941   45.141026330   26.152009605
   -2.664070570   45.468630585   25.984809917
   -2.651504200   45.793595073   25.727607827
   -2.638937829   46.115084874   25.430124965
   -2.626371458   46.431848608   24.981133665
   -2.613805088   46.742733496   24.475951436
   -2.601238717   47.046433412   23.860651409
   -2.588672347   47.342264066   23.216871266
   -2.576105976   47.629426871   22.442091408
   -2.563539605   47.906043828   21.602586615
   -2.550973235   48.172177493   20.731414959
   -2.538406864   48.426863869   19.791003667
   -2.525840493   48.668875556   18.719579290
   -2.513274123   48.897304011   17.600937775
   -2.500707752   49.110774171   16.365668687
   -2.488141382   49.308761004   15.103038451
   -2.475575011   49.490517541   13.814393609
   -2.463008640   49.655754049   12.472375350
   -2.450442270   49.803519058   11.035675293
   -2.437875899   49.933495283    9.644337180
   -2.425309529   50.045499180    8.179082764
   -2.412743158   50.138879805    6.683154825
   -2.400176787   50.212784239    5.106910164
   -2.387610417   50.267412444    3.594596965
   -2.375044046   50.303021903    2.086586632
   -2.362477675   50.319804755    0.586481780
   -2.349911305   50.317487906   -0.937258822
   -2.337344934   50.296105768   -2.457103514
   -2.324778564   50.255955395   -3.920312665
   -2.312212193   50.197627699   -5.365003543
   -2.299645822   50.120808096   -6.836482986
   -2.287079452   50.025100852   -8.367203795
   -2.274513081   49.910965539   -9.803966583
   -2.261946711   49.778773842  -11.216076409
   -2.249380340   49.629426045  -12.569104873
   -2.236813969   49.462985211  -13.907176611
   -2.224247599   49.279650569  -15.284958752
   -2.211681228   49.079423087  -16.589655295
   -2.199114858   48.862822390  -17.876440976
   -2.186548487   48.629907858  -19.167301143
   -2.173982116   48.381479630  -20.389690326
   -2.161415746   48.117291448  -21.683644169
   -2.148849375   47.836849065  -22.943525394
   -2.136283004   47.540659847  -24.172831074
   -2.123716634   47.229123868  -25.445851184
   -2.111150263   46.901644306  -26.670009898
   -2.098583893   46.558558070  -27.927933107
   -2.086017522   46.199909803  -29.181133080
   -2.073451151   45.825098672  -30.442836947
   -2.060884781   45.434851418  -31.665813672
   -2.048318410   45.029122955  -32.891223749
   -2.035752040   44.607822386  -34.129591590
   -2.023185669   44.171330813  -35.334718196
   -2.010619298   43.719596397  -36.585988372
   -1.998052928   43.252072481  -37.815508572
   -1.985486557   42.768984909  -39.046035792
   -1.972920186   42.270521318  -40.285712332
   -1.960353816   41.756489110  -41.516758811
   -1.947787445   41.227067819  -42.720401932
   -1.935221075   40.682852040  -43.887773912
   -1.922654704   40.124051773  -45.036185948
   -1.910088333   39.550934028  -46.170538819
   -1.897521963   38.964095516  -47.239417918
   -1.884955592   38.364094034  -48.269837158
   -1.872389222   37.751271920  -49.266482060
   -1.859822851   37.126103714  -50.240711125
   -1.847256480   36.488948331  -51.194327988
   -1.834690110   35.840450191  -52.045698228
   -1.822123739   35.181699916  -52.807667276
   -1.809557368   34.513367719  -53.547720297
   -1.796990998   33.836319666  -54.197287352
   -1.784424627   33.151446779  -54.805482482
   -1.771858257   32.459350656  -55.347240708
   -1.759291886   31.760761747  -55.809473328
   -1.746725515   31.056998279  -56.194487009
   -1.734159145   30.348624929  -56.526794601
   -1.721592774   29.636677131  -56.785295793
   -1.709026404   28.922093612  -56.936283174
   -1.696460033   28.205942614  -57.056899275
   -1.683893662   27.488580009  -57.075633765
   -1.671327292   26.770676650  -57.101463356
   -1.658760921   26.053570072  -57.026674573
   -1.646194550   25.337947856  -56.850816675
   -1.633628180   24.624827109  -56.636245605
   -1.621061809   23.914801919  -56.344508046
   -1.608495439   23.208722902  -56.054566831
   -1.595929068   22.506530058  -55.695833620
   -1.583362697   21.809078898  -55.293480472
   -1.570796327   21.116597981  -54.898498427
   -1.558229956   20.429743610  -54.428471363
   -1.545663586   19.748865970  -53.948717707
   -1.533097215   19.074100146  -53.422681735
   -1.520530844   18.406366654  -52.844050647
   -1.507964474   17.745818578  -52.291026057
   -1.495398103   17.092554237  -51.678278369
   -1.482831732   16.446688912  -51.113280627
   -1.470265362   15.808437614  -50.473423883
   -1.457698991   15.178459320  -49.783978484
   -1.445132621   14.556710446  -49.129579652
   -1.432566250   13.943880431  -48.424722909
   -1.419999879   13.340068889  -47.676115046
   -1.407433509   12.745428014  -46.960802358
   -1.394867138   12.160297937  -46.202929265
   -1.382300768   11.584421009  -45.414700661
   -1.369734397   11.018889676  -44.576381061
   -1.357168026   10.464059119  -43.723280960
   -1.344601656    9.919888742  -42.869236402
   -1.332035285    9.386834886  -41.994884376
   -1.319468915    8.864751754  -41.081988509
   -1.306902544    8.354506783  -40.129394693
   -1.294336173    7.856061869  -39.186007881
   -1.281769803    7.369679975  -38.194925249
   -1.269203432    6.896283776  -37.144199716
   -1.256637061    6.436211291  -36.079933461
   -1.244070691    5.989729351  -34.968169086
   -1.231504320    5.557197344  -33.859267688
   -1.218937950    5.138769704  -32.718669707
   -1.206371579    4.735162395  -31.514844870
   -1.193805208    4.346301928  -30.348111177
   -1.181238838    3.972912619  -29.080152180
   -1.168672467    3.615503812  -27.838846314
   -1.156106097    3.273714320  -26.543209462
   -1.143539726    2.948469553  -25.213188538
   -1.130973355    2.640117908  -23.866682342
   -1.118406985    2.348624410  -22.518702543
   -1.105840614    2.074353431  -21.138005863
   -1.093274243    1.817208881  -19.787061708
