#! FIELDS psi4 ffpsi4 dffpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 4.578849 17.340664
 -3.078761 5.728514 19.383562
 -3.015929 7.052197 22.515100
 -2.953097 8.507728 23.648770
 -2.890265 10.138077 28.800023
 -2.827433 11.987995 26.715859
 -2.764602 13.342295 18.627521
 -2.701770 14.635549 22.008207
 -2.638938 15.773193 11.085576
 -2.576106 16.352767 14.006564
 -2.513274 17.897560 31.357838
 -2.450442 19.287641 6.770471
 -2.387610 19.336008 3.267743
 -2.324779 20.089926 16.405619
 -2.261947 20.251992 -14.664951
 -2.199115 19.468217 -0.829202
 -2.136283 20.363794 25.493631
 -2.073451 21.935821 18.367385
 -2.010619 22.176984 -10.085115
 -1.947787 21.424743 -8.727124
 -1.884956 21.137401 -3.736877
 -1.822124 20.700166 -9.839981
 -1.759292 19.928722 -14.857388
 -1.696460 18.954132 -14.545586
 -1.633628 18.159539 -11.638455
 -1.570796 17.419181 -11.787843
 -1.507964 16.636498 -14.170640
 -1.445133 15.606014 -17.455078
 -1.382301 14.624963 -13.396709
 -1.319469 13.824189 -12.891394
 -1.256637 13.008077 -13.000341
 -1.193805 12.129981 -15.472368
 -1.130973 11.105725 -16.236476
 -1.068142 10.136457 -15.147913
 -1.005310 9.112975 -17.561037
 -0.942478 8.003331 -17.096502
 -0.879646 6.968502 -16.366485
 -0.816814 5.925014 -16.399091
 -0.753982 4.983202 -13.249277
 -0.691150 4.239122 -10.998835
 -0.628319 3.569205 -10.036833
 -0.565487 3.022481 -7.393503
 -0.502655 2.617812 -5.452649
 -0.439823 2.363879 -2.647546
 -0.376991 2.261286 -0.832069
 -0.314159 2.256293 0.752056
 -0.251327 2.356738 2.229381
 -0.188496 2.528677 3.298331
 -0.125664 2.778206 4.519402
 -0.062832 3.075039 4.619922
 0.000000 3.348891 4.240365
 0.062832 3.630877 4.607908
 0.125664 3.922092 4.651066
 0.188496 4.221618 4.943595
 0.251327 4.555593 5.488928
 0.314159 4.877618 4.232510
 0.376991 5.025063 0.618049
 0.439823 5.065510 0.966219
 0.502655 5.091887 -0.506866
 0.565487 5.029419 -1.217242
 0.628319 4.958316 -0.967304
 0.691150 4.909013 -0.839354
 0.753982 4.837982 -1.309537
 0.816814 4.794123 0.222730
 0.879646 4.869557 1.954520
 0.942478 5.021158 2.735977
 1.005310 5.203257 2.864717
 1.068142 5.368910 2.472758
 1.130973 5.533602 2.723741
 1.193805 5.741412 4.383027
 1.256637 6.119743 7.314525
 1.319469 6.584655 6.935267
 1.382301 6.984909 5.973874
 1.445133 7.354536 5.582196
 1.507964 7.694279 5.671669
 1.570796 8.095196 6.235920
 1.633628 8.305746 -0.325507
 1.696460 8.164284 -2.819115
 1.759292 7.986696 -3.181042
 1.822124 7.813160 -2.115670
 1.884956 7.621953 -4.921543
 1.947787 7.176608 -8.898668
 2.010619 6.586925 -9.499105
 2.073451 5.948815 -11.158253
 2.136283 5.230339 -11.107309
 2.199115 4.556916 -10.817279
 2.261947 3.843338 -11.735281
 2.324779 3.111165 -11.409567
 2.387610 2.436633 -9.912445
 2.450442 1.852706 -8.974621
 2.513274 1.314646 -7.797955
 2.576106 0.894198 -5.660106
 2.638938 0.619933 -2.804018
 2.701770 0.550055 0.284876
 2.764602 0.623833 2.061291
 2.827433 0.844427 5.083345
 2.890265 1.238580 7.235494
 2.953097 1.799071 11.061719
 3.015929 2.618320 14.275212
 3.078761 3.545943 15.357888
