#! FIELDS phi psi ff2d dff2d_phi dff2d_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
 -3.141593 -3.141593 13.225180 -35.464417 14.064096
 -3.078761 -3.141593 11.135458 -31.224859 11.146070
 -3.015929 -3.141593 9.270139 -28.333448 6.920277
 -2.953097 -3.141593 7.579115 -25.224329 5.545020
 -2.890265 -3.141593 6.139125 -20.428747 8.495432
 -2.827433 -3.141593 5.001781 -16.068099 13.672581
 -2.764602 -3.141593 4.084999 -13.207310 17.423840
 -2.701770 -3.141593 3.360659 -9.568183 16.908551
 -2.638938 -3.141593 2.908881 -4.758612 13.956002
 -2.576106 -3.141593 2.750682 -0.461559 12.921757
 -2.513274 -3.141593 2.833400 3.064617 14.809177
 -2.450442 -3.141593 3.147192 7.028222 16.851235
 -2.387610 -3.141593 3.708497 10.523200 17.912091
 -2.324779 -3.141593 4.420755 11.898087 17.996117
 -2.261947 -3.141593 5.227010 14.230439 16.508016
 -2.199115 -3.141593 6.261164 18.671534 14.162130
 -2.136283 -3.141593 7.511159 20.060774 12.580254
 -2.073451 -3.141593 8.654647 15.508159 13.248945
 -2.010619 -3.141593 9.428528 9.160608 14.705166
 -1.947787 -3.141593 9.852138 4.877379 14.780738
 -1.884956 -3.141593 10.149309 5.253149 15.737146
 -1.822124 -3.141593 10.551495 7.273131 18.246632
 -1.759292 -3.141593 10.982274 5.657501 20.376953
 -1.696460 -3.141593 11.232341 2.758520 21.223426
 -1.633628 -3.141593 11.444411 4.943885 21.568630
 -1.570796 -3.141593 11.933833 10.780980 22.033521
 -1.507964 -3.141593 12.757902 14.611245 22.267861
 -1.445133 -3.141593 13.650720 13.104805 22.300214
 -1.382301 -3.141593 14.415721 11.990390 22.138253
 -1.319469 -3.141593 15.269773 15.654566 21.661593
 -1.256637 -3.141593 16.350765 17.713207 22.283574
 -1.193805 -3.141593 17.385441 15.008277 23.732332
 -1.130973 -3.141593 18.344230 16.790987 24.033830
 -1.068142 -3.141593 19.631584 24.661720 24.152994
 -1.005310 -3.141593 21.454828 32.902338 25.157740
 -0.942478 -3.141593 23.713959 38.353414 27.051330
 -0.879646 -3.141593 26.227844 41.265866 30.206744
 -0.816814 -3.141593 28.958019 46.133839 33.288731
 -0.753982 -3.141593 32.175433 56.387874 33.128501
 -0.691150 -3.141593 36.204831 70.118427 29.037327
 -0.628319 -3.141593 41.145346 85.330872 21.979655
 -0.565487 -3.141593 47.874223 92.567766 7.466227
 -0.502655 -3.141593 54.560394 115.383929 4.361827
 -0.439823 -3.141593 71.466794 110.536867 116.881089
 -0.376991 -3.141593 inf nan nan
 -0.314159 -3.141593 inf nan nan
 -0.251327 -3.141593 inf nan nan
 -0.188496 -3.141593 inf nan nan
 -0.125664 -3.141593 inf nan nan
 -0.062832 -3.141593 inf nan nan
 0.000000 -3.141593 inf nan nan
 0.062832 -3.141593 inf nan nan
 0.125664 -3.141593 inf nan nan
 0.188496 -3.141593 inf nan nan
 0.251327 -3.141593 inf nan nan
 0.314159 -3.141593 inf nan nan
 0.376991 -3.141593 82.114258 -129.863254 -127.595801
 0.439823 -3.141593 74.713387 -105.546102 -127.625715
 0.502655 -3.141593 66.135115 -122.553042 -71.555912
 0.565487 -3.141593 58.195653 -115.645161 -51.255921
 0.628319 -3.141593 51.382232 -97.250844 -44.484175
 0.691150 -3.141593 45.949326 -75.636191 -42.025990
 0.753982 -3.141593 41.862179 -54.663248 -39.293122
 0.816814 -3.141593 39.044043 -35.377302 -35.472173
 0.879646 -3.141593 37.368335 -18.401696 -31.163181
 0.942478 -3.141593 36.661979 -4.804395 -28.127438
 1.005310 -3.141593 36.645013 3.094018 -27.739819
 1.068142 -3.141593 36.888467 3.333130 -27.043777
 1.130973 -3.141593 36.934722 -2.112483 -19.312249
 1.193805 -3.141593 36.755823 -1.558732 -8.817264
 1.256637 -3.141593 36.982130 10.089329 -4.435120
 1.319469 -3.141593 38.090539 24.776878 -6.861199
 1.382301 -3.141593 39.853839 27.268601 -17.448100
 1.445133 -3.141593 40.996865 8.959255 -33.036180
 1.507964 -3.141593 41.535562 13.015719 -38.602084
 1.570796 -3.141593 42.975001 33.710804 -39.370096
 1.633628 -3.141593 45.847194 57.653913 -39.391409
 1.696460 -3.141593 50.239014 82.142039 -39.391409
 1.759292 -3.141593 56.169467 106.630164 -39.391409
 1.822124 -3.141593 inf nan nan
 1.884956 -3.141593 inf nan nan
 1.947787 -3.141593 inf nan nan
 2.010619 -3.141593 inf nan nan
 2.073451 -3.141593 inf nan nan
 2.136283 -3.141593 inf nan nan
 2.199115 -3.141593 inf nan nan
 2.261947 -3.141593 inf nan nan
 2.324779 -3.141593 73.678201 -142.961761 78.302873
 2.387610 -3.141593 65.450436 -118.593226 78.452455
 2.450442 -3.141593 58.487956 -97.644006 76.738159
 2.513274 -3.141593 52.963236 -78.044483 73.957501
 2.576106 -3.141593 48.445605 -66.305136 64.907038
 2.638938 -3.141593 43.953091 -76.411551 40.249850
 2.701770 -3.141593 38.657663 -87.864612 18.485755
 2.764602 -3.141593 33.237191 -81.324621 13.089179
 2.827433 -3.141593 28.522496 -68.257479 12.763478
 2.890265 -3.141593 24.599778 -57.078925 12.821089
 2.953097 -3.141593 21.254165 -49.933885 12.931007
 3.015929 -3.141593 18.277004 -44.908948 13.512889
 3.078761 -3.141593 15.602305 -40.183743 14.342741

 -3.141593 -3.078761 14.180277 -36.906813 16.229853
 -3.078761 -3.078761 11.913168 -35.143223 14.114468
 -3.015929 -3.078761 9.811642 -31.211087 11.381661
 -2.953097 -3.078761 8.053584 -24.366822 10.814466
 -2.890265 -3.078761 6.773165 -16.436044 12.809536
 -2.827433 -3.078761 5.942354 -10.714364 16.758543
 -2.764602 -3.078761 5.314747 -10.060503 21.351299
 -2.701770 -3.078761 4.648840 -10.690881 23.387318
 -2.638938 -3.078761 4.074738 -6.735593 22.507476
 -2.576106 -3.078761 3.863564 0.027023 21.978664
 -2.513274 -3.078761 4.031643 4.764202 22.839645
 -2.450442 -3.078761 4.416954 7.426059 23.044070
 -2.387610 -3.078761 4.966503 9.927242 21.782545
 -2.324779 -3.078761 5.626499 10.810632 20.426221
 -2.261947 -3.078761 6.339455 12.266806 19.297291
 -2.199115 -3.078761 7.221112 15.898931 17.121976
 -2.136283 -3.078761 8.310553 18.184711 14.088854
 -2.073451 -3.078761 9.426510 16.544449 12.801137
 -2.010619 -3.078761 10.299689 10.660542 14.215881
 -1.947787 -3.078761 10.786123 5.704257 15.895067
 -1.884956 -3.078761 11.168814 7.260464 17.421293
