#! FIELDS psi2 psi3 hhpsi2psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
     -3.141592653589793     -3.141592653589793    0.01914125266605468
     -3.141592653589793     -3.015928947446201    0.02053924151927887
     -3.141592653589793      -2.89026524130261    0.02498399315693368
     -3.141592653589793     -2.764601535159018    0.02168163938973479
     -3.141592653589793     -2.638937829015426    0.01648282266128465
     -3.141592653589793     -2.513274122871834    0.02011846979932802
     -3.141592653589793     -2.387610416728243    0.02840318035793742
     -3.141592653589793     -2.261946710584651    0.03263376663361858
     -3.141592653589793     -2.136283004441059    0.03218556406611096
     -3.141592653589793     -2.010619298297468    0.02976358345035014
     -3.141592653589793     -1.884955592153876    0.02857427756736127
     -3.141592653589793     -1.759291886010284    0.03001461988296901
     -3.141592653589793     -1.633628179866693    0.02889653714622849
     -3.141592653589793     -1.507964473723101    0.02338277360120688
     -3.141592653589793     -1.382300767579509    0.02527321537234281
     -3.141592653589793     -1.256637061435917    0.04465861784365899
     -3.141592653589793     -1.130973355292325    0.07220193662367597
     -3.141592653589793     -1.005309649148733    0.08743309750971767
     -3.141592653589793     -0.879645943005142    0.07911406468333471
     -3.141592653589793    -0.7539822368615505    0.05716870895899234
     -3.141592653589793    -0.6283185307179586    0.04452884556250682
     -3.141592653589793    -0.5026548245743667    0.04881392486110762
     -3.141592653589793    -0.3769911184307753    0.05172202020576595
     -3.141592653589793    -0.2513274122871838    0.04056299002777029
     -3.141592653589793    -0.1256637061435919    0.03059742673329648
     -3.141592653589793                      0    0.03803726286989166
     -3.141592653589793     0.1256637061435919    0.05275810991391226
     -3.141592653589793     0.2513274122871834    0.05433330247528905
     -3.141592653589793     0.3769911184307753    0.03916432560767603
     -3.141592653589793     0.5026548245743672    0.02165693136759612
     -3.141592653589793     0.6283185307179582     0.0152913854455218
     -3.141592653589793     0.7539822368615501    0.01779277343428896
     -3.141592653589793     0.8796459430051424    0.01886655733277641
     -3.141592653589793      1.005309649148734    0.01721063647409015
     -3.141592653589793      1.130973355292326    0.01663534381405815
     -3.141592653589793      1.256637061435917    0.01463756189428855
     -3.141592653589793      1.382300767579509    0.01103363517704067
     -3.141592653589793      1.507964473723101    0.01215557542489968
     -3.141592653589793      1.633628179866692     0.0163060604807175
     -3.141592653589793      1.759291886010284     0.0177972813241678
     -3.141592653589793      1.884955592153876    0.02266411428936972
     -3.141592653589793      2.010619298297467    0.03461089257452622
     -3.141592653589793       2.13628300444106    0.04455317304453547
     -3.141592653589793      2.261946710584651    0.05537869509253861
     -3.141592653589793      2.387610416728243    0.08073873820682541
     -3.141592653589793      2.513274122871834     0.1072829448612998
     -3.141592653589793      2.638937829015426     0.1051831526942253
     -3.141592653589793      2.764601535159018    0.07633966940506361
     -3.141592653589793      2.890265241302609    0.04704462920206436
     -3.141592653589793      3.015928947446201    0.02833963484349221
     -3.015928947446201     -3.141592653589793    0.01391362355639884
     -3.015928947446201     -3.015928947446201    0.01073771258132013
     -3.015928947446201      -2.89026524130261    0.01223659843182636
     -3.015928947446201     -2.764601535159018    0.01005453374368473
     -3.015928947446201     -2.638937829015426   0.006284906571179989
     -3.015928947446201     -2.513274122871834   0.008434881054406668
     -3.015928947446201     -2.387610416728243    0.01343467373479461
     -3.015928947446201     -2.261946710584651    0.01508925948946964
     -3.015928947446201     -2.136283004441059    0.01452849395091274
     -3.015928947446201     -2.010619298297468    0.01385750297511592
     -3.015928947446201     -1.884955592153876    0.01312651760076672
     -3.015928947446201     -1.759291886010284    0.01359226752199649
     -3.015928947446201     -1.633628179866693    0.01420299302509428
