#! FIELDS psi2 psi3 hhpsi2psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
     -3.141592653589793     -3.141592653589793    0.08047697769865006
     -3.141592653589793     -3.015928947446201    0.07967417565396839
     -3.141592653589793      -2.89026524130261    0.05992919952995026
     -3.141592653589793     -2.764601535159018    0.03315076966298616
     -3.141592653589793     -2.638937829015426     0.0172689263473852
     -3.141592653589793     -2.513274122871834    0.01086978795654634
     -3.141592653589793     -2.387610416728243   0.008548047007629001
     -3.141592653589793     -2.261946710584651    0.01125043724279898
     -3.141592653589793     -2.136283004441059    0.01467134639555985
     -3.141592653589793     -2.010619298297468    0.01391723747694956
     -3.141592653589793     -1.884955592153876    0.01181125808569315
     -3.141592653589793     -1.759291886010284    0.01069839307331563
     -3.141592653589793     -1.633628179866693    0.01280539969175806
     -3.141592653589793     -1.507964473723101    0.02346335077979908
     -3.141592653589793     -1.382300767579509    0.03838429949158981
     -3.141592653589793     -1.256637061435917    0.04562154398900428
     -3.141592653589793     -1.130973355292325    0.04510274779030721
     -3.141592653589793     -1.005309649148733    0.04494770481977625
     -3.141592653589793     -0.879645943005142    0.04749308624230857
     -3.141592653589793    -0.7539822368615505    0.05215652261498965
     -3.141592653589793    -0.6283185307179586    0.05346328173513152
     -3.141592653589793    -0.5026548245743667    0.04217556556083876
     -3.141592653589793    -0.3769911184307753    0.02851826119148778
     -3.141592653589793    -0.2513274122871838     0.0347862806082651
     -3.141592653589793    -0.1256637061435919    0.05225184597669162
     -3.141592653589793                      0    0.05267815651498016
     -3.141592653589793     0.1256637061435919    0.03907451708513068
     -3.141592653589793     0.2513274122871834    0.03173288704158073
     -3.141592653589793     0.3769911184307753    0.02728818457363868
     -3.141592653589793     0.5026548245743672    0.01758358087870838
     -3.141592653589793     0.6283185307179582    0.01029312080502625
     -3.141592653589793     0.7539822368615501   0.004529327891068915
     -3.141592653589793     0.8796459430051424  -0.008540628103393266
     -3.141592653589793      1.005309649148734   -0.01937418403839784
     -3.141592653589793      1.130973355292326    -0.0157021943992358
     -3.141592653589793      1.256637061435917  -0.005854889795697269
     -3.141592653589793      1.382300767579509 -0.0001823120523873844
     -3.141592653589793      1.507964473723101   0.002857038450447345
     -3.141592653589793      1.633628179866692    0.00611500009137037
     -3.141592653589793      1.759291886010284     0.0135577080932825
     -3.141592653589793      1.884955592153876    0.02842010106216087
     -3.141592653589793      2.010619298297467    0.04177925467618554
