#! FIELDS psi2 phi4 hhpsi2phi4
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_phi4 -pi
#! SET max_phi4 pi
     -3.141592653589793     -3.141592653589793     0.0201107442017662
     -3.141592653589793     -3.015928947446201    0.02145989702470476
     -3.141592653589793      -2.89026524130261    0.03117851421251775
     -3.141592653589793     -2.764601535159018    0.04737238291912539
     -3.141592653589793     -2.638937829015426    0.05656807427993003
     -3.141592653589793     -2.513274122871834    0.05756719634748879
     -3.141592653589793     -2.387610416728243    0.06095122414594371
     -3.141592653589793     -2.261946710584651     0.0661690161496601
     -3.141592653589793     -2.136283004441059     0.0654649466909865
     -3.141592653589793     -2.010619298297468    0.06020397475013538
     -3.141592653589793     -1.884955592153876    0.05530035679305953
     -3.141592653589793     -1.759291886010284    0.05262935833974196
     -3.141592653589793     -1.633628179866693    0.05567301914510889
     -3.141592653589793     -1.507964473723101    0.06330400977548202
     -3.141592653589793     -1.382300767579509    0.06415293188008962
     -3.141592653589793     -1.256637061435917    0.05308560814925825
     -3.141592653589793     -1.130973355292325     0.0398233116518335
     -3.141592653589793     -1.005309649148733    0.03122346176552989
     -3.141592653589793     -0.879645943005142    0.02370301533767444
     -3.141592653589793    -0.7539822368615505    0.01620733393086179
     -3.141592653589793    -0.6283185307179586    0.01245757497899998
     -3.141592653589793    -0.5026548245743667    0.01237074327390016
     -3.141592653589793    -0.3769911184307753     0.0134878078937413
     -3.141592653589793    -0.2513274122871838     0.0154805240508803
     -3.141592653589793    -0.1256637061435919    0.01734379758774372
     -3.141592653589793                      0    0.01687094910879179
     -3.141592653589793     0.1256637061435919     0.0152890037197272
     -3.141592653589793     0.2513274122871834    0.01685689615406311
     -3.141592653589793     0.3769911184307753     0.0225563835943525
     -3.141592653589793     0.5026548245743672    0.02784476006680045
     -3.141592653589793     0.6283185307179582     0.0289141804399568
     -3.141592653589793     0.7539822368615501    0.02804964402598812
     -3.141592653589793     0.8796459430051424    0.02871186528823907
     -3.141592653589793      1.005309649148734    0.02968945686873594
     -3.141592653589793      1.130973355292326     0.0289520013084417
     -3.141592653589793      1.256637061435917    0.02739412280377535
     -3.141592653589793      1.382300767579509    0.02535867992315217
     -3.141592653589793      1.507964473723101    0.02185958540007191
     -3.141592653589793      1.633628179866692    0.01777806276789249
     -3.141592653589793      1.759291886010284    0.01425604052045885
     -3.141592653589793      1.884955592153876    0.01055655236882269
     -3.141592653589793      2.010619298297467   0.007078008323249234
     -3.141592653589793       2.13628300444106    0.00532008855472975
     -3.141592653589793      2.261946710584651   0.004835406561738503
     -3.141592653589793      2.387610416728243   0.006857183323399218
     -3.141592653589793      2.513274122871834      0.015089268539856
     -3.141592653589793      2.638937829015426    0.02551304381899835
