#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.033725 -0.053728 0.014119
 -3.078761 -3.141593 0.030653 -0.041670 0.006836
 -3.015929 -3.141593 0.028550 -0.026052 0.001821
 -2.953097 -3.141593 0.027111 -0.021638 0.003491
 -2.890265 -3.141593 0.025665 -0.024244 0.007222
 -2.827433 -3.141593 0.024126 -0.023683 0.007205
 -2.764602 -3.141593 0.022766 -0.018681 0.003330
 -2.701770 -3.141593 0.021904 -0.006901 -0.001087
 -2.638938 -3.141593 0.022145 0.016562 -0.004940
 -2.576106 -3.141593 0.024083 0.044820 -0.008363
 -2.513274 -3.141593 0.027553 0.063179 -0.009243
 -2.450442 -3.141593 0.031646 0.064231 -0.003879
 -2.387610 -3.141593 0.035257 0.048351 0.010828
 -2.324779 -3.141593 0.037506 0.022850 0.034609
 -2.261947 -3.141593 0.038222 0.001910 0.061097
 -2.199115 -3.141593 0.038010 -0.006680 0.078590
 -2.136283 -3.141593 0.037510 -0.008814 0.078032
 -2.073451 -3.141593 0.036882 -0.010929 0.062792
 -2.010619 -3.141593 0.036245 -0.007259 0.044806
 -1.947787 -3.141593 0.036288 0.011855 0.030457
 -1.884956 -3.141593 0.038096 0.048507 0.016365
 -1.822124 -3.141593 0.042545 0.092798 -0.001439
 -1.759292 -3.141593 0.049327 0.117026 -0.021175
 -1.696460 -3.141593 0.056247 0.095597 -0.040650
 -1.633628 -3.141593 0.060651 0.042684 -0.059257
 -1.570796 -3.141593 0.061675 -0.007523 -0.072647
 -1.507964 -3.141593 0.060012 -0.042967 -0.074959
 -1.445133 -3.141593 0.056497 -0.066960 -0.066255
 -1.382301 -3.141593 0.051795 -0.080912 -0.052655
 -1.319469 -3.141593 0.046464 -0.087495 -0.040179
 -1.256637 -3.141593 0.040888 -0.088345 -0.031514
 -1.193805 -3.141593 0.035534 -0.079919 -0.027727
 -1.130973 -3.141593 0.030983 -0.064037 -0.029107
 -1.068142 -3.141593 0.027393 -0.051175 -0.032374
 -1.005310 -3.141593 0.024331 -0.047098 -0.031120
 -0.942478 -3.141593 0.021421 -0.044342 -0.022325
 -0.879646 -3.141593 0.018974 -0.031152 -0.008178
 -0.816814 -3.141593 0.017698 -0.008435 0.008909
 -0.753982 -3.141593 0.017886 0.013720 0.025970
 -0.691150 -3.141593 0.019232 0.027484 0.035493
 -0.628319 -3.141593 0.021059 0.028515 0.029104
 -0.565487 -3.141593 0.022505 0.015407 0.006011
 -0.502655 -3.141593 0.022724 -0.010102 -0.025161
 -0.439823 -3.141593 0.021062 -0.043445 -0.052735
 -0.376991 -3.141593 0.017300 -0.074507 -0.067636
 -0.314159 -3.141593 0.012079 -0.087287 -0.065347
 -0.251327 -3.141593 0.006896 -0.073566 -0.048886
 -0.188496 -3.141593 0.003141 -0.045008 -0.028307
 -0.125664 -3.141593 0.001158 -0.019510 -0.012638
 -0.062832 -3.141593 0.000479 -0.003243 -0.003796
 0.000000 -3.141593 0.000654 0.008906 0.001802
 0.062832 -3.141593 0.001636 0.023132 0.009488
 0.125664 -3.141593 0.003644 0.041364 0.023243
 0.188496 -3.141593 0.006840 0.059659 0.041617
 0.251327 -3.141593 0.010897 0.066128 0.054974
 0.314159 -3.141593 0.014595 0.046699 0.051633
 0.376991 -3.141593 0.016262 0.004235 0.030941
 0.439823 -3.141593 0.015221 -0.033788 0.006504
 0.502655 -3.141593 0.012705 -0.040090 -0.007225
 0.565487 -3.141593 0.010848 -0.015526 -0.007967
 0.628319 -3.141593 0.010903 0.016366 -0.004260
 0.691150 -3.141593 0.012608 0.035000 -0.005415
 0.753982 -3.141593 0.014964 0.038264 -0.014240
 0.816814 -3.141593 0.017270 0.034544 -0.027597
 0.879646 -3.141593 0.019181 0.025051 -0.040973
 0.942478 -3.141593 0.020256 0.008495 -0.050278
 1.005310 -3.141593 0.020318 -0.004515 -0.051706
 1.068142 -3.141593 0.020042 -0.001330 -0.043865
 1.130973 -3.141593 0.020355 0.011325 -0.028946
 1.193805 -3.141593 0.021246 0.014410 -0.010852
 1.256637 -3.141593 0.021863 0.004160 0.005392
 1.319469 -3.141593 0.021833 -0.002796 0.015288
 1.382301 -3.141593 0.021871 0.007038 0.018964
 1.445133 -3.141593 0.022946 0.027662 0.018842
 1.507964 -3.141593 0.025161 0.039867 0.014022
 1.570796 -3.141593 0.027403 0.026692 0.002187
 1.633628 -3.141593 0.027928 -0.013495 -0.014983
 1.696460 -3.141593 0.025461 -0.064676 -0.030592
 1.759292 -3.141593 0.020092 -0.101717 -0.037461
 1.822124 -3.141593 0.013380 -0.105844 -0.034434
 1.884956 -3.141593 0.007425 -0.080075 -0.025923
 1.947787 -3.141593 0.003477 -0.045956 -0.016694
 2.010619 -3.141593 0.001424 -0.021387 -0.009164
 2.073451 -3.141593 0.000523 -0.008603 -0.004042
 2.136283 -3.141593 0.000192 -0.002419 -0.001305
 2.199115 -3.141593 0.000166 0.001591 -0.000416
 2.261947 -3.141593 0.000418 0.007114 -0.001369
 2.324779 -3.141593 0.001225 0.020692 -0.005409
 2.387610 -3.141593 0.003399 0.052149 -0.014168
 2.450442 -3.141593 0.008205 0.102882 -0.027235
 2.513274 -3.141593 0.016225 0.148025 -0.039855
 2.576106 -3.141593 0.025873 0.149902 -0.045551
 2.638938 -3.141593 0.034061 0.105631 -0.045134
 2.701770 -3.141593 0.039007 0.054098 -0.048079
 2.764602 -3.141593 0.041332 0.023649 -0.058198
 2.827433 -3.141593 0.042295 0.008089 -0.065871
 2.890265 -3.141593 0.042378 -0.005581 -0.059184
 2.953097 -3.141593 0.041570 -0.020168 -0.036065
 3.015929 -3.141593 0.039808 -0.035821 -0.007087
 3.078761 -3.141593 0.037077 -0.050085 0.011917

 -3.141593 -3.078761 0.034817 -0.061679 0.020614
 -3.078761 -3.078761 0.031153 -0.050734 0.009581
 -3.015929 -3.078761 0.028658 -0.029013 0.002582
 -2.953097 -3.078761 0.027211 -0.019768 0.001058
 -2.890265 -3.078761 0.025873 -0.023654 0.001015
 -2.827433 -3.078761 0.024237 -0.027164 -0.002027
 -2.764602 -3.078761 0.022627 -0.022198 -0.006326
 -2.701770 -3.078761 0.021646 -0.007190 -0.006323
 -2.638938 -3.078761 0.021905 0.016664 -0.002746
 -2.576106 -3.078761 0.023786 0.042942 -0.001649
 -2.513274 -3.078761 0.027147 0.062513 -0.004043
 -2.450442 -3.078761 0.031384 0.070313 -0.004373
 -2.387610 -3.078761 0.035691 0.064695 0.003173
 -2.324779 -3.078761 0.039269 0.047961 0.020670
 -2.261947 -3.078761 0.041624 0.026838 0.044236
 -2.199115 -3.078761 0.042616 0.004723 0.063131
 -2.136283 -3.078761 0.042236 -0.015902 0.067286
 -2.073451 -3.078761 0.040813 -0.026799 0.058643
 -2.010619 -3.078761 0.039226 -0.020507 0.048012
 -1.947787 -3.078761 0.038554 0.001346 0.040348
 -1.884956 -3.078761 0.039583 0.032949 0.029838
 -1.822124 -3.078761 0.042776 0.068619 0.008350
 -1.759292 -3.078761 0.047887 0.089431 -0.023362
 -1.696460 -3.078761 0.053184 0.072780 -0.053491
 -1.633628 -3.078761 0.056449 0.029653 -0.070167
 -1.570796 -3.078761 0.056985 -0.010194 -0.072899
 -1.507964 -3.078761 0.055441 -0.036864 -0.068462
 -1.445133 -3.078761 0.052508 -0.055185 -0.060703
 -1.382301 -3.078761 0.048606 -0.067952 -0.050830
 -1.319469 -3.078761 0.044043 -0.076231 -0.040263
 -1.256637 -3.078761 0.039102 -0.079575 -0.029251
 -1.193805 -3.078761 0.034184 -0.075162 -0.018699
 -1.130973 -3.078761 0.029785 -0.063606 -0.011216
 -1.068142 -3.078761 0.026204 -0.050280 -0.006139
 -1.005310 -3.078761 0.023362 -0.040606 0.001022
 -0.942478 -3.078761 0.021039 -0.032541 0.011984
 -0.879646 -3.078761 0.019444 -0.016052 0.025265
 -0.816814 -3.078761 0.019182 0.008161 0.039584
 -0.753982 -3.078761 0.020303 0.025208 0.050337
 -0.691150 -3.078761 0.021948 0.024114 0.048501
 -0.628319 -3.078761 0.022975 0.006723 0.028915
 -0.565487 -3.078761 0.022628 -0.018024 -0.003950
 -0.502655 -3.078761 0.020710 -0.042450 -0.038785
 -0.439823 -3.078761 0.017368 -0.063008 -0.062989
 -0.376991 -3.078761 0.012954 -0.075359 -0.068351
 -0.314159 -3.078761 0.008221 -0.072043 -0.055844
 -0.251327 -3.078761 0.004244 -0.052361 -0.035096
 -0.188496 -3.078761 0.001729 -0.027979 -0.016980
