#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  500
#! SET periodic_phi3 true
 -3.141593 15.285447 -47.275375
 -3.129026 14.675045 -48.999158
 -3.116460 14.074036 -46.040011
 -3.103894 13.524487 -41.497002
 -3.091327 13.022462 -38.873152
 -3.078761 12.537479 -38.496511
 -3.066194 12.056969 -37.663815
 -3.053628 11.599815 -34.797541
 -3.041062 11.184639 -31.390777
 -3.028495 10.803809 -29.587736
 -3.015929 10.430954 -30.136499
 -3.003363 10.037184 -32.846330
 -2.990796 9.600107 -36.742891
 -2.978230 9.118988 -39.385452
 -2.965663 8.624086 -38.820570
 -2.953097 8.153241 -35.938657
 -2.940531 7.719795 -33.246106
 -2.927964 7.312330 -31.732515
 -2.915398 6.923455 -29.902027
 -2.902832 6.570457 -25.827476
 -2.890265 6.283637 -19.624427
 -2.877699 6.074789 -14.062810
 -2.865133 5.909787 -13.313418
 -2.852566 5.710866 -19.326263
 -2.840000 5.413649 -27.697953
 -2.827433 5.037585 -30.851208
 -2.814867 4.671188 -26.381486
 -2.802301 4.391367 -17.935468
 -2.789734 4.215750 -10.551774
 -2.777168 4.107489 -7.542122
 -2.764602 4.005512 -9.413105
 -2.752035 3.857381 -14.501710
 -2.739469 3.638054 -20.325097
 -2.726902 3.353105 -24.627611
 -2.714336 3.031036 -26.139931
 -2.701770 2.707835 -24.892820
 -2.689203 2.414731 -21.441591
 -2.676637 2.176246 -16.302300
 -2.664071 2.007863 -10.538652
 -2.651504 1.906986 -5.828419
 -2.638938 1.852924 -3.083468
 -2.626371 1.825462 -1.300844
 -2.613805 1.823192 1.093077
 -2.601239 1.855347 3.955754
 -2.588672 1.915965 5.197390
 -2.576106 1.971152 2.961872
 -2.563540 1.979831 -1.748986
 -2.550973 1.932595 -5.310320
 -2.538407 1.861683 -5.415919
 -2.525840 1.807607 -2.964968
 -2.513274 1.789011 -0.113160
 -2.500708 1.799453 1.415805
 -2.488141 1.814181 0.443909
 -2.475575 1.801453 -2.677819
 -2.463009 1.749873 -5.139041
 -2.450442 1.687635 -4.112084
 -2.437876 1.660592 0.128390
 -2.425310 1.692894 4.787926
 -2.412743 1.770795 7.023641
 -2.400177 1.854215 5.646465
 -2.387610 1.901310 1.529369
 -2.375044 1.890901 -3.059964
 -2.362478 1.833849 -5.479401
 -2.349911 1.770208 -3.994927
 -2.337345 1.747403 0.647521
 -2.324779 1.787212 5.386032
 -2.312212 1.870989 7.351172
 -2.299646 1.959909 6.460477
 -2.287079 2.031568 5.062233
 -2.274513 2.094326 5.248853
 -2.261947 2.171751 7.290029
 -2.249380 2.280541 9.951009
 -2.236814 2.416287 11.192754
 -2.224248 2.548888 9.273181
 -2.211681 2.636094 4.194969
 -2.199115 2.651451 -1.642601
 -2.186548 2.603877 -5.473348
 -2.173982 2.526595 -6.415253
 -2.161416 2.451616 -5.306076
 -2.148849 2.397489 -3.220936
 -2.136283 2.373857 -0.438896
 -2.123717 2.389414 2.952376
 -2.111150 2.446607 5.913700
 -2.098584 2.528861 6.671628
 -2.086018 2.601983 4.509581
 -2.073451 2.635654 0.735505
 -2.060885 2.622286 -2.705523
 -2.048318 2.574029 -4.724534
 -2.035752 2.511097 -5.042800
 -2.023186 2.452470 -4.238053
 -2.010619 2.402964 -3.870315
 -1.998053 2.349947 -4.710182
 -1.985487 2.287915 -4.789160
 -1.972920 2.244034 -1.586073
 -1.960354 2.260742 4.493415
 -1.947787 2.356230 10.345662
 -1.935221 2.506370 12.772731
 -1.922655 2.657289 10.487004
 -1.910088 2.756591 5.027213
 -1.897522 2.785186 -0.188870
 -1.884956 2.762513 -3.048627
 -1.872389 2.714509 -4.636542
 -1.859823 2.642187 -7.154491
 -1.847256 2.531309 -10.443215
 -1.834690 2.388862 -11.663112
 -1.822124 2.254761 -9.117349
 -1.809557 2.168677 -4.557415
 -1.796991 2.133401 -1.624925
 -1.784425 2.110894 -2.650176
 -1.771858 2.055276 -6.371893
 -1.759292 1.956230 -8.879371
 -1.746726 1.849262 -7.467137
 -1.734159 1.781562 -3.081337
 -1.721593 1.769337 0.681493
 -1.709026 1.781924 0.510185
 -1.696460 1.765277 -3.630136
 -1.683894 1.688142 -8.460253
 -1.671327 1.562270 -11.152749
 -1.658761 1.416677 -11.825290
 -1.646195 1.267077 -12.012457
 -1.633628 1.114879 -12.172609
 -1.621062 0.965085 -11.464946
 -1.608495 0.832200 -9.546809
 -1.595929 0.726118 -7.439277
 -1.583363 0.640864 -6.360499
 -1.570796 0.561499 -6.426593
 -1.558230 0.476996 -7.108615
 -1.545664 0.380958 -8.278647
 -1.533097 0.268134 -9.633133
 -1.520531 0.144092 -9.769496
 -1.507964 0.033607 -7.404879
 -1.495398 -0.034368 -3.330621
 -1.482832 -0.053151 -0.013444
 -1.470265 -0.045943 0.664756
 -1.457699 -0.045638 -0.829627
 -1.445133 -0.066526 -2.330475
 -1.432566 -0.096903 -2.201964
 -1.420000 -0.114579 -0.419268
 -1.407434 -0.104623 1.962310
 -1.394867 -0.069137 3.360195
 -1.382301 -0.029622 2.492745
 -1.369734 -0.014170 -0.198240
 -1.357168 -0.032141 -2.380763
 -1.344602 -0.063165 -2.117571
 -1.332035 -0.075262 0.439193
 -1.319469 -0.049036 3.660890
 -1.306903 0.012591 5.840629
 -1.294336 0.090088 6.170386
 -1.281770 0.163350 5.445176
 -1.269203 0.231587 5.744784
 -1.256637 0.319361 8.658867
 -1.244071 0.458445 13.616187
