#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 21.741245 -60.620611
 -3.078761 17.643220 -66.983234
 -3.015929 14.121829 -42.138455
 -2.953097 12.220000 -21.751118
 -2.890265 11.042858 -16.637199
 -2.827433 9.909076 -24.730054
 -2.764602 7.514185 -45.273389
 -2.701770 5.295146 -22.028033
 -2.638938 4.377951 -14.183921
 -2.576106 3.100937 -22.487819
 -2.513274 2.256100 -1.675112
 -2.450442 2.601920 6.096704
 -2.387610 2.373515 -13.976934
 -2.324779 0.996592 -26.203364
 -2.261947 -0.032772 -0.545106
 -2.199115 1.036522 27.824657
 -2.136283 1.862233 -3.115739
 -2.073451 1.843143 5.127020
 -2.010619 2.313284 10.227174
 -1.947787 2.991484 7.198290
 -1.884956 3.189946 0.820587
 -1.822124 2.818778 -13.005281
 -1.759292 2.205813 -3.129549
 -1.696460 2.204654 -0.354242
 -1.633628 2.134067 0.039354
 -1.570796 2.315647 4.798260
 -1.507964 2.524798 0.080886
 -1.445133 2.267191 -6.074273
 -1.382301 2.203994 5.799158
 -1.319469 2.756637 7.329995
 -1.256637 2.805246 -5.363055
 -1.193805 2.108076 -15.992776
 -1.130973 1.422939 -1.416751
 -1.068142 1.158200 -21.834781
 -1.005310 -0.698861 -19.765596
 -0.942478 -0.315931 33.638661
 -0.879646 3.351036 74.863154
 -0.816814 6.251027 10.717516
 -0.753982 7.439537 36.488949
 -0.691150 10.482735 49.801001
 -0.628319 13.158873 41.256009
 -0.565487 16.175404 54.054783
 -0.502655 19.557797 44.451183
 -0.439823 20.663814 -6.057818
 -0.376991 20.189708 -3.416832
 -0.314159 20.758484 26.629394
 -0.251327 24.021357 78.268210
 -0.188496 29.173070 44.860457
 -0.125664 29.619909 5.619900
 -0.062832 30.748333 11.758793
 0.000000 27.037017 -102.884847
 0.062832 21.709965 -64.097612
 0.125664 18.466784 -42.403175
 0.188496 16.758375 -6.235687
 0.251327 18.083739 48.049500
 0.314159 20.971367 2.657790
 0.376991 18.660160 -44.595788
 0.439823 16.126553 -40.427156
 0.502655 13.366705 -45.244952
 0.565487 10.686671 -38.706693
 0.628319 8.640529 -26.510319
 0.691150 7.149544 -22.625871
 0.753982 5.780715 -20.693655
 0.816814 4.567193 -16.845563
 0.879646 3.774538 -9.257053
 0.942478 3.249937 -6.628667
 1.005310 3.264242 8.795953
 1.068142 4.238508 19.563454
 1.130973 5.530487 21.743608
 1.193805 7.080690 28.108651
 1.256637 9.071067 34.342901
 1.319469 11.325187 37.286473
 1.382301 14.009965 51.343661
 1.445133 17.952045 67.703290
 1.507964 21.399268 46.379269
 1.570796 25.525713 90.231170
 1.633628 33.133655 151.478139
 1.696460 48.845440 90.774756
 1.759292 56.506543 152.776921
 1.822124 73.188592 92.151729
 1.884956 80.948107 154.841331
 1.947787 inf nan
 2.010619 inf nan
 2.073451 inf nan
 2.136283 inf nan
 2.199115 inf nan
 2.261947 inf nan
 2.324779 inf nan
 2.387610 inf nan
 2.450442 inf nan
 2.513274 inf nan
 2.576106 inf nan
 2.638938 inf nan
 2.701770 89.254174 -194.908942
 2.764602 78.975234 -132.284321
 2.827433 72.624567 -69.993171
 2.890265 54.605925 -217.188326
 2.953097 42.055708 -170.827461
 3.015929 32.698782 -127.346001
 3.078761 26.053917 -84.189779
