#! FIELDS psi4 ffpsi4 dffpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 false
 -3.141593 8.454969 -33.384264
 -3.078761 7.592565 2.537802
 -3.015929 8.291948 16.434789
 -2.953097 9.447408 20.015580
 -2.890265 10.789063 22.227153
 -2.827433 12.235203 23.920797
 -2.764602 13.798980 24.986212
 -2.701770 15.285968 21.896172
 -2.638938 16.571929 18.914318
 -2.576106 17.737336 19.320992
 -2.513274 19.028811 20.699886
 -2.450442 20.464464 25.934593
 -2.387610 21.529060 -0.833691
 -2.324779 21.158259 -1.336517
 -2.261947 21.385978 5.198759
 -2.199115 21.955120 14.432297
 -2.136283 22.640975 1.374013
 -2.073451 22.387721 -4.987439
 -2.010619 22.137932 -3.389815
 -1.947787 21.925646 -4.236388
 -1.884956 21.578296 -6.437453
 -1.822124 21.078008 -9.396838
 -1.759292 20.536809 -7.785608
 -1.696460 19.998331 -9.409867
 -1.633628 19.325196 -13.168508
 -1.570796 18.371535 -15.713030
 -1.507964 17.413775 -15.178449
 -1.445133 16.435094 -15.921105
 -1.382301 15.483084 -13.593802
 -1.319469 14.728537 -11.346405
 -1.256637 13.961608 -13.065969
 -1.193805 13.168562 -11.318022
 -1.130973 12.576225 -8.102811
 -1.068142 12.058479 -8.780549
 -1.005310 11.478140 -9.466067
 -0.942478 10.872016 -10.016831
 -0.879646 10.242188 -9.612927
 -0.816814 9.670427 -9.037493
 -0.753982 9.043408 -11.191173
 -0.691150 8.294165 -12.092389
 -0.628319 7.573244 -10.955654
 -0.565487 6.882836 -11.171407
 -0.502655 6.168885 -11.676479
 -0.439823 5.396668 -12.797485
 -0.376991 4.608859 -12.067140
 -0.314159 3.879352 -11.092650
 -0.251327 3.241252 -9.211117
 -0.188496 2.694614 -8.332259
 -0.125664 2.217377 -6.590270
 -0.062832 1.887064 -3.935613
 0.000000 1.710730 -1.850319
 0.062832 1.635498 -0.767644
 0.125664 1.595656 -0.555809
 0.188496 1.581060 0.189969
 0.251327 1.623676 1.115164
 0.314159 1.725730 2.032704
 0.376991 1.860156 2.176270
 0.439823 2.022420 2.996965
 0.502655 2.211795 2.828666
 0.565487 2.382695 2.458487
 0.628319 2.496145 1.193769
 0.691150 2.571954 1.212475
 0.753982 2.634789 0.933961
 0.816814 2.714205 1.297812
 0.879646 2.774773 0.896803
 0.942478 2.883901 2.684314
 1.005310 3.082576 3.157284
 1.068142 3.257579 2.611062
 1.130973 3.468263 4.247005
 1.193805 3.770889 5.187389
 1.256637 4.131998 6.334042
 1.319469 4.557957 6.969995
 1.382301 4.989380 6.620943
 1.445133 5.393058 6.282073
 1.507964 5.781886 5.778692
 1.570796 6.106213 4.729343
 1.633628 6.411342 5.016165
 1.696460 6.719872 4.418083
 1.759292 6.950141 2.784754
 1.822124 7.007022 -1.518092
 1.884956 6.817144 -3.739580
 1.947787 6.543105 -5.578748
 2.010619 6.117874 -7.180038
 2.073451 5.723699 -5.603127
 2.136283 5.333305 -6.984423
 2.199115 4.887789 -7.152586
 2.261947 4.417464 -7.776020
 2.324779 3.942449 -7.184355
 2.387610 3.521582 -6.207068
 2.450442 3.163717 -5.299588
 2.513274 2.849092 -4.635200
 2.576106 2.606445 -2.932608
 2.638938 2.482971 -1.196042
 2.701770 2.452623 0.414029
 2.764602 2.561764 3.034372
 2.827433 2.818459 4.957602
 2.890265 3.177710 6.426147
 2.953097 3.651280 8.943264
 3.015929 4.325434 12.421919
 3.078761 5.286359 19.973779
 3.141593 7.236349 45.609255
