#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 18.659527 -42.917637
 -3.078761 16.037167 -39.401471
 -3.015929 13.804740 -31.907838
 -2.953097 11.972787 -26.484459
 -2.890265 10.457030 -22.122132
 -2.827433 9.188960 -17.977470
 -2.764602 8.152962 -16.455359
 -2.701770 7.083006 -15.286486
 -2.638938 6.447708 -6.141463
 -2.576106 6.020128 -8.263939
 -2.513274 5.521592 -6.549542
 -2.450442 5.304799 0.303131
 -2.387610 5.482844 3.175513
 -2.324779 5.548348 -0.519124
 -2.261947 5.444130 -2.938289
 -2.199115 5.327551 0.241057
 -2.136283 5.434681 2.169979
 -2.073451 5.447579 -2.999539
 -2.010619 5.024729 -9.136456
 -1.947787 4.693108 0.970947
 -1.884956 4.790433 -4.783615
 -1.822124 4.033099 -13.603796
 -1.759292 3.423313 -6.304341
 -1.696460 3.131631 -4.075490
 -1.633628 2.679547 -11.810079
 -1.570796 1.809546 -13.541001
 -1.507964 1.041938 -11.082324
 -1.445133 0.482416 -6.672157
 -1.382301 0.090479 -6.631087
 -1.319469 -0.286142 -3.863189
 -1.256637 -0.299969 2.538574
 -1.193805 -0.153356 1.728934
 -1.130973 0.070312 6.483694
 -1.068142 0.633493 10.519770
 -1.005310 1.350729 12.572918
 -0.942478 2.328102 19.361188
 -0.879646 3.742417 23.866148
 -0.816814 5.234071 24.701796
 -0.753982 6.983961 30.033221
 -0.691150 8.883921 30.562220
 -0.628319 10.987479 36.737284
 -0.565487 13.435365 39.221546
 -0.502655 15.811857 36.169246
 -0.439823 18.103607 36.658343
 -0.376991 20.387791 34.778465
 -0.314159 22.490555 32.587859
 -0.251327 24.587748 33.026296
 -0.188496 26.369422 22.282844
 -0.125664 27.561577 16.049296
 -0.062832 28.307684 7.802762
 0.000000 28.718229 5.252707
 0.062832 28.777666 -5.063965
 0.125664 28.129105 -13.421606
 0.188496 27.258554 -14.953900
 0.251327 26.078296 -23.398520
 0.314159 24.341670 -31.808982
 0.376991 21.983989 -43.482032
 0.439823 19.097830 -45.730955
 0.502655 16.430519 -39.765944
 0.565487 13.773543 -46.520782
 0.628319 10.842814 -43.681735
 0.691150 8.352069 -36.836822
 0.753982 6.154736 -32.531204
 0.816814 4.293381 -26.994278
 0.879646 2.777372 -20.777324
 0.942478 1.670917 -14.979837
 1.005310 0.956090 -6.348138
 1.068142 0.924078 4.265861
 1.130973 1.394664 11.130980
 1.193805 2.446380 22.936370
 1.256637 4.249770 33.441423
 1.319469 6.575133 40.517553
 1.382301 9.417344 49.637404
 1.445133 12.767578 55.263258
 1.507964 16.329266 56.890682
 1.570796 20.085267 62.373251
 1.633628 24.345935 70.761276
 1.696460 28.857740 69.069242
 1.759292 33.231094 68.950806
 1.822124 37.799862 73.403511
 1.884956 42.276173 61.818251
 1.947787 45.437507 40.061920
 2.010619 48.051842 46.703951
 2.073451 51.582690 61.122258
 2.136283 54.510112 25.062828
 2.199115 55.278093 1.165576
 2.261947 55.580704 16.669002
 2.324779 56.756652 -5.556738
 2.387610 54.063344 -51.803662
 2.450442 51.746415 -24.246236
 2.513274 50.141553 -32.147674
 2.576106 47.759533 -42.902262
 2.638938 44.567018 -58.509141
 2.701770 40.829904 -57.347413
 2.764602 37.358783 -54.968453
 2.827433 33.847351 -55.561114
 2.890265 30.558029 -48.559402
 2.953097 27.621160 -47.045245
 3.015929 24.515272 -50.820926
 3.078761 21.433221 -46.331030
