#! FIELDS phi psi ff2d dff2d_phi dff2d_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
 -3.141593 -3.141593 13.161121 -39.576090 11.584762
 -3.078761 -3.141593 10.874928 -33.463322 12.242935
 -3.015929 -3.141593 8.925672 -28.730845 13.215867
 -2.953097 -3.141593 7.259143 -24.258289 14.256693
 -2.890265 -3.141593 5.886650 -19.394685 15.066172
 -2.827433 -3.141593 4.815091 -14.831321 15.077112
 -2.764602 -3.141593 4.010728 -10.798463 14.338073
 -2.701770 -3.141593 3.462249 -6.627984 13.681136
 -2.638938 -3.141593 3.171868 -2.744320 13.660652
 -2.576106 -3.141593 3.102149 0.473569 14.187846
 -2.513274 -3.141593 3.234529 3.758183 14.924135
 -2.450442 -3.141593 3.562993 6.470758 15.511968
 -2.387610 -3.141593 4.020110 7.956438 15.781671
 -2.324779 -3.141593 4.572229 9.775096 15.952570
 -2.261947 -3.141593 5.264658 12.229781 16.391397
 -2.199115 -3.141593 6.093243 13.890201 17.282485
 -2.136283 -3.141593 6.978581 13.927252 18.410852
 -2.073451 -3.141593 7.803326 12.006253 19.419729
 -2.010619 -3.141593 8.480917 9.661363 20.218345
 -1.947787 -3.141593 9.059577 9.046485 20.875298
 -1.884956 -3.141593 9.648975 9.710913 21.252683
 -1.822124 -3.141593 10.265548 9.640995 21.044947
 -1.759292 -3.141593 10.840702 8.579051 20.338037
 -1.696460 -3.141593 11.352082 7.752756 19.778819
 -1.633628 -3.141593 11.821911 7.155692 20.098227
 -1.570796 -3.141593 12.255458 6.752105 21.769131
 -1.507964 -3.141593 12.714022 8.295996 23.972416
 -1.445133 -3.141593 13.356213 12.385929 25.566325
 -1.382301 -3.141593 14.269339 16.339812 26.766787
 -1.319469 -3.141593 15.356779 17.816068 28.085119
 -1.256637 -3.141593 16.483825 18.046572 29.663855
 -1.193805 -3.141593 17.659166 19.669802 31.280061
 -1.130973 -3.141593 19.008228 23.483639 32.835287
 -1.068142 -3.141593 20.655895 29.222599 34.841079
 -1.005310 -3.141593 22.752276 37.972081 37.931411
 -0.942478 -3.141593 25.518286 50.374825 42.381659
 -0.879646 -3.141593 29.133189 64.011492 48.944365
 -0.816814 -3.141593 33.559875 74.188644 59.594563
 -0.753982 -3.141593 38.538112 79.861058 73.561174
 -0.691150 -3.141593 44.264770 85.489122 86.646249
