#! FIELDS phi3 phi4 hhphi3phi4 dhhphi3phi4_phi3 dhhphi3phi4_phi4
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  50
#! SET periodic_phi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.000280 0.003724 0.005459
 -3.015929 -3.141593 0.001203 0.011635 0.018209
 -2.890265 -3.141593 0.003334 0.022729 0.038251
 -2.764602 -3.141593 0.006897 0.033679 0.064257
 -2.638938 -3.141593 0.011792 0.042952 0.084415
 -2.513274 -3.141593 0.016492 0.025911 0.086067
 -2.387610 -3.141593 0.017982 0.000718 0.072403
 -2.261947 -3.141593 0.017420 -0.005647 0.064731
 -2.136283 -3.141593 0.017246 -0.000890 0.065023
 -2.010619 -3.141593 0.016249 -0.008469 0.066936
 -1.884956 -3.141593 0.017621 0.035749 0.089944
 -1.759292 -3.141593 0.026656 0.117580 0.130837
 -1.633628 -3.141593 0.049607 0.257206 0.187556
 -1.507964 -3.141593 0.091707 0.395321 0.314847
 -1.382301 -3.141593 0.138372 0.289557 0.470984
 -1.256637 -3.141593 0.152047 -0.093042 0.555991
 -1.130973 -3.141593 0.119120 -0.383736 0.528704
 -1.005310 -3.141593 0.069655 -0.355212 0.373669
 -0.879646 -3.141593 0.034913 -0.201431 0.259859
 -0.753982 -3.141593 0.016222 -0.102272 0.170768
 -0.628319 -3.141593 0.007111 -0.051090 0.083542
 -0.502655 -3.141593 0.002289 -0.025506 0.028037
 -0.376991 -3.141593 0.000403 -0.006734 0.006037
 -0.251327 -3.141593 0.000030 -0.000722 0.000577
 -0.125664 -3.141593 0.000001 -0.000025 0.000023
 0.000000 -3.141593 0.000000 -0.000000 0.000001
 0.125664 -3.141593 0.000000 0.000000 0.000000
 0.251327 -3.141593 0.000000 0.000006 0.000009
 0.376991 -3.141593 0.000003 0.000041 0.000070
 0.502655 -3.141593 0.000030 0.000648 0.000441
 0.628319 -3.141593 0.000302 0.004380 0.003283
 0.753982 -3.141593 0.001184 0.008841 0.011489
 0.879646 -3.141593 0.002005 0.001868 0.020975
 1.005310 -3.141593 0.001660 -0.004413 0.020192
 1.130973 -3.141593 0.001504 0.001052 0.019022
 1.256637 -3.141593 0.001297 -0.004971 0.015066
 1.382301 -3.141593 0.000595 -0.005021 0.005760
 1.507964 -3.141593 0.000135 -0.002151 0.001102
 1.633628 -3.141593 0.000010 -0.000249 0.000092
 1.759292 -3.141593 0.000000 -0.000003 0.000002
 1.884956 -3.141593 0.000000 0.000000 0.000000
 2.010619 -3.141593 0.000000 0.000000 0.000000
 2.136283 -3.141593 0.000000 0.000000 0.000000
 2.261947 -3.141593 0.000000 0.000000 0.000000
 2.387610 -3.141593 0.000000 0.000000 0.000000
 2.513274 -3.141593 0.000000 0.000000 0.000000
 2.638938 -3.141593 0.000000 0.000000 0.000000
 2.764602 -3.141593 0.000000 0.000004 0.000002
 2.890265 -3.141593 0.000004 0.000096 0.000094
 3.015929 -3.141593 0.000046 0.000729 0.001042

 -3.141593 -3.015929 0.002245 0.023733 0.030032
 -3.015929 -3.015929 0.006485 0.041372 0.074446
 -2.890265 -3.015929 0.012300 0.052666 0.112326
 -2.764602 -3.015929 0.019527 0.057140 0.141945
 -2.638938 -3.015929 0.025329 0.032885 0.140912
 -2.513274 -3.015929 0.027834 0.006091 0.110869
 -2.387610 -3.015929 0.026611 -0.020598 0.085708
 -2.261947 -3.015929 0.024509 -0.009346 0.066096
 -2.136283 -3.015929 0.023870 -0.004371 0.054428
 -2.010619 -3.015929 0.023863 0.014961 0.067214
 -1.884956 -3.015929 0.029248 0.068465 0.104350
 -1.759292 -3.015929 0.041428 0.136398 0.109278
 -1.633628 -3.015929 0.067208 0.289091 0.102592
