#! FIELDS psi4 ffpsi4 dffpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 5.067098 19.821268
 -3.078761 6.270016 19.390569
 -3.015929 7.625915 23.695307
 -2.953097 9.023785 18.557471
 -2.890265 10.279091 26.537612
 -2.827433 12.638485 46.727075
 -2.764602 15.598417 39.425916
 -2.701770 16.858249 4.297123
 -2.638938 17.046788 2.934348
 -2.576106 17.015115 -4.250651
 -2.513274 17.172072 16.067313
 -2.450442 19.412401 54.001236
 -2.387610 23.300908 58.005778
 -2.324779 24.604649 -18.562598
 -2.261947 23.236002 -16.209008
 -2.199115 22.844625 -0.759619
 -2.136283 22.199360 -19.729803
 -2.073451 21.413122 0.370382
 -2.010619 22.122736 15.888114
 -1.947787 22.411296 -9.959455
 -1.884956 21.394471 -18.069099
 -1.822124 20.389487 -11.619668
 -1.759292 20.157237 2.436541
 -1.696460 19.914912 -15.800068
 -1.633628 18.310432 -31.203159
 -1.570796 16.568672 -19.946189
 -1.507964 15.836215 -7.570175
 -1.445133 15.177252 -13.666952
 -1.382301 14.081458 -20.983713
 -1.319469 12.959770 -11.687336
 -1.256637 12.474324 -7.639653
 -1.193805 11.754249 -14.279419
 -1.130973 10.804090 -16.194304
 -1.068142 9.744570 -16.533204
 -1.005310 8.768408 -14.921448
 -0.942478 7.830262 -15.900124
 -0.879646 6.622480 -21.580016
 -0.816814 5.460723 -13.968420
 -0.753982 4.747246 -10.286000
 -0.691150 4.123231 -9.679683
 -0.628319 3.460764 -11.541315
 -0.565487 2.775936 -9.214784
 -0.502655 2.366902 -3.954500
 -0.439823 2.214297 -1.617242
 -0.376991 2.105734 -1.809912
 -0.314159 2.054369 0.599265
 -0.251327 2.146108 1.662240
 -0.188496 2.290078 3.707467
 -0.125664 2.596375 4.635842
 -0.062832 2.775067 1.805344
 0.000000 2.978936 5.063405
 0.062832 3.338169 5.568901
 0.125664 3.689166 5.844356
 0.188496 4.032603 4.528345
 0.251327 4.270916 3.427169
 0.314159 4.497761 3.810257
 0.376991 4.709185 2.001124
 0.439823 4.673854 -2.657053
 0.502655 4.577628 0.863215
 0.565487 4.716817 1.735131
 0.628319 4.691661 -2.015630
 0.691150 4.552959 -2.066375
 0.753982 4.473687 -0.191037
 0.816814 4.502705 0.385914
 0.879646 4.481787 -0.875877
 0.942478 4.441631 0.029722
 1.005310 4.555119 3.893942
 1.068142 4.897369 6.189148
 1.130973 5.204244 2.506935
 1.193805 5.249809 0.539569
 1.256637 5.436192 5.601119
 1.319469 5.883639 7.698087
 1.382301 6.368202 7.785985
 1.445133 6.800727 5.114310
 1.507964 7.053421 4.235955
 1.570796 7.422479 6.678298
 1.633628 7.722039 2.267240
 1.696460 7.838272 2.751660
 1.759292 8.072524 3.573376
 1.822124 8.205029 0.383319
 1.884956 8.019398 -7.603590
 1.947787 7.295453 -12.755548
 2.010619 6.726543 -5.145625
 2.073451 6.401323 -7.751605
 2.136283 5.677358 -14.178258
 2.199115 4.764943 -14.116274
 2.261947 3.962584 -11.379995
 2.324779 3.282066 -10.590666
 2.387610 2.685954 -7.935716
 2.450442 2.243455 -6.849356
 2.513274 1.810291 -6.728358
 2.576106 1.398389 -6.532671
 2.638938 1.014985 -5.033509
 2.701770 0.845295 -0.332871
 2.764602 0.913579 1.971325
 2.827433 1.070384 3.065919
 2.890265 1.358123 6.695671
 2.953097 1.933544 11.175017
 3.015929 2.722131 14.068717
 3.078761 3.779662 19.662458
