#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 25.188785 -52.877366
 -3.078761 22.124153 -44.177305
 -3.015929 19.575869 -38.920815
 -2.953097 16.872737 -47.976501
 -2.890265 14.053238 -35.919726
 -2.827433 12.705833 -8.326322
 -2.764602 12.307988 -11.783654
 -2.701770 11.093517 -21.412462
 -2.638938 10.060276 -12.107502
 -2.576106 9.278774 -13.691649
 -2.513274 8.532003 -8.872563
 -2.450442 8.016942 -9.548594
 -2.387610 7.317721 -11.187884
 -2.324779 6.773658 -5.754967
 -2.261947 6.549010 -2.147189
 -2.199115 6.394535 -3.635278
 -2.136283 6.144007 -2.952939
 -2.073451 6.007988 -3.267319
 -2.010619 5.737115 -2.641741
 -1.947787 5.759155 -0.330414
 -1.884956 5.262252 -14.814763
 -1.822124 4.234668 -15.042503
 -1.759292 3.658068 -2.540784
 -1.696460 3.557595 -11.220066
 -1.633628 0.867884 -68.139240
 -1.570796 -3.184434 -49.675635
 -1.507964 -4.639606 5.607293
 -1.445133 -2.387420 65.687058
 -1.382301 3.024037 88.471234
 -1.319469 5.696143 0.326616
 -1.256637 5.962786 5.983127
 -1.193805 5.791069 -16.708002
 -1.130973 4.599982 -10.403075
 -1.068142 5.113290 25.302771
 -1.005310 6.809208 19.115739
 -0.942478 7.671670 14.991568
 -0.879646 9.067405 30.498789
 -0.816814 11.603443 49.429133
 -0.753982 14.914917 50.842781
 -0.691150 17.443283 28.345750
 -0.628319 19.162446 30.913696
 -0.565487 21.472992 40.082644
 -0.502655 23.974042 38.805369
 -0.439823 26.357243 36.626896
 -0.376991 28.688390 37.888269
 -0.314159 31.290528 45.703109
 -0.251327 34.282563 45.180177
 -0.188496 36.739524 34.016279
 -0.125664 38.831812 32.141033
 -0.062832 40.659054 25.015609
 0.000000 41.976872 16.575760
 0.062832 42.725083 6.951891
 0.125664 42.849536 -2.970971
 0.188496 42.359830 -12.746478
 0.251327 41.296152 -20.537098
 0.314159 39.823176 -26.077648
 0.376991 38.035809 -30.867322
 0.439823 35.981581 -33.870982
 0.502655 33.853563 -33.617052
 0.565487 31.729965 -34.217559
 0.628319 29.575095 -34.103503
 0.691150 27.489481 -31.558659
 0.753982 25.674109 -26.467526
 0.816814 24.100516 -23.640740
 0.879646 22.780845 -17.585433
 0.942478 21.933351 -9.684521
 1.005310 21.481372 -5.220228
 1.068142 21.324041 1.489048
 1.130973 21.835574 15.188957
 1.193805 23.122761 24.286540
 1.256637 24.798148 29.045674
 1.319469 26.853193 36.819335
 1.382301 29.450425 45.098819
 1.445133 32.487771 50.878148
 1.507964 35.818493 53.713866
 1.570796 39.281726 56.182664
 1.633628 42.973901 59.878631
 1.696460 46.859539 62.004679
 1.759292 50.809741 61.851914
 1.822124 54.769498 62.832578
 1.884956 58.847593 65.461305
 1.947787 63.078394 65.579469
 2.010619 66.767815 45.613641
 2.073451 69.256669 42.749651
 2.136283 73.282321 88.589864
 2.199115 80.698767 147.475759
 2.261947 88.046292 -179.598892
 2.324779 78.711067 -117.648733
 2.387610 73.144658 -62.068868
 2.450442 70.049651 -47.030236
 2.513274 66.905861 -47.590839
 2.576106 63.874775 -57.531824
 2.638938 59.426954 -77.926822
 2.701770 54.601867 -74.473543
 2.764602 50.025783 -72.119486
 2.827433 45.446035 -73.470822
 2.890265 40.880196 -71.138257
 2.953097 36.533144 -67.140714
 3.015929 32.464300 -62.257162
 3.078761 28.688089 -58.058519
