#! FIELDS phi2 fes_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 
#! SET max_psi2 
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
      -2.27451308119901      -12.8031125931901
     -2.261946710584651     -12.78683356150665
     -2.249380339970292     -12.63370161694141
     -2.236813969355933     -12.61751992954031
     -2.224247598741574      -12.8578931816048
     -2.211681228127214     -12.85114009325571
     -2.199114857512855     -12.84544816268644
     -2.186548486898496     -12.84532545329066
     -2.173982116284137     -12.84069511338979
     -2.161415745669778     -12.83642040420053
     -2.148849375055419     -12.83240116994061
     -2.136283004441059     -12.75025061132167
       -2.1237166338267     -12.80877886849123
     -2.111150263212341     -12.81360710676783
     -2.098583892597982     -12.69730951086378
     -2.086017521983623     -12.69340278535169
     -2.073451151369263     -12.69046166946526
     -2.060884780754904      -12.6927814862775
     -2.048318410140545     -12.68017208617506
     -2.035752039526186     -12.68076504943179
     -2.023185668911827     -12.75516449897031
     -2.010619298297468     -12.88086269117973
     -1.998052927683108     -12.69014956254676
     -1.985486557068749     -12.69595477243353
      -1.97292018645439     -12.70207287337089
     -1.960353815840031     -12.57888304596619
     -1.947787445225672     -12.58711644966006
     -1.935221074611313     -12.59445509452042
     -1.922654703996953     -12.61930594998916
     -1.910088333382594     -12.62507683838428
     -1.897521962768235     -12.67537620905996
     -1.884955592153876     -12.67721277991379
     -1.872389221539517     -12.87452464272686
     -1.859822850925158     -12.80426793409612
     -1.847256480310798     -12.80646751240878
     -1.834690109696439     -12.97958880242021
      -1.82212373908208     -12.96939617722751
     -1.809557368467721     -12.95767123499406
     -1.796990997853362     -12.82530069234547
     -1.784424627239003      -12.8109893075358
     -1.771858256624643     -12.79649642264264
     -1.759291886010284     -12.78251676507106
     -1.746725515395925     -12.76986774865975
     -1.734159144781566     -12.85039011003214
     -1.721592774167207      -12.8452719226622
     -1.709026403552848     -12.96315812458494
     -1.696460032938488     -12.92654715082568
     -1.683893662324129     -12.93741835516643
      -1.67132729170977     -13.00948885725157
     -1.658760921095411     -13.03089537883332
     -1.646194550481052     -13.07489591480049
     -1.633628179866693     -13.12984789612566
     -1.621061809252333     -13.19598471563296
     -1.608495438637974     -13.24560289876762
     -1.595929068023615     -13.26347179481539
     -1.583362697409256     -13.39208846327287
     -1.570796326794897     -13.38226923098842
     -1.558229956180537     -13.48260268535889
     -1.545663585566178     -13.61037851360029
     -1.533097214951819      -13.5586663898727
      -1.52053084433746     -13.69223693958777
     -1.507964473723101     -13.82029924211026
     -1.495398103108741     -13.87493683838105
     -1.482831732494382     -13.98921613853361
     -1.470265361880023     -14.09200494701557
     -1.457698991265664     -14.18258161678569
     -1.445132620651305     -14.26081934879998
     -1.432566250036946     -14.32714489986488
     -1.419999879422586     -14.38242650597448
     -1.407433508808227     -14.42779308560432
     -1.394867138193868     -14.46440260843684
     -1.382300767579509     -14.49319544275785
      -1.36973439696515     -14.51468214172784
     -1.357168026350791     -14.54450302181105
     -1.344601655736431     -14.55744949592983
     -1.332035285122072     -14.55493878274858
     -1.319468914507713     -14.57443851183184
     -1.306902543893354      -14.5493514844849
     -1.294336173278995     -14.51288747705713
     -1.281769802664636     -14.51768595867047
     -1.269203432050276     -14.46085337002867
     -1.256637061435917     -14.41948648496433
     -1.244070690821558     -14.36081093843749
     -1.231504320207199     -14.28806870910562
      -1.21893794959284     -14.30362975874482
     -1.206371578978481     -14.24466796453683
     -1.193805208364121     -14.18516878183175
     -1.181238837749762      -14.0913301201647
     -1.168672467135403     -14.04174908727521
     -1.156106096521044     -13.99709898226597
     -1.143539725906685     -13.95511152125159
     -1.130973355292325     -13.90741943822046
     -1.118406984677967     -13.83216878072104
     -1.105840614063607     -13.80734724041562
     -1.093274243449248     -13.74875492468339
     -1.080707872834889      -13.6592889386692
      -1.06814150222053     -13.58236736635039
      -1.05557513160617     -13.49722840973271
     -1.043008760991811     -13.40564117728158
     -1.030442390377452     -13.31016006421263
     -1.017876019763093      -13.2139048908871
     -1.005309649148734     -13.12027515883672
    -0.9927432785343746     -13.03261755783573
    -0.9801769079200153       -12.953881414181
    -0.9676105373056565     -12.84770894897706
    -0.9550441666912972     -12.79183957485675
    -0.9424777960769379     -12.85145646496852
    -0.9299114254625791     -12.66062391008498
    -0.9173450548482194     -12.41832834068438
    -0.9047786842338601     -12.24210511735131
    -0.8922123136195013     -12.23983362594315
     -0.879645943005142     -12.42960973076282
    -0.8670795723907827     -12.40186493473417
    -0.8545132017764239     -12.23178063437591
    -0.8419468311620646      -12.3400188548445
    -0.8293804605477053      -12.1939988757921
    -0.8168140899333465     -12.18553269348337
    -0.8042477193189872     -12.17178331125334
    -0.7916813487046275     -12.12037195542159
    -0.7791149780902686     -12.09501437087564
    -0.7665486074759094     -12.06413112710289
    -0.7539822368615501     -11.92689744422732
    -0.7414158662471912      -11.9500555502976
     -0.728849495632832     -11.86819388212781
    -0.7162831250184727     -11.85408395305469
    -0.7037167544041139     -12.06993152969862
    -0.6911503837897546     -12.01738881574137
    -0.6785840131753953     -11.97971840856133
    -0.6660176425610365     -11.84740897738396
    -0.6534512719466767     -11.80012313841691
    -0.6408849013323175     -11.95506102013665
    -0.6283185307179586     -11.90561362695399
    -0.6157521601035993     -11.85675142571821
    -0.6031857894892401     -11.58784896809001
    -0.5906194188748812     -11.81912571257591
     -0.578053048260522     -12.15153285030165
    -0.5654866776461627     -12.17859198272933
    -0.5529203070318038     -12.14867915617572
    -0.5403539364174446     -12.11791060446712
    -0.5277875658030848     -12.05795278551351
     -0.515221195188726     -12.02981471503444
    -0.5026548245743667     -11.54166649069355
    -0.4900884539600074     -11.50827433546649
    -0.4775220833456486     -11.47631580325732
    -0.4649557127312893     -11.23262882889734
      -0.45238934211693     -11.19694531787479
    -0.4398229715025712     -11.51240566969788
    -0.4272566008882119      -11.7041557532349
    -0.4146902302738527     -11.10110917258603
    -0.4021238596594938     -11.08409693385099
    -0.3895574890451341      -11.0701690092583
    -0.3769911184307748     -11.05917592833138
     -0.364424747816416     -10.63611657043923
    -0.3518583772020567     -10.29531333775978
    -0.3392920065876974     -10.28865840201456
    -0.3267256359733386     -10.39160572691237
    -0.3141592653589793     -11.11171609027736
      -0.30159289474462     -10.70782945848384
    -0.2890265241302612     -10.74080776191451
    -0.2764601535159019     -11.23092929077554
    -0.2638937829015426     -11.08862527658762
    -0.2513274122871834     -11.08950786237288
    -0.2387610416728241     -11.09160183264051
    -0.2261946710584648     -11.09486135146905
     -0.213628300444106     -11.09921526443205
    -0.2010619298297467     -11.10456426547477
    -0.1884955592153874      -11.1107802028121
    -0.1759291886010286     -11.11770749505861
    -0.1633628179866693     -11.33543099221112
      -0.15079644737231     -11.45646191979209
    -0.1382300767579512     -11.29394493497344
    -0.1256637061435919     -11.26523432155078
    -0.1130973355292322     -11.17244707082792
    -0.1005309649148733     -11.17584061568064
   -0.08796459430051407     -11.17852393328549
   -0.07539822368615479     -10.73053371755859
   -0.06283185307179595     -10.74161138761132
   -0.05026548245743667      -10.6430274337288
   -0.03769911184307739     -10.65083388882855
   -0.02513274122871856     -10.65619237098155
   -0.01256637061435928     -11.34608735826356
                      0     -11.71672810800063
    0.01256637061435928     -11.40110289834156
    0.02513274122871856     -11.39347329650198
    0.03769911184307784     -11.38896677563831
    0.05026548245743667     -11.37837738022237
    0.06283185307179595     -11.55636716225991
    0.07539822368615523     -11.57918542698238
    0.08796459430051407     -11.56711263707091
     0.1005309649148733      -11.5541508853451
     0.1130973355292326     -11.76883772229607
     0.1256637061435915     -12.19049586703894
     0.1382300767579507      -12.0182654169622
     0.1507964473723105     -11.87213038499735
     0.1633628179866693     -11.85672750876489
     0.1759291886010286     -11.84130929207292
     0.1884955592153879     -10.82074837565788
     0.2010619298297467      -10.9809117591691
      0.213628300444106     -11.46217878092069
     0.2261946710584652     -11.45866108897957
     0.2387610416728241     -11.23337850597813
     0.2513274122871834     -11.15456281645095
     0.2638937829015426     -11.18854909777193
     0.2764601535159019     -11.11907766266646
     0.2890265241302612     -10.95966147206072
     0.3015928947446205     -11.10067425802601
     0.3141592653589793     -11.04798139760894
     0.3267256359733386     -10.83637905662369
     0.3392920065876979     -10.76726824436469
     0.3518583772020567      -10.7481311927025
      0.364424747816416     -10.74547606676624
     0.3769911184307753     -10.73680807493054
     0.3895574890451341      -10.7342626122181
     0.4021238596594934     -10.73187043773694
     0.4146902302738531      -10.7296721952755
     0.4272566008882119     -10.84320231786447
     0.4398229715025712     -10.84146868156475
     0.4523893421169305     -10.84006704995396
     0.4649557127312893     -10.83899392786958
     0.4775220833456486       -10.738852434919
     0.4900884539600079     -10.73815678959595
     0.5026548245743667     -10.01929435904047
      0.515221195188726     -10.26235422156776
     0.5277875658030853     -10.51144945622471
     0.5403539364174441     -11.25417589082311
     0.5529203070318038     -10.78741616680492
     0.5654866776461631     -10.30443433369392
      0.578053048260522     -10.88794776401751
     0.5906194188748812     -10.89647442153778
     0.6031857894892405     -11.00398165086149
     0.6157521601035993     -11.02332471564181
     0.6283185307179586     -11.03579130812183
     0.6408849013323179      -11.2733997826259
     0.6534512719466767     -11.28095060715343
      0.666017642561036     -11.48274690606802
     0.6785840131753953     -11.48717406935322
     0.6911503837897546     -11.49017209190547
     0.7037167544041139     -11.49171188385057
     0.7162831250184731     -11.20802653917738
      0.728849495632832     -11.20566871159182
     0.7414158662471912     -11.20179777399992
     0.7539822368615505     -11.19648774946079
     0.7665486074759094     -11.23832670282101
     0.7791149780902686     -11.23013153701375
     0.7916813487046279      -11.2206993827735
     0.8042477193189868     -11.87569731512733
     0.8168140899333465     -11.86457235949135
     0.8293804605477058     -11.85288805027428
     0.8419468311620646     -11.71651216069102
     0.8545132017764239     -11.70528817257796
     0.8670795723907831     -11.14100468314881
     0.8796459430051424     -10.85792834167031
     0.8922123136195008     -11.02767097686715
     0.9047786842338601     -10.50263925811375
     0.9173450548482194      -10.8571124291636
     0.9299114254625787      -11.1575882414679
     0.9424777960769379     -11.01330476661819
     0.9550441666912972     -10.82950065483861
     0.9676105373056565     -10.75879730873293
     0.9801769079200149     -10.75478467161135
     0.9927432785343751      -10.7341841541399
      1.005309649148733     -10.72405317762768
      1.017876019763093     -10.72005471628539
      1.030442390377453     -10.83216747010486
      1.043008760991811     -10.82842760130897
      1.055575131606171     -10.82500639033245
       1.06814150222053     -10.82194814924213
      1.080707872834889     -10.81928753765354
      1.093274243449248     -10.81704992343472
      1.105840614063608     -10.86711643703569
      1.118406984677966     -10.47928790415219
      1.130973355292325     -9.797819667813497
      1.143539725906685     -9.803355236621401
      1.156106096521044     -10.01696720462095
      1.168672467135403     -10.05580411078357
      1.181238837749762     -9.626963871889693
      1.193805208364122     -9.926105529352116
       1.20637157897848     -10.03962171240188
       1.21893794959284     -8.429066682572843
      1.231504320207199      -10.8622024850231
      1.244070690821558     -11.11778974010629
      1.256637061435917     -11.12833967693962
      1.269203432050277      -11.1383795967793
      1.281769802664635     -11.14777456662066
      1.294336173278995     -11.15639999137499
      1.306902543893354     -11.16414343049542
      1.319468914507713     -11.98310224642308
      1.332035285122073     -11.98857343719324
      1.344601655736431     -11.99325548506362
      1.357168026350791     -11.73568241066482
       1.36973439696515     -11.73773388217634
      1.382300767579509     -11.73880124794979
      1.394867138193868     -11.73887639269983
      1.407433508808228     -11.69526111110213
      1.419999879422587     -11.69245329129238
      1.432566250036945     -11.65131466033602
      1.445132620651306     -11.32461847511667
      1.457698991265664     -11.31811303621934
      1.470265361880023     -11.52512782382354
      1.482831732494382     -11.51787819166185
      1.495398103108742     -11.81361902152194
        1.5079644737231      -11.8406892974709
       1.52053084433746     -12.27347719968863
      1.533097214951819     -12.26758278538902
      1.545663585566178     -11.87179647696454
      1.558229956180538     -11.26208104171271
      1.570796326794897     -11.00272895609698
      1.583362697409256     -10.45952060912698
      1.595929068023615     -9.974718950447032
      1.608495438637974     -9.908285550895883
      1.621061809252333     -10.06356343301735
      1.633628179866693     -9.585770984678359
      1.646194550481051     -10.62808093024403
      1.658760921095411     -9.655674658894799
       1.67132729170977       -10.543207563945
      1.683893662324129     -9.305825931273505
      1.696460032938488     -9.448177899069956
      1.709026403552848     -9.312820402789688
      1.721592774167207     -9.310332154848876
      1.734159144781565     -10.45335115459404
      1.746725515395926     -10.45237262176689
      1.759291886010284     -9.908213097461042
      1.771858256624643     -8.762930897354146
      1.784424627239003     -8.107596223137518
      1.796990997853362     -8.389193927374334
       1.80955736846772     -7.634680617467645
       1.82212373908208      -1.38999733014294
       1.83469010969644    0.07234751252509619
      1.847256480310798     -9.755029870673496
      1.859822850925158      -9.54740634293362
      1.872389221539517     -9.525601069910833
      1.884955592153876     -10.83146424270962
      1.897521962768235     -10.91971097987706
      1.910088333382594     -10.75681972981597
      1.922654703996953     -12.29970379734104
      1.935221074611313     -12.25342931802758
      1.947787445225671     -12.25952325573725
      1.960353815840031      -12.4626096740461
      1.972920186454391     -12.08285542742358
      1.985486557068749     -12.08904324360608
      1.998052927683108     -12.09482597060307
      2.010619298297468      -11.8496279808542
      2.023185668911827     -11.85311383795565
      2.035752039526185     -11.85594269482186
      2.048318410140546     -11.64200621059367
      2.060884780754904     -11.64245205759485
      2.073451151369263     -11.64206564157812
      2.086017521983623     -11.82950496957042
      2.098583892597982     -12.09760133119447
      2.111150263212341     -11.91662901381778
        2.1237166338267     -11.94731448151227
       2.13628300444106     -11.42598461849008
      2.148849375055418     -10.77415978334669
      2.161415745669778     -10.58699628995305
      2.173982116284137       -10.586895959609
      2.186548486898496     -11.23060568020371
      2.199114857512855     -11.63601085630899
      2.211681228127214     -11.67156257375667
      2.224247598741574     -11.69233614478293
      2.236813969355933     -11.36208905130136
      2.249380339970292     -11.49448490246536
      2.261946710584651     -9.969171954646237
      2.274513081199011     -9.734996102311937
      2.287079451813369     -9.727001323607043
      2.299645822427729     -9.718881868241708
      2.312212193042088     -9.682503406013533
      2.324778563656447     -9.561305982516465
      2.337344934270805     -8.826862347064141
      2.349911304885166     -8.820128041926123
      2.362477675499525     -8.813698574495271
      2.375044046113883     -8.807654019074821
      2.387610416728243     -9.299707207965026
      2.400176787342602     -9.889641616983402
      2.412743157956961     -9.173099961305464
       2.42530952857132     -9.267535241871293
       2.43787589918568     -9.293310390744388
      2.450442269800038     -8.013356022453317
      2.463008640414398     -7.892829873059875
      2.475575011028757      -9.75299446481168
      2.488141381643116     -10.27009311762003
      2.500707752257476     -10.13258821452819
      2.513274122871834     -10.72942187725287
      2.525840493486194     -10.73309156190101
      2.538406864100553     -11.75977305225237
      2.550973234714912     -11.76536524529234
      2.563539605329271     -12.11743412234715
      2.576105975943631     -12.12386523744234
      2.588672346557989     -12.13056022369685
      2.601238717172349     -12.08047502541725
      2.613805087786708     -12.08638043541599
      2.626371458401067     -12.09218337188183
      2.638937829015426     -12.09781058104363
      2.651504199629786     -11.85173144474703
      2.664070570244145     -11.82000321188999
      2.676636940858503     -11.82245557950489
      2.689203311472864     -12.09435534397958
      2.701769682087222     -12.25544709070796
      2.714336052701581     -12.13523970458299
       2.72690242331594     -12.13689692081969
        2.7394687939303     -12.13792266452749
      2.752035164544658     -11.96169540460592
      2.764601535159018     -11.01282318075442
      2.777167905773378     -11.86115145047027
      2.789734276387736     -11.93239823648197
      2.802300647002096     -11.92829435636441
      2.814867017616455     -11.29548362074835
      2.827433388230814     -11.29686154815184
      2.839999758845173     -11.22521443993594
      2.852566129459532     -11.22353136301168
      2.865132500073891     -10.54916241141165
      2.877698870688251     -10.06856864024134
      2.890265241302609     -10.07176134121099
      2.902831611916969     -10.07442609479934
      2.915397982531329     -10.07652923394662
      2.927964353145687     -10.01222641641127
      2.940530723760046     -10.01322060296476
      2.953097094374406     -10.01354391113986
      2.965663464988765     -9.335461283540923
      2.978229835603123     -9.335533158950788
      2.990796206217484     -9.334517813390523
      3.003362576831842     -9.209744790873522
      3.015928947446201     -9.206373517587565
      3.028495318060561     -9.201767110877515
       3.04106168867492     -9.195920246046551
      3.053628059289279     -9.883802231931604
      3.066194429903638     -11.05904646840481
      3.078760800517998     -9.656747322748796
      3.091327171132356     -11.20589909849756
      3.103893541746716     -11.30685738489036
      3.116459912361075     -11.30449278810022
      3.129026282975434     -11.36969663913215
#! FIELDS psi2 fes_psi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
     -3.141592653589793     -12.71688921949014
     -3.129026282975434     -12.33145490850497
     -3.116459912361075     -12.34615679624112
     -3.103893541746716     -12.62383652744055
     -3.091327171132356     -12.08433498884983
     -3.078760800517997     -12.20264109152622
     -3.066194429903638     -12.00320870900293
     -3.053628059289279     -12.31876683280485
      -3.04106168867492     -12.40217337208458
      -3.02849531806056     -12.38141878662428
     -3.015928947446201     -12.28030629829454
     -3.003362576831842     -12.09163373127244
     -2.990796206217483      -11.6598806294303
     -2.978229835603124     -11.84529338525251
     -2.965663464988765     -12.13061548239374
     -2.953097094374406     -12.43782119987049
     -2.940530723760046     -11.79641836854207
     -2.927964353145687     -10.50542836614007
     -2.915397982531328     -11.67143085656435
     -2.902831611916969     -12.81526829005769
      -2.89026524130261     -12.23232588759586
      -2.87769887068825     -12.82273985662193
     -2.865132500073891     -12.63471720232586
     -2.852566129459532     -12.20723539675821
     -2.839999758845173     -12.58658138872768
     -2.827433388230814     -12.56449533863351
     -2.814867017616455     -12.55028388809585
     -2.802300647002095      -12.6273933548709
     -2.789734276387736     -12.33667640424644
     -2.777167905773377     -12.78398012286855
     -2.764601535159018     -12.40054562776746
     -2.752035164544659     -13.39541674632456
       -2.7394687939303     -12.38457258934312
      -2.72690242331594     -12.65547679667344
     -2.714336052701581     -12.33707455835625
     -2.701769682087222     -12.38423170302961
     -2.689203311472863     -11.60352518248988
     -2.676636940858504     -11.77930970339072
     -2.664070570244145     -11.90913301954723
     -2.651504199629785     -12.12089226047058
     -2.638937829015426     -11.23313465487514
     -2.626371458401067     -11.28684775248209
     -2.613805087786708     -10.81374224007273
     -2.601238717172349     -10.22823921731464
      -2.58867234655799     -9.857860151884459
      -2.57610597594363     -11.54028256785782
     -2.563539605329271      -10.8200765309487
     -2.550973234714912     -11.13404171980279
     -2.538406864100553     -10.48181731205691
     -2.525840493486194     -10.09031091436262
     -2.513274122871834     -10.48803531184777
     -2.500707752257475     -9.460059770242097
     -2.488141381643116     -10.10099581324787
     -2.475575011028757     -10.80177502278116
     -2.463008640414398     -9.904617535575069
     -2.450442269800039     -10.08035600977544
      -2.43787589918568     -11.31095399722232
      -2.42530952857132     -11.99470793227263
     -2.412743157956961     -10.30920248320605
     -2.400176787342602     -10.15509790942502
     -2.387610416728243     -10.74380582380819
     -2.375044046113883     -10.92836892614883
     -2.362477675499524     -10.77989699625933
     -2.349911304885165     -11.37560140004115
     -2.337344934270806     -7.544212037056806
     -2.324778563656447     -8.918244818895193
     -2.312212193042088      -10.6162955164913
     -2.299645822427729      -10.6366864449271
     -2.287079451813369     -9.007969700826717
      -2.27451308119901      -10.0084300066663
     -2.261946710584651     -6.631150487040003
     -2.249380339970292     -8.322294087015253
     -2.236813969355933     -9.186620945865712
     -2.224247598741574     -11.08758047696178
     -2.211681228127214     -10.44244830261422
     -2.199114857512855     -8.911091877867335
     -2.186548486898496       -9.3269230804916
     -2.173982116284137     -8.855202623605692
     -2.161415745669778     -7.793416605956034
     -2.148849375055419     -9.126164032732456
     -2.136283004441059      -9.45104043876707
       -2.1237166338267     -11.36732612088872
     -2.111150263212341     -8.707451098040305
     -2.098583892597982     -10.89511082287195
     -2.086017521983623     -9.903423809427787
     -2.073451151369263     -9.652946667796842
     -2.060884780754904     -9.321339794565583
     -2.048318410140545     -10.88670861277695
     -2.035752039526186     -11.17656000391029
     -2.023185668911827     -11.34783907607073
     -2.010619298297468     -9.358261607276823
     -1.998052927683108     -10.37102711073309
     -1.985486557068749     -11.11775219542816
      -1.97292018645439     -11.02536961313167
     -1.960353815840031                    nan
     -1.947787445225672     -10.50085843457049
     -1.935221074611313     -11.20367354341223
     -1.922654703996953     -11.42444023353332
     -1.910088333382594     -10.97290787695037
     -1.897521962768235     -9.804640474213306
     -1.884955592153876     -10.51122953624638
     -1.872389221539517     -10.55037086859936
     -1.859822850925158     -11.41590399849478
     -1.847256480310798     -10.62928585974798
     -1.834690109696439     -10.55522984126768
      -1.82212373908208      -11.2136272588586
     -1.809557368467721     -11.08696630644149
     -1.796990997853362     -9.163585908681686
     -1.784424627239003     -9.432841773662036
     -1.771858256624643     -9.206609979310647
     -1.759291886010284      -11.3191027675895
     -1.746725515395925     -11.48421501362009
     -1.734159144781566     -9.458265459694582
     -1.721592774167207     -10.15408354418421
     -1.709026403552848     -11.45300083826557
     -1.696460032938488     -9.406353132334708
     -1.683893662324129     -10.71584230331934
      -1.67132729170977     -11.59212174847894
     -1.658760921095411     -11.18764416055376
     -1.646194550481052     -11.56076081233923
     -1.633628179866693     -11.35554119619959
     -1.621061809252333     -12.11764922280266
     -1.608495438637974     -11.45287893414469
     -1.595929068023615     -10.42157580999377
     -1.583362697409256     -11.73861389355078
     -1.570796326794897     -9.192498157655574
     -1.558229956180537     -6.124484561308072
     -1.545663585566178      -10.3385874304945
     -1.533097214951819     -11.13763035885571
      -1.52053084433746     -10.52946059522441
     -1.507964473723101       -9.5587002059026
     -1.495398103108741     -9.822529189937214
     -1.482831732494382      -8.13763579320746
     -1.470265361880023     -9.460422214449379
     -1.457698991265664     -9.685730285512181
     -1.445132620651305     -8.270977401114179
     -1.432566250036946     -10.05041377629202
     -1.419999879422586     -10.54009323571766
     -1.407433508808227     -8.752573221212973
     -1.394867138193868     -9.670939461017172
     -1.382300767579509     -3.472310988306039
      -1.36973439696515     -7.688716880089645
     -1.357168026350791     -9.670403020900746
     -1.344601655736431     -6.643824219465484
     -1.332035285122072     -10.02022231475564
     -1.319468914507713     -10.60088079688199
     -1.306902543893354      -7.54657091258315
     -1.294336173278995                    nan
     -1.281769802664636     -10.33124112580178
     -1.269203432050276     -10.66169855013945
     -1.256637061435917     -11.00348038902494
     -1.244070690821558     -10.29306821875868
     -1.231504320207199     -11.32996653295149
      -1.21893794959284     -11.76341908641406
     -1.206371578978481     -11.77332839482135
     -1.193805208364121     -11.86586794158641
     -1.181238837749762     -12.87853402046905
     -1.168672467135403     -11.62692923171974
     -1.156106096521044       -11.356330935665
     -1.143539725906685     -10.93467468037238
     -1.130973355292325     -9.312011563564605
     -1.118406984677967     -11.52599595712734
     -1.105840614063607     -8.915005160489057
     -1.093274243449248     -7.988270195741392
     -1.080707872834889      -8.45652970547518
      -1.06814150222053     -9.432439273341735
      -1.05557513160617     -9.583944445740892
     -1.043008760991811     -11.23104750416478
     -1.030442390377452     -11.41270364259369
     -1.017876019763093     -11.69310377955732
     -1.005309649148734     -10.64368026989689
    -0.9927432785343746     -12.12758689817288
    -0.9801769079200153     -10.93520154144831
    -0.9676105373056565     -8.753184934397808
    -0.9550441666912972     -7.790024779560977
    -0.9424777960769379     -10.58790320176854
    -0.9299114254625791     -9.909723013208973
    -0.9173450548482194     -9.527167392256937
    -0.9047786842338601     -3.327133736749464
    -0.8922123136195013     -8.695296678749942
     -0.879645943005142     -6.308644690392638
    -0.8670795723907827      -5.82534221753177
    -0.8545132017764239     -10.87980569636455
    -0.8419468311620646     -9.834751582825216
    -0.8293804605477053     -10.65426391482325
    -0.8168140899333465     -10.50261663241593
    -0.8042477193189872     -12.43873173173748
    -0.7916813487046275      -11.6028113520375
    -0.7791149780902686     -10.57753234386625
    -0.7665486074759094      -10.6563234567239
    -0.7539822368615501     -10.39947048033255
    -0.7414158662471912     -10.76625858921914
     -0.728849495632832     -11.19812875426203
    -0.7162831250184727     -12.42458746547615
    -0.7037167544041139     -12.08754481294154
    -0.6911503837897546     -11.27317958369884
    -0.6785840131753953     -10.40564496281857
    -0.6660176425610365     -10.62015485739732
    -0.6534512719466767     -11.01950990930748
    -0.6408849013323175     -10.55918965434549
    -0.6283185307179586     -10.57525536862344
    -0.6157521601035993     -10.89489252047541
    -0.6031857894892401     -12.11573369855486
    -0.5906194188748812     -11.25437009170896
     -0.578053048260522     -11.19493089985133
    -0.5654866776461627     -11.59745342916945
    -0.5529203070318038     -12.01756526239849
    -0.5403539364174446     -11.83728867335597
    -0.5277875658030848     -11.30039111435504
     -0.515221195188726     -11.52393630950223
    -0.5026548245743667     -11.40122587696564
    -0.4900884539600074     -11.30342524376893
    -0.4775220833456486     -10.05235244816329
    -0.4649557127312893     -11.40643979327504
      -0.45238934211693     -11.42671845357699
    -0.4398229715025712     -10.79121930203576
    -0.4272566008882119     -10.95400573514642
    -0.4146902302738527     -10.91604974680325
    -0.4021238596594938     -11.25788070101659
    -0.3895574890451341     -11.80761076466974
    -0.3769911184307748     -11.75914072019515
     -0.364424747816416     -12.15756210427145
    -0.3518583772020567     -11.51892950641408
