#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 19.660961 -82.062133
 -3.078761 13.816345 -92.916633
 -3.015929 9.069536 -53.556444
 -2.953097 7.378730 0.485278
 -2.890265 8.990330 45.921822
 -2.827433 11.047254 -6.454746
 -2.764602 8.591329 -50.977481
 -2.701770 6.166885 -21.556043
 -2.638938 5.855062 4.352193
 -2.576106 4.860662 -40.114909
 -2.513274 2.451819 -27.746611
 -2.450442 1.520382 -4.287215
 -2.387610 1.461850 -1.013370
 -2.324779 1.365794 -1.018148
 -2.261947 1.069653 -9.442906
 -2.199115 0.632806 -2.441945
 -2.136283 0.629942 2.870382
 -2.073451 1.187834 10.966283
 -2.010619 0.789077 -23.147649
 -1.947787 -0.210673 -1.058026
 -1.884956 0.720401 26.027669
 -1.822124 2.043152 7.676916
 -1.759292 1.370924 -21.948363
 -1.696460 0.618985 2.518377
 -1.633628 1.070134 2.867697
 -1.570796 1.265664 11.852107
 -1.507964 2.625693 23.046315
 -1.445133 3.182706 -4.388806
 -1.382301 2.726911 -6.182550
 -1.319469 2.585361 0.563612
 -1.256637 2.654937 1.529401
 -1.193805 2.773875 1.266382
 -1.130973 2.583847 -8.594153
 -1.068142 2.070376 -1.566307
 -1.005310 2.841326 25.063896
 -0.942478 4.496229 19.659459
 -0.879646 5.226047 10.415815
 -0.816814 6.423190 27.564915
 -0.753982 8.447226 35.692479
 -0.691150 10.971086 44.948266
 -0.628319 13.882111 41.862761
 -0.565487 15.842932 21.814539
 -0.502655 17.147998 23.097736
 -0.439823 19.174603 41.984539
 -0.376991 22.047005 44.411804
 -0.314159 24.364452 27.434680
 -0.251327 25.874072 26.747050
 -0.188496 27.961027 34.845508
 -0.125664 29.794309 24.777099
 -0.062832 30.991859 7.592123
 0.000000 30.756243 -9.610533
 0.062832 30.058729 -13.937865
 0.125664 29.083979 -15.487103
 0.188496 27.942476 -23.791337
 0.251327 26.131570 -30.925210
 0.314159 24.210562 -31.401980
 0.376991 22.123160 -33.311977
 0.439823 20.161047 -30.812519
 0.502655 17.931912 -41.059277
 0.565487 15.004646 -51.253926
 0.628319 11.935407 -42.449935
 0.691150 9.734006 -30.178534
 0.753982 7.873658 -29.020237
 0.816814 6.271358 -20.557427
 0.879646 5.278013 -12.774710
 0.942478 4.420229 -14.840294
 1.005310 3.730294 -4.162685
 1.068142 3.842386 3.723556
 1.130973 3.829890 -2.118980
 1.193805 4.216172 18.388788
 1.256637 6.153030 39.088431
 1.319469 8.405529 30.521545
 1.382301 10.585481 44.165643
 1.445133 14.202712 68.290659
 1.507964 18.798837 74.612203
 1.570796 23.459011 67.497442
 1.633628 27.534695 63.350112
 1.696460 31.749766 68.217682
 1.759292 36.110028 68.574451
 1.822124 40.568817 69.731267
 1.884956 44.824157 62.066045
 1.947787 48.594525 57.180007
 2.010619 52.081018 51.033682
 2.073451 54.962668 40.042732
 2.136283 57.304019 33.647613
 2.199115 58.990851 17.074829
 2.261947 59.417799 -1.587676
 2.324779 58.989598 -12.258105
 2.387610 57.895598 -22.647087
 2.450442 56.020051 -36.745110
 2.513274 53.565825 -40.170149
 2.576106 50.825213 -48.407997
 2.638938 47.530075 -55.170324
 2.701770 44.004861 -56.723728
 2.764602 40.456565 -55.206804
 2.827433 37.092817 -53.112516
 2.890265 33.643946 -56.231001
 2.953097 30.197003 -52.418405
 3.015929 27.042750 -49.109925
 3.078761 23.810882 -55.367963
