#! FIELDS psi3 phi4 hhpsi3phi4 dhhpsi3phi4_psi3 dhhpsi3phi4_phi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.025799 -0.122302 -0.026487
 -3.078761 -3.141593 0.018581 -0.106140 -0.006751
 -3.015929 -3.141593 0.012595 -0.082667 0.004403
 -2.953097 -3.141593 0.008263 -0.054955 0.003541
 -2.890265 -3.141593 0.005543 -0.033004 -0.002556
 -2.827433 -3.141593 0.003884 -0.021116 -0.005869
 -2.764602 -3.141593 0.002738 -0.015816 -0.004685
 -2.701770 -3.141593 0.001849 -0.012408 -0.001689
 -2.638938 -3.141593 0.001183 -0.008611 0.000499
 -2.576106 -3.141593 0.000760 -0.004952 0.000978
 -2.513274 -3.141593 0.000530 -0.002589 0.000132
 -2.450442 -3.141593 0.000410 -0.001259 -0.001030
 -2.387610 -3.141593 0.000365 -0.000236 -0.001686
 -2.324779 -3.141593 0.000366 0.000136 -0.001765
 -2.261947 -3.141593 0.000370 0.000032 -0.001460
 -2.199115 -3.141593 0.000389 0.000823 -0.000823
 -2.136283 -3.141593 0.000498 0.002728 0.000382
 -2.073451 -3.141593 0.000729 0.004520 0.002511
 -2.010619 -3.141593 0.001049 0.005503 0.005125
 -1.947787 -3.141593 0.001396 0.005295 0.006895
 -1.884956 -3.141593 0.001678 0.003433 0.007103
 -1.822124 -3.141593 0.001816 0.001068 0.006375
 -1.759292 -3.141593 0.001843 0.000069 0.005513
 -1.696460 -3.141593 0.001851 0.000337 0.004469
 -1.633628 -3.141593 0.001907 0.001764 0.002883
 -1.570796 -3.141593 0.002116 0.005159 0.001433
 -1.507964 -3.141593 0.002566 0.008994 0.001644
 -1.445133 -3.141593 0.003202 0.010950 0.003485
 -1.382301 -3.141593 0.003932 0.012576 0.005002
 -1.319469 -3.141593 0.004874 0.018454 0.005608
 -1.256637 -3.141593 0.006387 0.030585 0.006464
 -1.193805 -3.141593 0.008759 0.044627 0.007183
 -1.130973 -3.141593 0.011913 0.054968 0.006124
 -1.068142 -3.141593 0.015581 0.061178 0.004320
 -1.005310 -3.141593 0.019499 0.062330 0.005771
 -0.942478 -3.141593 0.023227 0.055001 0.013417
 -0.879646 -3.141593 0.026365 0.045871 0.026769
 -0.816814 -3.141593 0.029263 0.049159 0.041980
 -0.753982 -3.141593 0.032837 0.065879 0.051549
 -0.691150 -3.141593 0.037488 0.080245 0.048541
 -0.628319 -3.141593 0.042515 0.076052 0.035405
 -0.565487 -3.141593 0.046631 0.053043 0.023847
 -0.502655 -3.141593 0.049124 0.027458 0.022210
 -0.439823 -3.141593 0.050234 0.008772 0.026779
 -0.376991 -3.141593 0.050212 -0.009661 0.028481
 -0.314159 -3.141593 0.049075 -0.024493 0.023146
 -0.251327 -3.141593 0.047476 -0.022969 0.011069
 -0.188496 -3.141593 0.046490 -0.006687 -0.004512
 -0.125664 -3.141593 0.046607 0.009220 -0.014901
 -0.062832 -3.141593 0.047309 0.010523 -0.012347
 0.000000 -3.141593 0.047673 0.001117 -0.000359
 0.062832 -3.141593 0.047546 -0.003691 0.009297
 0.125664 -3.141593 0.047155 -0.010363 0.007825
 0.188496 -3.141593 0.045937 -0.029579 -0.005308
