#! FIELDS phi2 file.free der_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  500
#! SET periodic_phi2 true
   -3.141592654   16.286425901  -48.445449227
   -3.129026283   15.684182912  -47.411638305
   -3.116459912   15.094900720  -46.363132881
   -3.103893542   14.518984411  -45.309920100
   -3.091327171   13.956586082  -44.208831094
   -3.078760801   13.407592881  -43.144046610
   -3.066194430   12.872260550  -42.060939110
   -3.053628059   12.350852099  -40.944573756
   -3.041061689   11.843113556  -39.864460957
   -3.028495318   11.349227951  -38.748035410
   -3.015928947   10.869520693  -37.608504002
   -3.003362577   10.404161790  -36.450105379
   -2.990796206    9.953417818  -35.284158578
   -2.978229836    9.517416461  -34.113613503
   -2.965663465    9.095997740  -32.948924042
   -2.953097094    8.689528609  -31.751544058
   -2.940530724    8.297600634  -30.608835905
   -2.927964353    7.920346429  -29.437462650
   -2.915397983    7.557759573  -28.261731865
   -2.902831612    7.209695533  -27.128183447
   -2.890265241    6.875845130  -25.980947337
   -2.877698871    6.555826811  -24.896734104
   -2.865132500    6.250135979  -23.764379175
   -2.852566129    5.958546393  -22.641683051
   -2.839999759    5.681109791  -21.499908348
   -2.827433388    5.417949398  -20.379256750
   -2.814867018    5.169013943  -19.261451553
   -2.802300647    4.933767110  -18.162843922
   -2.789734276    4.712480371  -17.070075063
   -2.777167906    4.504474711  -16.020061796
   -2.764601535    4.309615900  -14.978912266
   -2.752035165    4.128129159  -13.913694885
   -2.739468794    3.959752739  -12.884121740
   -2.726902423    3.804245429  -11.873987657
   -2.714336053    3.661328403  -10.873591626
   -2.701769682    3.530811524   -9.921443612
   -2.689203311    3.412251698   -8.941368883
   -2.676636941    3.305765472   -8.006731145
   -2.664070570    3.210752029   -7.112366850
   -2.651504200    3.126611507   -6.256534573
   -2.638937829    3.053223803   -5.418327842
   -2.626371458    2.990508876   -4.557958838
   -2.613805088    2.938284770   -3.765629391
   -2.601238717    2.895911205   -2.990620157
   -2.588672347    2.863065293   -2.263276292
   -2.576105976    2.839164081   -1.541786497
   -2.563539605    2.823572508   -0.931654023
   -2.550973235    2.815750295   -0.308754524
   -2.538406864    2.815493241    0.251815450
   -2.525840493    2.822187288    0.799291196
   -2.513274123    2.835480985    1.307351216
   -2.500707752    2.855147113    1.817308756
   -2.488141382    2.880788279    2.240535174
   -2.475575011    2.911449514    2.642032732
   -2.463008640    2.947066242    3.015090881
   -2.450442270    2.987266222    3.369003706
   -2.437875899    3.031816177    3.717799171
   -2.425309529    3.080302172    3.982359244
   -2.412743158    3.132057723    4.230590369
   -2.400176787    3.186882239    4.491921629
   -2.387610417    3.244755488    4.720853186
   -2.375044046    3.305264060    4.928029479
   -2.362477675    3.368574884    5.153797135
   -2.349911305    3.434241215    5.304882649
   -2.337344934    3.502087444    5.486484756
   -2.324778564    3.572393171    5.701169362
   -2.312212193    3.644988114    5.857930317
   -2.299645822    3.719649835    6.022552556
   -2.287079452    3.796037787    6.132325894
   -2.274513081    3.873521258    6.217969131
   -2.261946711    3.952255721    6.321410592
   -2.249380340    4.032337291    6.420524226
   -2.236813969    4.113262810    6.457557832
   -2.224247599    4.194774313    6.507002300
   -2.211681228    4.277177674    6.597725079
   -2.199114858    4.360102500    6.601885384
   -2.186548487    4.443189250    6.619033463
   -2.173982116    4.526452278    6.610052418
   -2.161415746    4.609444441    6.589962929
   -2.148849375    4.691957324    6.550620484
   -2.136283004    4.774150007    6.514615961
   -2.123716634    4.855280923    6.382709062
   -2.111150263    4.934549607    6.234747577
   -2.098583893    5.011921671    6.087405065
   -2.086017522    5.087187140    5.871859820
   -2.073451151    5.159614521    5.672190616
   -2.060884781    5.229105728    5.360114700
   -2.048318410    5.294601069    5.050993954
   -2.035752040    5.356373856    4.772072418
   -2.023185669    5.414205511    4.412892468
   -2.010619298    5.467239196    4.020092690
   -1.998052928    5.515204289    3.597380158
   -1.985486557    5.557551779    3.122203114
   -1.972920186    5.593628880    2.591585703
   -1.960353816    5.622728344    2.031161973
   -1.947787445    5.644976403    1.507636069
   -1.935221075    5.660185181    0.883524974
   -1.922654704    5.667235798    0.230739008
   -1.910088333    5.665876486   -0.442934920
   -1.897521963    5.656048898   -1.125169972
   -1.884955592    5.637223749   -1.867172358
   -1.872389222    5.609268298   -2.571672900
   -1.859822851    5.572441857   -3.281097023
   -1.847256480    5.526261083   -4.055889491
   -1.834690110    5.470570178   -4.811074285
   -1.822123739    5.405211697   -5.584900084
   -1.809557368    5.329838491   -6.368665693
   -1.796990998    5.244751003   -7.164238039
   -1.784424627    5.150268425   -7.869540491
   -1.771858257    5.046963765   -8.566614102
   -1.759291886    4.934896760   -9.248503953
   -1.746725515    4.814383067   -9.924891150
   -1.734159145    4.685507869  -10.578532241
   -1.721592774    4.548492310  -11.222937072
   -1.709026404    4.403834760  -11.790505718
   -1.696460033    4.252162979  -12.342047703
   -1.683893662    4.093583639  -12.861829666
   -1.671327292    3.929146559  -13.298649010
   -1.658760921    3.759419163  -13.692935780
   -1.646194550    3.585193244  -14.017394893
   -1.633628180    3.406869864  -14.329224790
   -1.621061809    3.225329721  -14.555035606
   -1.608495439    3.041179856  -14.726049672
   -1.595929068    2.855704243  -14.817428332
   -1.583362697    2.669283779  -14.851145703
   -1.570796327    2.483094971  -14.783274341
   -1.558229956    2.297601135  -14.713451389
   -1.545663586    2.113323585  -14.612346964
   -1.533097215    1.931188294  -14.358934693
   -1.520530844    1.752724746  -14.038330473
   -1.507964474    1.578652022  -13.650967081
   -1.495398103    1.410020289  -13.176134994
   -1.482831732    1.247764360  -12.659784241
   -1.470265362    1.092198565  -12.095258494
   -1.457698991    0.944078839  -11.448251565
   -1.445132621    0.804680327  -10.721104719
   -1.432566250    0.674861461   -9.937322412
   -1.419999879    0.555130363   -9.117980414
   -1.407433509    0.445936924   -8.251962802
   -1.394867138    0.347858339   -7.367515732
   -1.382300768    0.261084294   -6.425928538
   -1.369734397    0.186107156   -5.503818446
   -1.357168026    0.123153790   -4.518259984
   -1.344601656    0.072923655   -3.477980834
   -1.332035285    0.035774743   -2.422761167
   -1.319468915    0.011704424   -1.430962376
   -1.306902544    0.000000000   -0.413050889
   -1.294336173    0.001169565    0.624761903
   -1.281769803    0.015598686    1.668102949
   -1.269203432    0.043039211    2.710692934
   -1.256637061    0.083640794    3.749932075
   -1.244070691    0.137261057    4.776086482
   -1.231504320    0.203693161    5.797366747
   -1.218937950    0.282867819    6.806505776
   -1.206371579    0.374598654    7.771316462
   -1.193805208    0.478266232    8.722386984
   -1.181238838    0.593709744    9.624152656
   -1.168672467    0.720266448   10.521820405
   -1.156106097    0.857893850   11.397966319
   -1.143539726    1.006463165   12.240601165
   -1.130973355    1.165469063   13.061631380
   -1.118406985    1.334521093   13.793036093
   -1.105840614    1.512808500   14.572403697
   -1.093274243    1.700261133   15.274908093
   -1.080707873    1.896809177   16.004518218
   -1.068141502    2.102278749   16.676627947
   -1.055575132    2.316323350   17.384016662
   -1.043008761    2.539012729   18.053088552
   -1.030442390    2.769653808   18.656237424
   -1.017876020    3.007813025   19.237511624
   -1.005309649    3.253461132   19.847846707
   -0.992743279    3.506561471   20.420862707
   -0.980176908    3.766561143   20.925248673
   -0.967610537    4.032757570   21.446506686
   -0.955044167    4.305212748   21.924762121
   -0.942477796    4.583968170   22.418160972
   -0.929911425    4.868668503   22.903623870
   -0.917345055    5.159406053   23.385500326
   -0.904778684    5.456082154   23.830990906
   -0.892212314    5.758496835   24.280984742
   -0.879645943    6.066479895   24.735625146
   -0.867079572    6.380426187   25.221234234
   -0.854513202    6.700343137   25.694632976
   -0.841946831    7.026098334   26.149070991
   -0.829380461    7.357328722   26.566744325
   -0.816814090    7.693758120   26.984704891
   -0.804247719    8.035499902   27.382357367
   -0.791681349    8.382237491   27.774562756
   -0.779114978    8.733640403   28.168419255
   -0.766548607    9.089808442   28.544963394
   -0.753982237    9.450755167   28.909050992
   -0.741415866    9.816414670   29.276251999
   -0.728849496   10.186559850   29.641845447
   -0.716283125   10.561183719   29.977157481
   -0.703716754   10.939966343   30.274185893
   -0.691150384   11.322365911   30.564850916
   -0.678584013   11.708410371   30.845274352
   -0.666017643   12.097716028   31.129265924
   -0.653451272   12.490270921   31.349874110
   -0.640884901   12.885467299   31.545699070
   -0.628318531   13.282939413   31.701740870
   -0.615752160   13.682260842   31.827212868
   -0.603185789   14.082933230   31.933465355
   -0.590619419   14.484774874   31.992076104
   -0.578053048   14.887200783   32.032407525
   -0.565486678   15.289358817   31.986364843
   -0.552920307   15.691060717   31.927700569
   -0.540353936   16.091623980   31.832974082
   -0.527787566   16.490750364   31.694329767
   -0.515221195   16.887863754   31.498269815
   -0.502654825   17.282095054   31.240436128
   -0.490088454   17.672898317   30.979664531
   -0.477522083   18.060142542   30.640906292
   -0.464955713   18.442502794   30.240622928
   -0.452389342   18.819968172   29.851912949
   -0.439822972   19.192420495   29.386275316
   -0.427256601   19.558698372   28.920284532
   -0.414690230   19.918567399   28.371779050
   -0.402123860   20.271710304   27.834580124
   -0.389557489   20.617803968   27.234372217
   -0.376991118   20.956120370   26.619896293
   -0.364424748   21.286515374   25.937122103
   -0.351858377   21.608070397   25.224971591
   -0.339292007   21.920728804   24.506889724
   -0.326725636   22.223983892   23.756291447
   -0.314159265   22.517655171   22.984529559
   -0.301592895   22.801716857   22.226830270
   -0.289026524   23.075664619   21.384460009
   -0.276460154   23.339362591   20.587435079
   -0.263893783   23.592979825   19.765573934
   -0.251327412   23.836048579   18.920320859
   -0.238761042   24.068440157   18.072066713
   -0.226194671   24.290020507   17.172943661
   -0.213628300   24.500187812   16.282496757
   -0.201061930   24.699178389   15.393564670
   -0.188495559   24.887046842   14.512665647
   -0.175929189   25.063909991   13.623806985
   -0.163362818   25.229213173   12.692262960
   -0.150796447   25.382693577   11.743929212
   -0.138230077   25.524337528   10.798131355
   -0.125663706   25.653756164    9.794286743
   -0.113097336   25.770918339    8.841028304
   -0.100530965   25.875842609    7.856289389
   -0.087964594   25.968238607    6.836361187
   -0.075398224   26.047343336    5.782264572
   -0.062831853   26.113650202    4.764240693
   -0.050265482   26.166659539    3.658296315
   -0.037699112   26.206048229    2.592542806
   -0.025132741   26.231560185    1.494493339
   -0.012566371   26.243130781    0.343535716
    0.000000000   26.240272746   -0.808160966
    0.012566371   26.223008223   -1.979721331
    0.025132741   26.190900033   -3.155056858
