#! FIELDS psi2 psi3 hhpsi2psi3 dhhpsi2psi3_psi2 dhhpsi2psi3_psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  50
#! SET periodic_psi2 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  50
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.042686 -0.224962 -0.127809
 -3.015929 -3.141593 0.020642 -0.131737 -0.079018
 -2.890265 -3.141593 0.007770 -0.075322 -0.030798
 -2.764602 -3.141593 0.001559 -0.025218 -0.006830
 -2.638938 -3.141593 0.000122 -0.002950 -0.000696
 -2.513274 -3.141593 0.000003 -0.000080 -0.000022
 -2.387610 -3.141593 0.000000 0.000000 0.000000
 -2.261947 -3.141593 0.000000 0.000000 0.000000
 -2.136283 -3.141593 0.000000 0.000000 0.000000
 -2.010619 -3.141593 0.000000 0.000000 0.000000
 -1.884956 -3.141593 0.000000 0.000000 0.000000
 -1.759292 -3.141593 0.000000 0.000000 0.000000
 -1.633628 -3.141593 0.000000 0.000000 0.000000
 -1.507964 -3.141593 0.000000 0.000001 -0.000000
 -1.382301 -3.141593 0.000002 0.000072 -0.000037
 -1.256637 -3.141593 0.000065 0.001413 -0.000963
 -1.130973 -3.141593 0.000558 0.007165 -0.006594
 -1.005310 -3.141593 0.001823 0.011717 -0.013761
 -0.879646 -3.141593 0.003063 0.006477 -0.013695
 -0.753982 -3.141593 0.003322 -0.001953 -0.012104
 -0.628319 -3.141593 0.002878 -0.003043 -0.010612
 -0.502655 -3.141593 0.002786 -0.000203 -0.011600
 -0.376991 -3.141593 0.002238 -0.008411 -0.007670
 -0.251327 -3.141593 0.001238 -0.005179 -0.002450
 -0.125664 -3.141593 0.001095 0.001514 -0.000735
 0.000000 -3.141593 0.001113 -0.001697 -0.002781
 0.125664 -3.141593 0.001017 0.001241 -0.003037
 0.251327 -3.141593 0.001271 0.002041 0.002230
 0.376991 -3.141593 0.001661 0.005078 0.009175
 0.502655 -3.141593 0.002700 0.013164 0.006980
 0.628319 -3.141593 0.005680 0.034845 0.001567
 0.753982 -3.141593 0.010614 0.041411 -0.004641
 0.879646 -3.141593 0.017554 0.080832 -0.011199
 1.005310 -3.141593 0.032596 0.155271 -0.050942
 1.130973 -3.141593 0.055026 0.202715 -0.149592
 1.256637 -3.141593 0.085407 0.279438 -0.273389
 1.382301 -3.141593 0.118898 0.214244 -0.361521
 1.507964 -3.141593 0.132558 0.000853 -0.418564
 1.633628 -3.141593 0.123698 -0.110842 -0.379501
 1.759292 -3.141593 0.111745 -0.060503 -0.243665
 1.884956 -3.141593 0.109013 0.007003 -0.137014
 2.010619 -3.141593 0.111217 0.028035 -0.079201
 2.136283 -3.141593 0.113686 -0.008533 -0.023272
 2.261947 -3.141593 0.106266 -0.100662 0.012606
 2.387610 -3.141593 0.093173 -0.089119 0.000108
 2.513274 -3.141593 0.084904 -0.040928 -0.022770
 2.638938 -3.141593 0.085823 0.067345 -0.028038
 2.764602 -3.141593 0.099036 0.110516 -0.063574
 2.890265 -3.141593 0.102270 -0.095410 -0.109715
 3.015929 -3.141593 0.076002 -0.279795 -0.141053

 -3.141593 -3.015929 0.027775 -0.180424 -0.096522
 -3.015929 -3.015929 0.011965 -0.082876 -0.049834
 -2.890265 -3.015929 0.004226 -0.043857 -0.020342
 -2.764602 -3.015929 0.000731 -0.013085 -0.004920
 -2.638938 -3.015929 0.000043 -0.001150 -0.000439
 -2.513274 -3.015929 0.000000 -0.000016 -0.000009
 -2.387610 -3.015929 0.000000 0.000000 0.000000
 -2.261947 -3.015929 0.000000 0.000000 0.000000
 -2.136283 -3.015929 0.000000 0.000000 0.000000
 -2.010619 -3.015929 0.000000 0.000000 0.000000
 -1.884956 -3.015929 0.000000 0.000000 0.000000
 -1.759292 -3.015929 0.000000 0.000000 0.000000
 -1.633628 -3.015929 0.000000 0.000000 0.000000
 -1.507964 -3.015929 0.000000 0.000000 -0.000000
 -1.382301 -3.015929 0.000000 0.000008 -0.000003
 -1.256637 -3.015929 0.000011 0.000295 -0.000100
 -1.130973 -3.015929 0.000171 0.002932 -0.000966
 -1.005310 -3.015929 0.000864 0.007719 -0.004571
 -0.879646 -3.015929 0.001778 0.005385 -0.009579
 -0.753982 -3.015929 0.002118 0.000307 -0.007970
 -0.628319 -3.015929 0.001884 -0.003552 -0.006037
 -0.502655 -3.015929 0.001474 -0.002585 -0.008484
 -0.376991 -3.015929 0.001091 -0.003737 -0.007957
 -0.251327 -3.015929 0.000776 -0.000111 -0.004327
 -0.125664 -3.015929 0.000976 0.001538 -0.002842
 0.000000 -3.015929 0.000849 -0.002975 -0.002575
 0.125664 -3.015929 0.000685 0.001904 -0.001427
 0.251327 -3.015929 0.001434 0.009849 0.000320
 0.376991 -3.015929 0.002916 0.011501 0.008266
 0.502655 -3.015929 0.004055 0.009218 0.013264
 0.628319 -3.015929 0.006056 0.022816 0.009262
 0.753982 -3.015929 0.009607 0.034808 -0.001186
 0.879646 -3.015929 0.015247 0.057501 -0.019099
 1.005310 -3.015929 0.024719 0.092014 -0.066063
 1.130973 -3.015929 0.037135 0.105539 -0.124664
 1.256637 -3.015929 0.053831 0.167821 -0.215450
 1.382301 -3.015929 0.075371 0.142620 -0.316058
 1.507964 -3.015929 0.083766 -0.010918 -0.344154
 1.633628 -3.015929 0.077819 -0.049041 -0.323900
 1.759292 -3.015929 0.077483 0.046758 -0.264544
 1.884956 -3.015929 0.086688 0.086716 -0.185702
 2.010619 -3.015929 0.097602 0.088788 -0.109800
 2.136283 -3.015929 0.106815 0.033806 -0.074255
 2.261947 -3.015929 0.102483 -0.091148 -0.081906
 2.387610 -3.015929 0.089071 -0.103447 -0.081713
 2.513274 -3.015929 0.079550 -0.042626 -0.081410
 2.638938 -3.015929 0.078736 0.034348 -0.103069
 2.764602 -3.015929 0.086173 0.054560 -0.137281
 2.890265 -3.015929 0.083047 -0.125436 -0.177067
 3.015929 -3.015929 0.056832 -0.257144 -0.151462

 -3.141593 -2.890265 0.018378 -0.128342 -0.059206
 -3.015929 -2.890265 0.007461 -0.054028 -0.030185
 -2.890265 -2.890265 0.002470 -0.028075 -0.011549
