#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 16.393024 -60.360157
 -3.078761 12.317909 -65.981485
 -3.015929 8.796160 -43.683092
 -2.953097 6.732173 -23.058593
 -2.890265 5.799810 -9.875422
 -2.827433 5.031093 -13.056013
 -2.764602 4.571799 -1.983611
 -2.701770 4.249972 -13.619959
 -2.638938 2.885846 -23.742164
 -2.576106 1.773430 -11.520627
 -2.513274 1.317611 -3.709454
 -2.450442 1.219459 -0.024723
 -2.387610 1.310803 3.046063
 -2.324779 1.551403 3.622958
 -2.261947 1.700289 1.391729
 -2.199115 1.813753 2.593405
 -2.136283 1.996372 2.572218
 -2.073451 2.151635 3.292401
 -2.010619 2.457851 5.477286
 -1.947787 2.701638 2.007333
 -1.884956 2.775790 0.977546
 -1.822124 2.870611 1.519491
 -1.759292 2.825484 -3.461397
 -1.696460 2.563348 -3.681462
 -1.633628 2.395954 -2.273429
 -1.570796 2.161940 -5.955278
 -1.507964 1.653057 -9.423095
 -1.445133 1.116367 -6.938871
 -1.382301 0.785707 -4.046083
 -1.319469 0.569284 -2.908261
 -1.256637 0.430819 -1.394919
 -1.193805 0.404193 0.521855
 -1.130973 0.495372 2.406159
 -1.068142 0.769628 7.002071
 -1.005310 1.406602 13.069366
 -0.942478 2.433123 19.721306
 -0.879646 3.786053 21.671077
 -0.816814 5.121741 22.008825
 -0.753982 6.672865 26.655311
 -0.691150 8.394455 28.211414
 -0.628319 10.268434 30.780604
 -0.565487 12.247573 32.313395
 -0.502655 14.289789 30.823154
 -0.439823 16.102880 28.214217
 -0.376991 17.977691 30.672201
 -0.314159 19.864918 28.087925
 -0.251327 21.437020 22.479224
 -0.188496 22.852053 22.353944
 -0.125664 24.128110 17.225902
 -0.062832 24.996523 9.181805
 0.000000 25.111988 -4.095431
 0.062832 24.997392 3.114294
 0.125664 25.306027 1.765986
 0.188496 24.860726 -14.520273
 0.251327 23.736819 -20.476436
 0.314159 22.389116 -21.434099
 0.376991 21.122828 -18.790041
 0.439823 19.921178 -21.035189
 0.502655 18.388105 -26.891283
 0.565487 16.797978 -21.766869
 0.628319 15.660417 -16.190812
 0.691150 14.652932 -15.014206
 0.753982 13.838406 -11.460964
 0.816814 13.194300 -8.470045
 0.879646 12.810176 -4.023646
 0.942478 12.676695 0.000031
 1.005310 12.797183 3.413173
 1.068142 13.193944 10.796807
 1.130973 14.259360 22.804577
 1.193805 15.986180 31.037592
 1.256637 18.003499 32.668648
 1.319469 20.297140 41.531658
 1.382301 23.167149 47.922926
 1.445133 26.367560 54.625798
 1.507964 30.067359 61.327892
 1.570796 34.194692 68.861201
 1.633628 38.782107 73.444879
 1.696460 43.297481 66.292694
 1.759292 47.338184 58.785175
 1.822124 50.744170 48.344655
 1.884956 53.574960 40.876649
 1.947787 56.083619 39.473663
 2.010619 58.479492 34.676431
 2.073451 60.413969 26.452850
 2.136283 61.762548 15.820532
 2.199115 62.321475 0.750409
 2.261947 61.909733 -12.548760
 2.324779 60.792492 -23.811237
 2.387610 58.859700 -37.210478
 2.450442 56.257975 -44.594591
 2.513274 53.253723 -51.718209
 2.576106 49.749873 -59.153751
 2.638938 45.919806 -61.765078
 2.701770 42.070264 -60.932408
 2.764602 38.202838 -61.934662
 2.827433 34.439718 -56.623076
 2.890265 31.033305 -53.412881
 2.953097 27.625336 -55.112328
 3.015929 23.980514 -61.456249
 3.078761 20.106811 -60.126192
