#! FIELDS psi3 ffpsi3 dffpsi3_psi3
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 8.221203 13.190606
 -3.078761 9.330472 21.771292
 -3.015929 10.773914 22.249380
 -2.953097 12.119647 21.949160
 -2.890265 13.656065 25.891572
 -2.827433 15.209605 22.316066
 -2.764602 16.449309 17.970253
 -2.701770 17.588484 17.892767
 -2.638938 18.630079 14.571860
 -2.576106 19.254559 3.405556
 -2.513274 19.068780 -8.115382
 -2.450442 18.317249 -13.404719
 -2.387610 18.015687 7.197634
 -2.324779 18.936305 13.919426
 -2.261947 18.743729 -20.646740
 -2.199115 17.187764 -21.733706
 -2.136283 16.452767 -3.291219
 -2.073451 15.372832 -41.972684
 -2.010619 12.738559 -26.748299
 -1.947787 12.555582 18.246687
 -1.884956 14.025986 19.388151
 -1.822124 14.850152 8.494498
 -1.759292 14.999136 -3.120866
 -1.696460 14.569185 -11.530549
 -1.633628 13.774825 -8.707161
 -1.570796 13.734992 3.930863
 -1.507964 13.504616 -13.327541
 -1.445133 12.609496 -10.199512
 -1.382301 12.358146 -0.603685
 -1.319469 12.032034 -11.562369
 -1.256637 11.083349 -17.146385
 -1.193805 9.884564 -20.478588
 -1.130973 8.732080 -15.266815
 -1.068142 7.802745 -16.505387
 -1.005310 6.662011 -17.613024
 -0.942478 5.785426 -10.391660
 -0.879646 5.177004 -10.864142
 -0.816814 4.373222 -13.512636
 -0.753982 3.544499 -13.725431
 -0.691150 2.628417 -13.934572
 -0.628319 1.955673 -7.705098
 -0.565487 1.592450 -3.563927
 -0.502655 1.516538 -0.567074
 -0.439823 1.174521 -10.893341
 -0.376991 0.515188 -7.348122
 -0.314159 0.356088 2.796756
 -0.251327 0.886426 11.780945
 -0.188496 1.284503 -1.007576
 -0.125664 1.105467 -2.254228
 -0.062832 1.031476 0.123138
 0.000000 1.107950 -0.349118
 0.062832 0.771860 -7.118144
 0.125664 0.729366 6.711822
 0.188496 1.372549 9.757004
 0.251327 1.551740 -2.169264
 0.314159 1.748907 11.068233
 0.376991 2.739420 16.275554
 0.439823 3.394586 4.416536
 0.502655 3.612759 4.868326
 0.565487 4.091061 10.022273
 0.628319 4.853195 13.316560
 0.691150 5.485722 5.366426
 0.753982 5.758493 5.688710
 0.816814 6.209162 7.149058
 0.879646 6.523647 2.061571
 0.942478 6.484081 -1.324336
 1.005310 6.617484 4.527798
 1.068142 6.552231 -8.792770
 1.130973 6.060347 -0.840288
 1.193805 6.602337 14.603755
 1.256637 7.465954 12.596850
 1.319469 8.232587 10.138395
 1.382301 8.641021 4.026802
 1.445133 8.781010 -0.922702
 1.507964 8.458957 -10.389325
 1.570796 7.487400 -16.085594
 1.633628 6.923796 -3.168620
 1.696460 6.474023 -12.196394
 1.759292 6.145220 6.827259
 1.822124 7.007406 11.194081
 1.884956 6.983106 -8.387897
 1.947787 6.343702 -9.189526
 2.010619 6.051032 -1.392911
 2.073451 6.134361 5.843166
 2.136283 6.722045 8.597140
 2.199115 6.817685 -4.395818
 2.261947 6.297062 -14.717097
 2.324779 5.039429 -18.200085
 2.387610 4.676547 5.826121
 2.450442 5.139244 4.521908
 2.513274 5.253027 0.475849
 2.576106 5.181856 -3.741930
 2.638938 4.977393 1.447502
 2.701770 5.460859 8.478280
 2.764602 5.466985 -5.153399
 2.827433 5.510816 8.586571
 2.890265 6.055575 0.132639
 2.953097 5.427041 -10.116051
 3.015929 5.728687 20.479146
 3.078761 7.306796 21.108138
