#! FIELDS psi2 phi3 hhpsi2phi3 dhhpsi2phi3_psi2 dhhpsi2phi3_phi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 -3.141593 0.037024 -0.007387 0.133612
 -3.078761 -3.141593 0.036367 -0.012373 0.135226
 -3.015929 -3.141593 0.035607 -0.010065 0.121734
 -2.953097 -3.141593 0.035346 0.004325 0.103736
 -2.890265 -3.141593 0.036402 0.030714 0.088125
 -2.827433 -3.141593 0.039144 0.054728 0.074897
 -2.764602 -3.141593 0.042836 0.058556 0.060226
 -2.701770 -3.141593 0.045886 0.034329 0.043703
 -2.638938 -3.141593 0.046789 -0.005616 0.032315
 -2.576106 -3.141593 0.045517 -0.029549 0.033169
 -2.513274 -3.141593 0.043715 -0.023968 0.042480
 -2.450442 -3.141593 0.042567 -0.014629 0.047520
 -2.387610 -3.141593 0.041404 -0.025730 0.043291
 -2.324779 -3.141593 0.039069 -0.048339 0.039344
 -2.261947 -3.141593 0.035563 -0.059196 0.043918
 -2.199115 -3.141593 0.032207 -0.042419 0.051508
 -2.136283 -3.141593 0.030665 -0.005053 0.052179
 -2.073451 -3.141593 0.031402 0.025437 0.045131
 -2.010619 -3.141593 0.033330 0.032278 0.039283
 -1.947787 -3.141593 0.035045 0.020491 0.041907
 -1.884956 -3.141593 0.035784 0.003633 0.049820
 -1.822124 -3.141593 0.035643 -0.006167 0.055909
 -1.759292 -3.141593 0.035193 -0.007179 0.058238
 -1.696460 -3.141593 0.034723 -0.008144 0.057430
 -1.633628 -3.141593 0.034092 -0.011751 0.054185
 -1.570796 -3.141593 0.033309 -0.011628 0.053062
 -1.507964 -3.141593 0.032833 -0.001509 0.057736
 -1.445133 -3.141593 0.033236 0.014499 0.062719
 -1.382301 -3.141593 0.034461 0.022248 0.059408
 -1.319469 -3.141593 0.035719 0.016295 0.047864
 -1.256637 -3.141593 0.036428 0.007051 0.035997
 -1.193805 -3.141593 0.036732 0.004015 0.031323
 -1.130973 -3.141593 0.037008 0.004903 0.035779
 -1.068142 -3.141593 0.037256 0.002026 0.044218
 -1.005310 -3.141593 0.037092 -0.008258 0.048588
 -0.942478 -3.141593 0.036080 -0.024345 0.045136
 -0.879646 -3.141593 0.034003 -0.040853 0.036979
 -0.816814 -3.141593 0.031150 -0.047044 0.029170
 -0.753982 -3.141593 0.028451 -0.036116 0.023152
 -0.691150 -3.141593 0.026748 -0.018179 0.018555
 -0.628319 -3.141593 0.025987 -0.007471 0.016923
 -0.565487 -3.141593 0.025646 -0.003485 0.019187
 -0.502655 -3.141593 0.025549 0.000825 0.022074
 -0.439823 -3.141593 0.025691 0.002847 0.021492
 -0.376991 -3.141593 0.025704 -0.003593 0.017054
 -0.314159 -3.141593 0.025187 -0.011956 0.010775
 -0.251327 -3.141593 0.024382 -0.011909 0.005620
 -0.188496 -3.141593 0.023790 -0.007052 0.003664
 -0.125664 -3.141593 0.023324 -0.009344 0.002155
 -0.062832 -3.141593 0.022481 -0.016962 -0.002876
 0.000000 -3.141593 0.021407 -0.014412 -0.008591
 0.062832 -3.141593 0.020888 -0.001727 -0.008224
 0.125664 -3.141593 0.020974 0.001877 -0.000412
 0.188496 -3.141593 0.020843 -0.006644 0.009907
 0.251327 -3.141593 0.020236 -0.010637 0.017827
 0.314159 -3.141593 0.019722 -0.004497 0.022041
 0.376991 -3.141593 0.019691 0.003173 0.024271
 0.439823 -3.141593 0.020020 0.006566 0.027051
 0.502655 -3.141593 0.020429 0.006228 0.031320
 0.565487 -3.141593 0.020791 0.005798 0.035814
 0.628319 -3.141593 0.021208 0.007940 0.038267
 0.691150 -3.141593 0.021765 0.009212 0.038594
 0.753982 -3.141593 0.022241 0.005281 0.040262
 0.816814 -3.141593 0.022415 0.001223 0.045538
 0.879646 -3.141593 0.022581 0.005957 0.051979
 0.942478 -3.141593 0.023328 0.018584 0.057406
 1.005310 -3.141593 0.024881 0.029924 0.064548
 1.068142 -3.141593 0.026862 0.031015 0.074217
