#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.045006 0.084957 0.024520
 -3.078761 -3.141593 0.050848 0.098557 0.022621
 -3.015929 -3.141593 0.056993 0.094156 0.023027
 -2.953097 -3.141593 0.062303 0.072092 0.028733
 -2.890265 -3.141593 0.065638 0.031022 0.038336
 -2.827433 -3.141593 0.065871 -0.024646 0.050173
 -2.764602 -3.141593 0.062624 -0.075673 0.060590
 -2.701770 -3.141593 0.056892 -0.101233 0.060896
 -2.638938 -3.141593 0.050557 -0.095132 0.045949
 -2.576106 -3.141593 0.045445 -0.064048 0.022603
 -2.513274 -3.141593 0.042719 -0.022184 0.003650
 -2.450442 -3.141593 0.042387 0.008433 -0.006087
 -2.387610 -3.141593 0.043197 0.013447 -0.013627
 -2.324779 -3.141593 0.043648 -0.000393 -0.025874
 -2.261947 -3.141593 0.043117 -0.014912 -0.039420
 -2.199115 -3.141593 0.042013 -0.017447 -0.046944
 -2.136283 -3.141593 0.041176 -0.007530 -0.048790
 -2.073451 -3.141593 0.041090 0.003941 -0.052428
 -2.010619 -3.141593 0.041367 0.002110 -0.062967
 -1.947787 -3.141593 0.040979 -0.016212 -0.077803
 -1.884956 -3.141593 0.039273 -0.036072 -0.088247
 -1.822124 -3.141593 0.036882 -0.034992 -0.088217
 -1.759292 -3.141593 0.035349 -0.011703 -0.081578
 -1.696460 -3.141593 0.035254 0.005286 -0.075151
 -1.633628 -3.141593 0.035494 -0.000304 -0.068512
 -1.570796 -3.141593 0.035164 -0.007829 -0.057136
 -1.507964 -3.141593 0.034870 0.001363 -0.040607
 -1.445133 -3.141593 0.035462 0.017398 -0.022727
 -1.382301 -3.141593 0.036872 0.025758 -0.008650
 -1.319469 -3.141593 0.038405 0.020443 -0.004432
 -1.256637 -3.141593 0.039023 -0.003669 -0.011817
 -1.193805 -3.141593 0.037677 -0.039167 -0.022411
 -1.130973 -3.141593 0.034295 -0.065108 -0.026042
 -1.068142 -3.141593 0.029946 -0.069498 -0.021609
