#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 14.915797 37.421936
 -3.078761 17.376300 42.716067
 -3.015929 20.217506 44.926891
 -2.953097 22.836060 37.007274
 -2.890265 24.833950 25.090358
 -2.827433 25.837067 5.421455
 -2.764602 25.568705 -12.025329
 -2.701770 24.569216 -20.505721
 -2.638938 22.851301 -31.359237
 -2.576106 21.211001 -19.064407
 -2.513274 20.142411 -18.269770
 -2.450442 19.071208 -12.720643
 -2.387610 18.528168 -6.889776
 -2.324779 18.061324 -9.063727
 -2.261947 16.871291 -31.981618
 -2.199115 14.615497 -32.992994
 -2.136283 12.993609 -20.136495
 -2.073451 11.907843 -15.066258
 -2.010619 11.043583 -11.540305
 -1.947787 10.680176 -0.197396
 -1.884956 10.585776 -7.319715
 -1.822124 9.737783 -15.001368
 -1.759292 9.181835 -2.821200
 -1.696460 9.032802 -4.190416
 -1.633628 8.704566 -4.933633
 -1.570796 8.447381 -3.379618
 -1.507964 8.408894 2.795078
 -1.445133 8.585844 1.544398
 -1.382301 8.879066 9.822021
 -1.319469 9.549054 6.577519
 -1.256637 9.549585 -3.156711
 -1.193805 9.447689 -0.648325
 -1.130973 9.448736 1.324317
 -1.068142 9.488219 -2.412680
 -1.005310 9.230258 -1.704549
 -0.942478 9.507143 7.761567
 -0.879646 9.802971 1.873304
 -0.816814 10.030003 7.375278
 -0.753982 10.873860 18.574660
 -0.691150 11.922000 10.921763
 -0.628319 12.146661 -2.469688
 -0.565487 11.968217 -0.913669
 -0.502655 12.006671 1.210235
 -0.439823 12.096622 0.471060
 -0.376991 12.064114 1.366272
 -0.314159 12.451276 8.322009
 -0.251327 12.697625 -0.655127
 -0.188496 12.581214 -2.609114
 -0.125664 12.262551 -7.636730
 -0.062832 11.878406 -2.233083
 0.000000 11.962848 2.455170
 0.062832 12.064959 1.791071
 0.125664 12.127217 -1.078715
 0.188496 12.075293 0.460461
 0.251327 12.070167 -1.136661
 0.314159 11.967024 -2.741417
 0.376991 11.578522 -10.259005
 0.439823 10.914446 -7.338513
 0.502655 10.797712 1.108645
 0.565487 10.719345 -3.240464
 0.628319 10.539804 -3.479137
 0.691150 10.137385 -8.739330
 0.753982 9.604497 -6.420731
 0.816814 9.558112 4.594222
 0.879646 9.749170 -2.289833
 0.942478 9.309488 -8.331959
 1.005310 9.021712 -0.902735
 1.068142 8.989003 -1.114549
 1.130973 8.935806 -0.589951
 1.193805 8.809666 -3.946099
 1.256637 8.345626 -12.603515
 1.319469 7.335294 -15.331925
 1.382301 6.750762 -4.337456
 1.445133 6.453637 -6.312645
 1.507964 6.081103 -4.995533
 1.570796 5.773048 -4.780448
 1.633628 5.448775 -6.766961
 1.696460 4.907819 -10.141875
 1.759292 4.045610 -16.640021
 1.822124 3.328953 -3.470602
 1.884956 3.271817 -3.705496
 1.947787 2.826820 -6.716168
 2.010619 2.583469 -3.028997
 2.073451 2.192038 -9.216890
 2.136283 1.642052 -7.359160
 2.199115 1.234287 -6.118868
 2.261947 0.699964 -13.311018
 2.324779 -0.355305 -15.671884
 2.387610 -0.746758 4.793390
 2.450442 0.080989 17.466787
 2.513274 0.757300 -0.248418
 2.576106 0.180769 -14.900471
 2.638938 -1.062291 -22.806092
 2.701770 -1.874854 3.349917
 2.764602 -0.302155 45.034820
 2.827433 2.556238 29.830766
 2.890265 3.699465 21.167484
 2.953097 5.987942 49.911301
 3.015929 9.280131 49.608509
 3.078761 12.282145 45.236303
