#! FIELDS phi4 ffphi4 dffphi4_phi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 13.387549 -51.060326
 -3.078761 10.254369 -47.392701
 -3.015929 7.584160 -37.535777
 -2.953097 5.339024 -34.973221
 -2.890265 3.318374 -28.044779
 -2.827433 1.902698 -16.406815
 -2.764602 1.240807 -5.903581
 -2.701770 0.967039 -4.000258
 -2.638938 0.686960 -4.978638
 -2.576106 0.338713 -5.116939
 -2.513274 0.295485 4.853309
 -2.450442 0.901027 13.505982
 -2.387610 1.825067 13.473831
 -2.324779 2.370257 4.585072
 -2.261947 2.728409 8.388890
 -2.199115 3.341087 8.929235
 -2.136283 3.684234 1.776774
 -2.073451 3.624733 -2.356644
 -2.010619 3.590680 1.948349
 -1.947787 3.799640 2.898359
 -1.884956 3.730429 -6.068252
 -1.822124 2.986853 -16.596877
 -1.759292 2.086829 -8.695191
 -1.696460 1.859816 -1.922497
 -1.633628 1.612359 -4.367513
 -1.570796 1.553817 2.454001
 -1.507964 1.638095 -3.541827
 -1.445133 0.844297 -19.051362
 -1.382301 -0.060772 -6.050531
 -1.319469 0.090657 9.042535
 -1.256637 0.901483 14.672545
 -1.193805 1.481239 3.026078
 -1.130973 1.905677 15.544819
 -1.068142 3.526898 32.225972
 -1.005310 5.304348 21.993080
 -0.942478 6.547833 20.498730
 -0.879646 8.110502 29.736973
 -0.816814 10.212588 35.118077
 -0.753982 12.402678 34.678432
 -0.691150 14.672592 37.577146
 -0.628319 17.088314 37.052432
 -0.565487 19.200008 30.938185
 -0.502655 21.280104 35.726407
 -0.439823 23.591287 36.155059
 -0.376991 25.789424 33.761037
 -0.314159 27.906209 33.314856
 -0.251327 29.955845 31.436304
 -0.188496 31.879097 29.312614
 -0.125664 33.644388 26.171045
 -0.062832 35.082482 18.903507
 0.000000 36.024246 10.304778
 0.062832 36.331682 -0.253868
 0.125664 35.997888 -11.125377
 0.188496 34.922883 -22.733144
 0.251327 33.181543 -32.135366
 0.314159 30.966223 -37.793558
 0.376991 28.514319 -39.863611
 0.439823 25.948543 -42.039087
 0.502655 23.214098 -44.720934
 0.565487 20.418753 -43.648930
 0.628319 17.777886 -39.730837
 0.691150 15.502230 -33.023530
 0.753982 13.490359 -31.754344
 0.816814 11.568957 -28.117667
 0.879646 10.132707 -16.705516
 0.942478 9.413840 -8.003892
 1.005310 8.898730 -8.587820
 1.068142 8.557954 -0.238191
 1.130973 8.960556 12.696471
 1.193805 10.075014 22.076754
 1.256637 11.686887 29.172558
 1.319469 13.785938 37.576945
 1.382301 16.410959 45.692201
 1.445133 19.556161 53.420062
 1.507964 23.087663 57.997207
 1.570796 26.937713 63.594129
 1.633628 31.165083 68.645202
 1.696460 35.548092 67.832063
 1.759292 39.819933 65.995998
 1.822124 43.982503 63.538172
 1.884956 47.817047 56.313028
 1.947787 51.200169 49.652270
 2.010619 54.053026 39.759496
 2.073451 56.263207 30.087415
 2.136283 57.816131 17.978316
 2.199115 58.489154 3.903414
 2.261947 58.356817 -8.646123
 2.324779 57.370709 -22.461523
 2.387610 55.624787 -32.792639
 2.450442 53.191999 -44.786167
 2.513274 50.107291 -52.493936
 2.576106 46.657557 -56.714808
 2.638938 43.006350 -60.037672
 2.701770 39.055106 -65.016124
 2.764602 34.982358 -64.148176
 2.827433 30.952013 -64.135775
 2.890265 26.970322 -62.563230
 2.953097 23.082256 -60.362105
 3.015929 19.553408 -51.274492
 3.078761 16.512769 -47.771854
