#! FIELDS psi2 psi3 hhpsi2psi3 dhhpsi2psi3_psi2 dhhpsi2psi3_psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  50
#! SET periodic_psi2 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  50
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.024106 -0.072565 -0.071538
 -3.015929 -3.141593 0.013998 -0.081026 -0.060053
 -2.890265 -3.141593 0.005344 -0.051669 -0.020849
 -2.764602 -3.141593 0.001136 -0.017534 -0.002657
 -2.638938 -3.141593 0.000092 -0.002253 -0.000087
 -2.513274 -3.141593 0.000002 -0.000057 0.000002
 -2.387610 -3.141593 0.000000 0.000000 0.000000
 -2.261947 -3.141593 0.000000 0.000000 0.000000
 -2.136283 -3.141593 0.000000 0.000000 0.000000
 -2.010619 -3.141593 0.000000 0.000000 0.000000
 -1.884956 -3.141593 0.000000 0.000000 0.000000
 -1.759292 -3.141593 0.000000 0.000000 0.000000
 -1.633628 -3.141593 0.000000 0.000000 0.000000
 -1.507964 -3.141593 0.000000 0.000000 0.000000
 -1.382301 -3.141593 0.000000 0.000000 0.000000
 -1.256637 -3.141593 0.000000 0.000000 0.000000
 -1.130973 -3.141593 0.000000 0.000000 0.000000
 -1.005310 -3.141593 0.000000 0.000000 -0.000000
 -0.879646 -3.141593 0.000001 0.000022 -0.000010
 -0.753982 -3.141593 0.000028 0.000697 -0.000355
 -0.628319 -3.141593 0.000341 0.005085 -0.003229
 -0.502655 -3.141593 0.001273 0.008431 -0.006536
 -0.376991 -3.141593 0.002225 0.006892 -0.003294
 -0.251327 -3.141593 0.002883 0.001862 -0.003840
 -0.125664 -3.141593 0.002611 -0.004131 -0.010159
 0.000000 -3.141593 0.002359 0.000444 -0.012042
 0.125664 -3.141593 0.002493 0.001120 -0.007488
 0.251327 -3.141593 0.002962 0.010244 -0.001553
 0.376991 -3.141593 0.006184 0.041640 0.000023
 0.502655 -3.141593 0.012271 0.051507 0.002753
 0.628319 -3.141593 0.019839 0.075305 -0.004803
 0.753982 -3.141593 0.032227 0.119284 -0.011218
 0.879646 -3.141593 0.047457 0.120463 -0.054436
 1.005310 -3.141593 0.065693 0.180132 -0.092653
 1.130973 -3.141593 0.089536 0.172339 -0.064272
 1.256637 -3.141593 0.104011 0.053902 -0.018302
 1.382301 -3.141593 0.106876 0.025356 -0.010930
 1.507964 -3.141593 0.116866 0.125617 -0.050226
 1.633628 -3.141593 0.127252 -0.010010 -0.112637
 1.759292 -3.141593 0.107733 -0.294173 -0.114742
 1.884956 -3.141593 0.065029 -0.310517 -0.062621
 2.010619 -3.141593 0.041607 -0.062584 -0.034505
 2.136283 -3.141593 0.043190 0.070357 -0.033768
 2.261947 -3.141593 0.055021 0.091541 -0.082592
 2.387610 -3.141593 0.060576 -0.005591 -0.121642
 2.513274 -3.141593 0.056139 -0.054074 -0.110034
 2.638938 -3.141593 0.048463 -0.065520 -0.055837
 2.764602 -3.141593 0.039659 -0.071097 -0.026940
 2.890265 -3.141593 0.032709 -0.031905 -0.025439
 3.015929 -3.141593 0.030283 -0.023019 -0.043443

 -3.141593 -3.015929 0.015255 -0.066111 -0.066448
 -3.015929 -3.015929 0.007949 -0.048102 -0.037503
 -2.890265 -3.015929 0.003117 -0.028435 -0.014689
 -2.764602 -3.015929 0.000712 -0.010634 -0.003759
 -2.638938 -3.015929 0.000061 -0.001478 -0.000357
 -2.513274 -3.015929 0.000001 -0.000043 -0.000007
 -2.387610 -3.015929 0.000000 0.000000 0.000000
 -2.261947 -3.015929 0.000000 0.000000 0.000000
 -2.136283 -3.015929 0.000000 0.000000 0.000000
 -2.010619 -3.015929 0.000000 0.000000 0.000000
 -1.884956 -3.015929 0.000000 0.000000 0.000000
 -1.759292 -3.015929 0.000000 0.000000 0.000000
 -1.633628 -3.015929 0.000000 0.000000 0.000000
 -1.507964 -3.015929 0.000000 0.000000 0.000000
 -1.382301 -3.015929 0.000000 0.000000 0.000000
 -1.256637 -3.015929 0.000000 0.000000 0.000000
 -1.130973 -3.015929 0.000000 0.000000 0.000000
 -1.005310 -3.015929 0.000000 0.000000 -0.000000
 -0.879646 -3.015929 0.000000 0.000002 -0.000001
 -0.753982 -3.015929 0.000005 0.000142 -0.000061
 -0.628319 -3.015929 0.000108 0.002167 -0.000802
 -0.502655 -3.015929 0.000753 0.008399 -0.002846
 -0.376991 -3.015929 0.001996 0.009486 -0.003914
 -0.251327 -3.015929 0.002534 -0.002801 -0.005623
 -0.125664 -3.015929 0.001630 -0.007180 -0.006353
 0.000000 -3.015929 0.001454 0.003633 -0.003633
 0.125664 -3.015929 0.002097 0.006176 -0.001104
 0.251327 -3.015929 0.003085 0.011091 0.002340
 0.376991 -3.015929 0.006027 0.039391 -0.000765
 0.502655 -3.015929 0.012036 0.050495 -0.001739
 0.628319 -3.015929 0.019654 0.080308 0.003446
 0.753982 -3.015929 0.032167 0.105936 0.006099
 0.879646 -3.015929 0.043656 0.081767 0.001234
 1.005310 -3.015929 0.057589 0.160832 -0.013493
 1.130973 -3.015929 0.083540 0.220966 0.001657
 1.256637 -3.015929 0.104056 0.090258 0.044396
 1.382301 -3.015929 0.108989 0.015052 0.054294
 1.507964 -3.015929 0.113115 0.047862 -0.008393
 1.633628 -3.015929 0.113461 -0.072323 -0.109174
 1.759292 -3.015929 0.092395 -0.253531 -0.126462
 1.884956 -3.015929 0.057830 -0.244088 -0.050462
 2.010619 -3.015929 0.039435 -0.049806 -0.008610
 2.136283 -3.015929 0.040331 0.046544 -0.027379
 2.261947 -3.015929 0.046903 0.041147 -0.058137
 2.387610 -3.015929 0.048110 -0.018695 -0.075984
 2.513274 -3.015929 0.045500 -0.011472 -0.048980
 2.638938 -3.015929 0.044047 -0.024430 -0.008145
 2.764602 -3.015929 0.037969 -0.067352 -0.007271
 2.890265 -3.015929 0.029334 -0.060858 -0.036565
 3.015929 -3.015929 0.022905 -0.050196 -0.069454

 -3.141593 -2.890265 0.008666 -0.047291 -0.035624
 -3.015929 -2.890265 0.004162 -0.025847 -0.023405
 -2.890265 -2.890265 0.001559 -0.015718 -0.010282
 -2.764602 -2.890265 0.000292 -0.004902 -0.002616
 -2.638938 -2.890265 0.000020 -0.000521 -0.000238
 -2.513274 -2.890265 0.000000 -0.000014 -0.000005
 -2.387610 -2.890265 0.000000 0.000000 0.000000
 -2.261947 -2.890265 0.000000 0.000000 0.000000
 -2.136283 -2.890265 0.000000 0.000000 0.000000
 -2.010619 -2.890265 0.000000 0.000000 0.000000
 -1.884956 -2.890265 0.000000 0.000000 0.000000
 -1.759292 -2.890265 0.000000 0.000000 0.000000
 -1.633628 -2.890265 0.000000 0.000000 0.000000
 -1.507964 -2.890265 0.000000 0.000000 0.000000
 -1.382301 -2.890265 0.000000 0.000000 0.000000
 -1.256637 -2.890265 0.000000 0.000000 0.000000
 -1.130973 -2.890265 0.000000 0.000000 0.000000
 -1.005310 -2.890265 0.000000 0.000000 -0.000000
 -0.879646 -2.890265 0.000000 0.000001 -0.000000
 -0.753982 -2.890265 0.000002 0.000059 -0.000008
 -0.628319 -2.890265 0.000056 0.001225 -0.000235
 -0.502655 -2.890265 0.000448 0.005231 -0.002033
 -0.376991 -2.890265 0.001221 0.005862 -0.006019
 -0.251327 -2.890265 0.001567 -0.001448 -0.006365
 -0.125664 -2.890265 0.001067 -0.003588 -0.002040
 0.000000 -2.890265 0.001172 0.004545 -0.001173
 0.125664 -2.890265 0.001903 0.007815 -0.001214
 0.251327 -2.890265 0.003448 0.017033 0.003118
 0.376991 -2.890265 0.006683 0.038732 0.011621
 0.502655 -2.890265 0.013065 0.056330 0.019235
 0.628319 -2.890265 0.020663 0.074494 0.013685
 0.753982 -2.890265 0.033335 0.119612 0.019538
 0.879646 -2.890265 0.047928 0.110224 0.063288
 1.005310 -2.890265 0.063903 0.165102 0.100663
 1.130973 -2.890265 0.090440 0.228691 0.085263
 1.256637 -2.890265 0.112134 0.101109 0.056079
 1.382301 -2.890265 0.117309 -0.005165 0.058546
 1.507964 -2.890265 0.113192 -0.061769 -0.000757
 1.633628 -2.890265 0.099540 -0.154098 -0.113543
 1.759292 -2.890265 0.076609 -0.202475 -0.125700
 1.884956 -2.890265 0.051819 -0.170152 -0.053034
 2.010619 -2.890265 0.037051 -0.064638 -0.034918
 2.136283 -2.890265 0.034650 0.022751 -0.057675
 2.261947 -2.890265 0.039282 0.032625 -0.062834
 2.387610 -2.890265 0.041009 0.002748 -0.045640
 2.513274 -2.890265 0.042784 0.028986 -0.011694
 2.638938 -2.890265 0.044996 -0.013742 0.009549
 2.764602 -2.890265 0.037529 -0.095626 0.002132
 2.890265 -2.890265 0.024769 -0.092944 -0.025051
 3.015929 -2.890265 0.015495 -0.059297 -0.041090

 -3.141593 -2.764602 0.005782 -0.040861 -0.014400
 -3.015929 -2.764602 0.002102 -0.017785 -0.009679
 -2.890265 -2.764602 0.000641 -0.007384 -0.004211
 -2.764602 -2.764602 0.000090 -0.001800 -0.000730
 -2.638938 -2.764602 0.000004 -0.000115 -0.000048
 -2.513274 -2.764602 0.000000 -0.000001 -0.000001
 -2.387610 -2.764602 0.000000 0.000000 0.000000
 -2.261947 -2.764602 0.000000 0.000000 0.000000
 -2.136283 -2.764602 0.000000 0.000000 0.000000
 -2.010619 -2.764602 0.000000 0.000000 0.000000
 -1.884956 -2.764602 0.000000 0.000000 0.000000
 -1.759292 -2.764602 0.000000 0.000000 0.000000
 -1.633628 -2.764602 0.000000 0.000000 0.000000
 -1.507964 -2.764602 0.000000 0.000000 0.000000
 -1.382301 -2.764602 0.000000 0.000000 0.000000
 -1.256637 -2.764602 0.000000 0.000000 0.000000
 -1.130973 -2.764602 0.000000 0.000000 0.000000
 -1.005310 -2.764602 0.000000 0.000000 0.000000
 -0.879646 -2.764602 0.000000 0.000000 -0.000000
 -0.753982 -2.764602 0.000001 0.000024 -0.000008
 -0.628319 -2.764602 0.000024 0.000528 -0.000253
 -0.502655 -2.764602 0.000211 0.002746 -0.001687
 -0.376991 -2.764602 0.000723 0.005027 -0.002694
 -0.251327 -2.764602 0.001216 0.001411 -0.001185
 -0.125664 -2.764602 0.001046 -0.002065 0.000489
 0.000000 -2.764602 0.001231 0.004915 0.002125
 0.125664 -2.764602 0.001964 0.006905 0.002077
 0.251327 -2.764602 0.003474 0.019700 -0.002957
