#! FIELDS psi4 ffpsi4 dffpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 5.117796 7.721251
 -3.078761 5.998128 20.318564
 -3.015929 7.418895 25.133166
 -2.953097 9.529351 41.807426
 -2.890265 11.957855 30.328746
 -2.827433 13.793247 30.656699
 -2.764602 15.480596 19.443685
 -2.701770 16.779322 27.703453
 -2.638938 19.057162 39.670978
 -2.576106 20.977446 20.118634
 -2.513274 21.905008 10.762557
 -2.450442 22.799765 20.693033
 -2.387610 23.986244 7.064490
 -2.324779 23.145697 -35.133730
 -2.261947 20.386207 -37.595941
 -2.199115 19.526086 12.225010
 -2.136283 21.496638 37.597245
 -2.073451 21.961115 -17.111372
 -2.010619 21.415113 3.661276
 -1.947787 21.890808 6.144171
 -1.884956 21.972806 -8.565529
 -1.822124 20.263385 -36.642248
 -1.759292 18.655780 -11.709897
 -1.696460 18.584217 5.535974
 -1.633628 18.670219 -8.909043
 -1.570796 17.214051 -33.286075
 -1.507964 15.254208 -25.683891
 -1.445133 14.014531 -14.269366
 -1.382301 13.365341 -9.363963
 -1.319469 12.530205 -15.305228
 -1.256637 11.825291 -6.329364
 -1.193805 11.526053 -6.781169
 -1.130973 10.733566 -16.063870
 -1.068142 9.873771 -10.736899
 -1.005310 9.307079 -8.541304
 -0.942478 8.549389 -16.194420
 -0.879646 7.563148 -12.993796
 -0.816814 6.842025 -12.610867
 -0.753982 5.790261 -18.942208
 -0.691150 4.885741 -9.131352
 -0.628319 4.153488 -17.718930
 -0.565487 2.997847 -16.743979
 -0.502655 1.715251 -24.007733
 -0.439823 0.751224 -2.202507
 -0.376991 1.285719 14.729905
 -0.314159 2.190955 10.845298
 -0.251327 2.142548 -10.506962
 -0.188496 1.609651 -4.589407
 -0.125664 1.549741 4.605805
 -0.062832 2.453914 23.088728
 0.000000 3.860855 15.863334
 0.062832 4.208815 -2.152001
 0.125664 4.048540 -1.745120
 0.188496 4.068946 4.514389
 0.251327 4.768616 13.854833
 0.314159 5.008065 -5.023759
 0.376991 5.006988 7.942365
 0.439823 5.724076 10.948878
 0.502655 6.164006 2.247673
 0.565487 6.013846 -4.188312
 0.628319 5.899837 -1.498064
 0.691150 5.520706 -9.513619
 0.753982 4.984975 -7.023211
 0.816814 4.625251 -4.440136
 0.879646 4.083472 -17.883066
 0.942478 2.677978 -17.086480
 1.005310 2.738999 19.459119
 1.068142 4.346729 20.287278
 1.130973 4.725053 -3.847059
 1.193805 4.380334 -3.335269
 1.256637 4.724787 14.363557
 1.319469 5.708208 12.501390
 1.382301 6.388557 12.921503
 1.445133 7.341202 12.195046
 1.507964 7.550680 -1.534860
 1.570796 7.766058 9.656451
 1.633628 8.282925 -1.465502
 1.696460 7.465127 -14.600279
 1.759292 7.371994 11.332597
 1.822124 7.712154 -17.006456
 1.884956 5.213738 -44.084110
 1.947787 3.717561 0.671801
 2.010619 5.226054 40.547032
 2.073451 6.973816 7.458531
 2.136283 7.146775 -0.030599
 2.199115 6.497080 -23.285685
 2.261947 4.431779 -39.596484
 2.324779 2.088538 -29.797121
 2.387610 1.021218 -3.836704
 2.450442 1.563198 19.319959
 2.513274 2.702127 9.027213
 2.576106 2.561807 -10.069728
 2.638938 1.708648 -15.611559
 2.701770 0.844058 -9.484975
 2.764602 0.769843 7.496387
 2.827433 1.638498 18.427208
 2.890265 2.820632 16.633805
 2.953097 3.645221 10.932808
 3.015929 4.274574 8.379391
 3.078761 4.722335 6.405339
