#! FIELDS phi2 psi2 hhphi2psi2 dhhphi2psi2_phi2 dhhphi2psi2_psi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 -3.141593 0.000393 0.007852 -0.002622
 -3.078761 -3.141593 0.001219 0.019657 -0.008136
 -3.015929 -3.141593 0.003030 0.039239 -0.019848
 -2.953097 -3.141593 0.006284 0.065034 -0.039259
 -2.890265 -3.141593 0.011241 0.092558 -0.065746
 -2.827433 -3.141593 0.017811 0.114844 -0.098099
 -2.764602 -3.141593 0.025307 0.119553 -0.135670
 -2.701770 -3.141593 0.032192 0.094226 -0.175464
 -2.638938 -3.141593 0.036595 0.043139 -0.208336
 -2.576106 -3.141593 0.037515 -0.012797 -0.222578
 -2.513274 -3.141593 0.035263 -0.056004 -0.215320
 -2.450442 -3.141593 0.030856 -0.081119 -0.195420
 -2.387610 -3.141593 0.025469 -0.086911 -0.171791
 -2.324779 -3.141593 0.020299 -0.075304 -0.147024
 -2.261947 -3.141593 0.016107 -0.058180 -0.122006
 -2.199115 -3.141593 0.012868 -0.045546 -0.097806
 -2.136283 -3.141593 0.010303 -0.036061 -0.075678
 -2.073451 -3.141593 0.008284 -0.028420 -0.057992
 -2.010619 -3.141593 0.006650 -0.023793 -0.046128
 -1.947787 -3.141593 0.005269 -0.019856 -0.038309
 -1.884956 -3.141593 0.004185 -0.014386 -0.031790
 -1.822124 -3.141593 0.003463 -0.008604 -0.026113
 -1.759292 -3.141593 0.003064 -0.004444 -0.022388
 -1.696460 -3.141593 0.002843 -0.003085 -0.020570
 -1.633628 -3.141593 0.002608 -0.004746 -0.019073
 -1.570796 -3.141593 0.002220 -0.007463 -0.016715
 -1.507964 -3.141593 0.001724 -0.007639 -0.013993
 -1.445133 -3.141593 0.001339 -0.004202 -0.012204
 -1.382301 -3.141593 0.001191 -0.000958 -0.011849
 -1.319469 -3.141593 0.001134 -0.001487 -0.011842
 -1.256637 -3.141593 0.000953 -0.004304 -0.010490
 -1.193805 -3.141593 0.000629 -0.005500 -0.007490
 -1.130973 -3.141593 0.000316 -0.004141 -0.004190
 -1.068142 -3.141593 0.000122 -0.002072 -0.001878
 -1.005310 -3.141593 0.000038 -0.000751 -0.000718
 -0.942478 -3.141593 0.000011 -0.000223 -0.000248
 -0.879646 -3.141593 0.000003 -0.000055 -0.000075
 -0.816814 -3.141593 0.000001 -0.000014 -0.000019
 -0.753982 -3.141593 0.000000 -0.000003 -0.000004
 -0.691150 -3.141593 0.000000 -0.000000 -0.000000
 -0.628319 -3.141593 0.000000 -0.000000 -0.000000
 -0.565487 -3.141593 0.000000 0.000000 0.000000
 -0.502655 -3.141593 0.000000 0.000000 0.000000
 -0.439823 -3.141593 0.000000 0.000000 0.000000
 -0.376991 -3.141593 0.000000 0.000000 0.000000
 -0.314159 -3.141593 0.000000 0.000000 0.000000
 -0.251327 -3.141593 0.000000 0.000000 0.000000
 -0.188496 -3.141593 0.000000 0.000000 0.000000
 -0.125664 -3.141593 0.000000 0.000000 0.000000
