#! FIELDS psi3 psi4 ffpsi3psi4 dffpsi3psi4_psi3 dffpsi3psi4_psi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 -3.141593 12.820229 13.016898 13.848038
 -3.078761 -3.141593 13.693877 14.714799 13.811909
 -3.015929 -3.141593 14.671191 16.296643 13.784449
 -2.953097 -3.141593 15.747450 17.877195 13.726869
 -2.890265 -3.141593 16.930190 19.686800 13.714031
 -2.827433 -3.141593 18.235228 21.691875 14.016614
 -2.764602 -3.141593 19.657654 23.224149 14.909700
 -2.701770 -3.141593 21.142638 23.595151 16.163512
 -2.638938 -3.141593 22.634385 23.709267 16.851816
 -2.576106 -3.141593 24.177336 25.289368 16.564844
 -2.513274 -3.141593 25.833298 26.503507 16.827104
 -2.450442 -3.141593 27.401090 21.682709 20.574836
 -2.387610 -3.141593 28.537885 15.070115 26.974774
 -2.324779 -3.141593 29.478430 15.427193 31.491874
 -2.261947 -3.141593 30.415669 11.605998 34.077177
 -2.199115 -3.141593 30.597883 -6.746674 34.665749
 -2.136283 -3.141593 29.871316 -12.987300 33.209990
 -2.073451 -3.141593 29.242713 -6.118346 31.759327
 -2.010619 -3.141593 29.120964 1.832877 30.106753
 -1.947787 -3.141593 29.390539 5.850694 26.974746
 -1.884956 -3.141593 29.745912 4.711342 22.068478
 -1.822124 -3.141593 29.902330 -0.344282 17.810403
 -1.759292 -3.141593 29.609929 -9.466425 16.289019
 -1.696460 -3.141593 28.674153 -20.098476 16.014567
 -1.633628 -3.141593 27.079319 -30.314344 15.098750
 -1.570796 -3.141593 24.913389 -37.480342 14.429231
 -1.507964 -3.141593 22.492652 -38.468219 14.636125
 -1.445133 -3.141593 20.153714 -35.519732 15.104822
 -1.382301 -3.141593 18.046730 -31.456570 15.450869
 -1.319469 -3.141593 16.193740 -27.565088 15.602750
 -1.256637 -3.141593 14.570614 -24.157910 15.590540
 -1.193805 -3.141593 13.148475 -21.148698 15.476115
 -1.130973 -3.141593 11.906955 -18.393178 15.293773
 -1.068142 -3.141593 10.833010 -15.808944 15.050512
 -1.005310 -3.141593 9.916795 -13.377946 14.762031
 -0.942478 -3.141593 9.146743 -11.181453 14.440028
 -0.879646 -3.141593 8.503077 -9.381313 14.070282
 -0.816814 -3.141593 7.958089 -8.030488 13.653914
 -0.753982 -3.141593 7.487691 -6.973582 13.259646
 -0.691150 -3.141593 7.078834 -6.061484 12.983725
 -0.628319 -3.141593 6.723194 -5.283259 12.860635
 -0.565487 -3.141593 6.413239 -4.587068 12.863315
 -0.502655 -3.141593 6.149033 -3.796023 12.962681
 -0.439823 -3.141593 5.941438 -2.777323 13.138463
 -0.376991 -3.141593 5.804854 -1.548322 13.371890
 -0.314159 -3.141593 5.750359 -0.173140 13.656975
 -0.251327 -3.141593 5.786403 1.332856 13.981124
 -0.188496 -3.141593 5.921266 2.967319 14.297337
 -0.125664 -3.141593 6.161788 4.678482 14.559380
 -0.062832 -3.141593 6.509283 6.344616 14.779348
 0.000000 -3.141593 6.956985 7.851835 15.005340
 0.062832 -3.141593 7.494397 9.206151 15.245547
 0.125664 -3.141593 8.114840 10.501571 15.450061
 0.188496 -3.141593 8.816759 11.789762 15.576258
 0.251327 -3.141593 9.598589 13.016645 15.642629
 0.314159 -3.141593 10.453366 14.084775 15.691991
 0.376991 -3.141593 11.368830 14.927649 15.744690
 0.439823 -3.141593 12.328732 15.456482 15.827315
 0.502655 -3.141593 13.305427 15.370229 15.966365
 0.565487 -3.141593 14.242149 14.057572 16.113747
 0.628319 -3.141593 15.046748 11.197892 16.128764
 0.691150 -3.141593 15.644297 7.737590 15.945291
 0.753982 -3.141593 16.041297 4.949334 15.669221
 0.816814 -3.141593 16.286977 2.869443 15.306796
 0.879646 -3.141593 16.413079 1.158527 14.688793
 0.942478 -3.141593 16.449252 0.102345 13.905707
 1.005310 -3.141593 16.447162 -0.050042 13.436056
 1.068142 -3.141593 16.457659 0.423819 13.537728
 1.130973 -3.141593 16.503396 0.978554 13.924504
 1.193805 -3.141593 16.571881 1.085685 14.125336
 1.256637 -3.141593 16.629948 0.701513 13.938353
 1.319469 -3.141593 16.663146 0.405036 13.599993
 1.382301 -3.141593 16.692498 0.591897 13.521562
 1.445133 -3.141593 16.744582 1.052197 13.801938
 1.507964 -3.141593 16.819342 1.200714 14.133748
 1.570796 -3.141593 16.877490 0.468856 14.189853
 1.633628 -3.141593 16.863627 -0.982468 13.965399
 1.696460 -3.141593 16.755812 -2.414991 13.745715
 1.759292 -3.141593 16.566265 -3.621630 13.807762
 1.822124 -3.141593 16.297803 -4.991008 14.157916
 1.884956 -3.141593 15.933062 -6.656519 14.521421
 1.947787 -3.141593 15.463604 -8.230423 14.660175
 2.010619 -3.141593 14.910957 -9.247443 14.601044
 2.073451 -3.141593 14.315362 -9.615137 14.436065
 2.136283 -3.141593 13.712775 -9.500254 14.198887
 2.199115 -3.141593 13.128556 -9.051758 13.959627
 2.261947 -3.141593 12.578810 -8.438016 13.801588
 2.324779 -3.141593 12.067567 -7.850174 13.763038
 2.387610 -3.141593 11.591475 -7.297759 13.858901
 2.450442 -3.141593 11.154277 -6.572532 14.052954
 2.513274 -3.141593 10.772797 -5.516366 14.242756
