#! FIELDS phi3 psi3 hhphi3psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
     -3.141592653589793     -3.141592653589793    0.01814876050006262
     -3.141592653589793     -3.015928947446201    0.01537487144365892
     -3.141592653589793      -2.89026524130261    0.01308470823671758
     -3.141592653589793     -2.764601535159018    0.01003322948133246
     -3.141592653589793     -2.638937829015426     0.0070367250081825
     -3.141592653589793     -2.513274122871834   0.004558459841385246
     -3.141592653589793     -2.387610416728243   0.002146092680377921
     -3.141592653589793     -2.261946710584651  0.0007324827808250329
     -3.141592653589793     -2.136283004441059  0.0007655210404366209
     -3.141592653589793     -2.010619298297468  0.0006114458970632432
     -3.141592653589793     -1.884955592153876 -6.804794848582953e-05
     -3.141592653589793     -1.759291886010284 -7.299685303581623e-06
     -3.141592653589793     -1.633628179866693 -4.348796359764068e-05
     -3.141592653589793     -1.507964473723101  -0.001434950170809139
     -3.141592653589793     -1.382300767579509  -0.002506781885575406
     -3.141592653589793     -1.256637061435917  -0.002082916399317381
     -3.141592653589793     -1.130973355292325  -0.001662603259308074
     -3.141592653589793     -1.005309649148733 -0.0008368923281052872
     -3.141592653589793     -0.879645943005142   0.002970611484415162
     -3.141592653589793    -0.7539822368615505   0.008072200600323459
     -3.141592653589793    -0.6283185307179586   0.008217881521551658
     -3.141592653589793    -0.5026548245743667   0.001496992211506006
     -3.141592653589793    -0.3769911184307753  -0.004999543351533556
     -3.141592653589793    -0.2513274122871838  -0.004810794650640058
     -3.141592653589793    -0.1256637061435919  -0.002158401865994127
     -3.141592653589793                      0   -0.00308401112264289
     -3.141592653589793     0.1256637061435919   -0.00381885475357648
     -3.141592653589793     0.2513274122871834  0.0001868496527528012
     -3.141592653589793     0.3769911184307753   0.004750067716347838
     -3.141592653589793     0.5026548245743672   0.006133832349250811
     -3.141592653589793     0.6283185307179582   0.006387029261277212
     -3.141592653589793     0.7539822368615501    0.00578046148827035
     -3.141592653589793     0.8796459430051424   0.003014497985390724
     -3.141592653589793      1.005309649148734   0.000638885369051715
     -3.141592653589793      1.130973355292326  0.0003032639773798164
     -3.141592653589793      1.256637061435917 -0.0003555676167561405
     -3.141592653589793      1.382300767579509  -0.001241589263316208
     -3.141592653589793      1.507964473723101  -0.000219487226088009
     -3.141592653589793      1.633628179866692  0.0006570113499333688
     -3.141592653589793      1.759291886010284  -0.000409073688333027
     -3.141592653589793      1.884955592153876 -4.917904291714075e-05
     -3.141592653589793      2.010619298297467    0.00310779767737923
     -3.141592653589793       2.13628300444106   0.006016883271348221
     -3.141592653589793      2.261946710584651    0.00878770066776046
     -3.141592653589793      2.387610416728243    0.01326192649080722
     -3.141592653589793      2.513274122871834    0.01671758831849365
     -3.141592653589793      2.638937829015426    0.01738024307188455
     -3.141592653589793      2.764601535159018    0.01870514791575091
     -3.141592653589793      2.890265241302609    0.02132372764979927
     -3.141592653589793      3.015928947446201    0.02121954298511913
     -3.015928947446201     -3.141592653589793    0.01866858386481142
     -3.015928947446201     -3.015928947446201    0.02020712048319144
     -3.015928947446201      -2.89026524130261    0.02220720537662509
     -3.015928947446201     -2.764601535159018    0.01904266501923707
     -3.015928947446201     -2.638937829015426    0.01219990299666662
     -3.015928947446201     -2.513274122871834   0.005635244048596786
     -3.015928947446201     -2.387610416728243   0.001352052507198502
     -3.015928947446201     -2.261946710584651  0.0002349276482963033
     -3.015928947446201     -2.136283004441059  0.0009041360628621988
     -3.015928947446201     -2.010619298297468  0.0004366998340662867
     -3.015928947446201     -1.884955592153876 -0.0006078141683995513
     -3.015928947446201     -1.759291886010284 -0.0001371871637274772
     -3.015928947446201     -1.633628179866693 -0.0006132571902049719
     -3.015928947446201     -1.507964473723101  -0.004099702031170266
     -3.015928947446201     -1.382300767579509  -0.006414591631533001
     -3.015928947446201     -1.256637061435917    -0.0049621428511071
     -3.015928947446201     -1.130973355292325  -0.002402377537302811
     -3.015928947446201     -1.005309649148733   0.002257102080198197
     -3.015928947446201     -0.879645943005142    0.01150613750295862
     -3.015928947446201    -0.7539822368615505    0.01831430167271662
     -3.015928947446201    -0.6283185307179586    0.01351560713800821
     -3.015928947446201    -0.5026548245743667  0.0009683623845470825
     -3.015928947446201    -0.3769911184307753  -0.007355622468977339
     -3.015928947446201    -0.2513274122871838  -0.007125285263802964
     -3.015928947446201    -0.1256637061435919  -0.004404565514804886
     -3.015928947446201                      0  -0.004748349206661638
     -3.015928947446201     0.1256637061435919  -0.005673197292062742
     -3.015928947446201     0.2513274122871834   -0.00220032381056046
     -3.015928947446201     0.3769911184307753   0.004746071664061286
     -3.015928947446201     0.5026548245743672   0.009418934654197471
     -3.015928947446201     0.6283185307179582   0.008465631425666895
     -3.015928947446201     0.7539822368615501   0.004225637871350636
     -3.015928947446201     0.8796459430051424  0.0009690271627875578
     -3.015928947446201      1.005309649148734  -0.000145637444304648
     -3.015928947446201      1.130973355292326 -0.0008923524635364165
     -3.015928947446201      1.256637061435917  -0.001807255981865146
     -3.015928947446201      1.382300767579509 -0.0009091440096077549
     -3.015928947446201      1.507964473723101   0.002027963169011323
     -3.015928947446201      1.633628179866692   0.003618374259460998
     -3.015928947446201      1.759291886010284   0.003015394539372999
     -3.015928947446201      1.884955592153876   0.004830490978380466
     -3.015928947446201      2.010619298297467    0.01163825094433234
     -3.015928947446201       2.13628300444106    0.01978639678734488
     -3.015928947446201      2.261946710584651    0.02528478094745173
     -3.015928947446201      2.387610416728243    0.02784923085023281
     -3.015928947446201      2.513274122871834    0.02891559527200686
     -3.015928947446201      2.638937829015426    0.02992025584001965
     -3.015928947446201      2.764601535159018    0.03071861344090319
     -3.015928947446201      2.890265241302609    0.02849322613960535
     -3.015928947446201      3.015928947446201    0.02264379818963347
      -2.89026524130261     -3.141592653589793    0.03951963874648858
      -2.89026524130261     -3.015928947446201    0.04311784221193976
      -2.89026524130261      -2.89026524130261    0.04564241181591338
      -2.89026524130261     -2.764601535159018    0.03755196518510289
      -2.89026524130261     -2.638937829015426    0.02369021638071683
      -2.89026524130261     -2.513274122871834    0.01163067029248162
      -2.89026524130261     -2.387610416728243   0.003557554553692564
      -2.89026524130261     -2.261946710584651  0.0007735577155960973
      -2.89026524130261     -2.136283004441059   0.001674614166385378
      -2.89026524130261     -2.010619298297468  0.0009783782742657653
      -2.89026524130261     -1.884955592153876 -0.0009639515496906048
      -2.89026524130261     -1.759291886010284 -0.0002347850007526972
      -2.89026524130261     -1.633628179866693 -0.0005870649493690657
      -2.89026524130261     -1.507964473723101  -0.005897191191793282
      -2.89026524130261     -1.382300767579509  -0.009853317495423964
      -2.89026524130261     -1.256637061435917  -0.008774473113646613
      -2.89026524130261     -1.130973355292325  -0.007339437655225131
      -2.89026524130261     -1.005309649148733   -0.00279032239231488
      -2.89026524130261     -0.879645943005142    0.01118702924675958
      -2.89026524130261    -0.7539822368615505    0.02445837234234009
      -2.89026524130261    -0.6283185307179586    0.02160149371309482
      -2.89026524130261    -0.5026548245743667   0.006738639290497964
      -2.89026524130261    -0.3769911184307753  -0.003804208515286351
      -2.89026524130261    -0.2513274122871838  -0.004048474835538072
      -2.89026524130261    -0.1256637061435919 -0.0006437045558253471
      -2.89026524130261                      0  0.0003778706478164469
      -2.89026524130261     0.1256637061435919   0.001168425628384752
      -2.89026524130261     0.2513274122871834   0.007052136406108304
      -2.89026524130261     0.3769911184307753    0.01748388801439979
      -2.89026524130261     0.5026548245743672    0.02469651190086441
      -2.89026524130261     0.6283185307179582    0.02255944878852722
      -2.89026524130261     0.7539822368615501    0.01439982153732112
      -2.89026524130261     0.8796459430051424   0.008111006062428625
      -2.89026524130261      1.005309649148734   0.005993063328970189
      -2.89026524130261      1.130973355292326   0.004510551948096535
      -2.89026524130261      1.256637061435917   0.002459969308788291
      -2.89026524130261      1.382300767579509    0.00354609099185277
      -2.89026524130261      1.507964473723101   0.008594979523531495
      -2.89026524130261      1.633628179866692    0.01200396746047098
      -2.89026524130261      1.759291886010284    0.01220359955810583
      -2.89026524130261      1.884955592153876    0.01657077932113768
      -2.89026524130261      2.010619298297467    0.02866822247633509
      -2.89026524130261       2.13628300444106     0.0417513786056314
      -2.89026524130261      2.261946710584651    0.04939195522510576
      -2.89026524130261      2.387610416728243    0.05178323170327718
      -2.89026524130261      2.513274122871834    0.05182214933218007
      -2.89026524130261      2.638937829015426    0.05276361073166157
      -2.89026524130261      2.764601535159018    0.05510815002321261
      -2.89026524130261      2.890265241302609    0.05327651694206435
      -2.89026524130261      3.015928947446201    0.04493768108778799
     -2.764601535159018     -3.141592653589793    0.08923443559192235
     -2.764601535159018     -3.015928947446201    0.08789903316601726
     -2.764601535159018      -2.89026524130261    0.08296635580301229
     -2.764601535159018     -2.764601535159018    0.06361950185631356
     -2.764601535159018     -2.638937829015426    0.04079574045693243
     -2.764601535159018     -2.513274122871834     0.0237465790053023
     -2.764601535159018     -2.387610416728243    0.01035188200925415
     -2.764601535159018     -2.261946710584651   0.003016665507565876
     -2.764601535159018     -2.136283004441059   0.003232824297823575
     -2.764601535159018     -2.010619298297468   0.002683963540344841
     -2.764601535159018     -1.884955592153876 -0.0006508003763857804
     -2.764601535159018     -1.759291886010284 -0.0002303690142729132
     -2.764601535159018     -1.633628179866693  0.0004882186672506024
     -2.764601535159018     -1.507964473723101  -0.004926362095882191
     -2.764601535159018     -1.382300767579509  -0.009915124652431702
     -2.764601535159018     -1.256637061435917   -0.01041824206144221
     -2.764601535159018     -1.130973355292325   -0.01300814854060236
     -2.764601535159018     -1.005309649148733   -0.01271016976590105
     -2.764601535159018     -0.879645943005142   0.003892105315710494
     -2.764601535159018    -0.7539822368615505    0.02830873157643735
     -2.764601535159018    -0.6283185307179586    0.03636712757208199
     -2.764601535159018    -0.5026548245743667    0.02332406503716234
