#! FIELDS phi2 phi4 hhphi2phi4 dhhphi2phi4_phi2 dhhphi2phi4_phi4
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  50
#! SET periodic_phi2 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.028884 0.027863 0.057738
 -3.015929 -3.141593 0.032172 0.032842 0.043716
 -2.890265 -3.141593 0.035746 0.014648 0.013041
 -2.764602 -3.141593 0.035633 -0.009393 -0.012205
 -2.638938 -3.141593 0.034668 -0.005430 -0.002461
 -2.513274 -3.141593 0.034470 0.006119 0.004317
 -2.387610 -3.141593 0.036077 0.012372 0.015647
 -2.261947 -3.141593 0.035798 -0.014583 0.037833
 -2.136283 -3.141593 0.034947 0.006999 0.040818
 -2.010619 -3.141593 0.035481 -0.009940 0.033032
 -1.884956 -3.141593 0.032525 -0.026115 0.009883
 -1.759292 -3.141593 0.032221 0.032399 -0.009163
 -1.633628 -3.141593 0.039362 0.058327 -0.016807
 -1.507964 -3.141593 0.042352 -0.006214 -0.011277
 -1.382301 -3.141593 0.042679 0.025496 -0.004695
 -1.256637 -3.141593 0.046664 0.019857 0.014688
 -1.130973 -3.141593 0.046723 -0.012326 0.025605
 -1.005310 -3.141593 0.042570 -0.060838 0.027962
 -0.879646 -3.141593 0.034135 -0.051894 0.043856
 -0.753982 -3.141593 0.030591 -0.014688 0.040974
 -0.628319 -3.141593 0.029409 -0.000815 0.043289
 -0.502655 -3.141593 0.029149 -0.015889 0.049593
 -0.376991 -3.141593 0.023970 -0.056896 0.062345
 -0.251327 -3.141593 0.018525 -0.023912 0.073617
 -0.125664 -3.141593 0.016263 -0.019758 0.066597
 0.000000 -3.141593 0.013442 -0.021038 0.050417
 0.125664 -3.141593 0.012058 0.002753 0.042635
 0.251327 -3.141593 0.013783 0.018650 0.033758
 0.376991 -3.141593 0.016505 0.033185 0.039544
 0.502655 -3.141593 0.023336 0.066567 0.046463
 0.628319 -3.141593 0.029951 0.037095 0.035869
