#! FIELDS phi7 file.free der_phi7
#! SET min_phi7 -pi
#! SET max_phi7 pi
#! SET nbins_phi7  500
#! SET periodic_phi7 true
   -3.141592654   43.520169558  -13.550470273
   -3.129026283   43.354314400  -12.844456882
   -3.116459912   43.196744723  -12.262656029
   -3.103893542   43.046504680  -11.666221321
   -3.091327171   42.903007376  -11.142885684
   -3.078760801   42.766688559  -10.590384427
   -3.066194430   42.637034955  -10.093863565
   -3.053628059   42.513868194   -9.514079380
   -3.041061689   42.397462256   -9.041919610
   -3.028495318   42.286611110   -8.591219662
   -3.015928947   42.181815686   -8.100936355
   -3.003362577   42.082296085   -7.722275043
   -2.990796206   41.988037900   -7.272780367
   -2.978229836   41.899569671   -6.790184193
   -2.965663465   41.816607926   -6.440769344
   -2.953097094   41.737873798   -6.103360614
   -2.940530724   41.663941479   -5.659053154
   -2.927964353   41.594943574   -5.284419528
   -2.915397983   41.530738535   -4.897726347
   -2.902831612   41.471480505   -4.543211527
   -2.890265241   41.417218803   -4.113857525
   -2.877698871   41.367806307   -3.764002716
   -2.865132500   41.322527027   -3.472853455
   -2.852566129   41.280983248   -3.137491036
   -2.839999759   41.243670011   -2.814775033
   -2.827433388   41.210406070   -2.505198062
   -2.814867018   41.181081235   -2.175055752
   -2.802300647   41.155374829   -1.948447603
   -2.789734276   41.132130986   -1.747692675
   -2.777167906   41.111425148   -1.548404652
   -2.764601535   41.093013900   -1.366687875
   -2.752035165   41.076588232   -1.240958533
   -2.739468794   41.061761115   -1.164539474
   -2.726902423   41.047524829   -1.077759563
   -2.714336053   41.033744010   -1.085821605
   -2.701769682   41.019922815   -1.145152547
   -2.689203311   41.005279573   -1.227505305
   -2.676636941   40.989652629   -1.278242584
   -2.664070570   40.972946273   -1.402845954
   -2.651504200   40.954338314   -1.551366021
   -2.638937829   40.933325796   -1.781503995
   -2.626371458   40.908499864   -2.139138761
   -2.613805088   40.879198771   -2.507756587
   -2.601238717   40.845829907   -2.836656765
   -2.588672347   40.807590919   -3.233457595
   -2.576105976   40.764174479   -3.666881119
   -2.563539605   40.714358232   -4.215739801
   -2.550973235   40.658297254   -4.694944007
   -2.538406864   40.596086279   -5.194455952
   -2.525840493   40.527348802   -5.737740623
   -2.513274123   40.451925978   -6.300814643
   -2.500707752   40.368826182   -6.904973399
   -2.488141382   40.278149490   -7.569586934
   -2.475575011   40.179358810   -8.154439076
   -2.463008640   40.072518866   -8.850912648
   -2.450442270   39.957345369   -9.484128472
   -2.437875899   39.834026786  -10.165951131
   -2.425309529   39.701839809  -10.893421308
   -2.412743158   39.560709754  -11.567099090
   -2.400176787   39.411478377  -12.195203015
   -2.387610417   39.254188705  -12.879285827
   -2.375044046   39.088461151  -13.501951304
   -2.362477675   38.914798516  -14.114409346
   -2.349911305   38.733706877  -14.691880013
   -2.337344934   38.545314875  -15.287511380
   -2.324778564   38.349084770  -15.907676365
   -2.312212193   38.144771022  -16.563273502
   -2.299645822   37.933204437  -17.086640678
   -2.287079452   37.714867223  -17.666354819
