#! FIELDS phi5 file.free der_phi5
#! SET min_phi5 -pi
#! SET max_phi5 pi
#! SET nbins_phi5  500
#! SET periodic_phi5 true
   -3.141592654   55.932542668   -0.960514643
   -3.129026283   55.924249365   -0.362742855
   -3.116459912   55.923301993    0.215811187
   -3.103893542   55.929504916    0.792946233
   -3.091327171   55.943055528    1.376144867
   -3.078760801   55.964056561    1.972774567
   -3.066194430   55.992309558    2.530012575
   -3.053628059   56.027698638    3.081829021
   -3.041061689   56.070038578    3.646479311
   -3.028495318   56.119028827    4.149770790
   -3.015928947   56.174140770    4.643571496
   -3.003362577   56.235689298    5.146211408
   -2.990796206   56.303567564    5.663186081
   -2.978229836   56.377714318    6.136656174
   -2.965663465   56.457855323    6.610356477
   -2.953097094   56.543202819    6.992572864
   -2.940530724   56.633293243    7.340627668
   -2.927964353   56.727996289    7.714282506
   -2.915397983   56.827169823    8.071961760
   -2.902831612   56.930439280    8.344867067
   -2.890265241   57.037147299    8.633366696
   -2.877698871   57.147352271    8.913716862
   -2.865132500   57.260742436    9.089502322
   -2.852566129   57.376358827    9.287267644
   -2.839999759   57.493844496    9.425077002
   -2.827433388   57.612998298    9.503253591
   -2.814867018   57.733026465    9.582238718
   -2.802300647   57.853685247    9.608673238
   -2.789734276   57.974490293    9.587698518
   -2.777167906   58.094545019    9.528803212
   -2.764601535   58.213760540    9.428541473
   -2.752035165   58.331288550    9.255053425
   -2.739468794   58.446552291    9.069172560
   -2.726902423   58.559047221    8.818776764
   -2.714336053   58.668008276    8.517410001
   -2.701769682   58.772675127    8.159390050
   -2.689203311   58.872823838    7.772050641
   -2.676636941   58.967603395    7.288237626
   -2.664070570   59.055606596    6.732767453
   -2.651504200   59.136720860    6.172179621
   -2.638937829   59.210140090    5.526516689
   -2.626371458   59.275311725    4.830383854
   -2.613805088   59.331716219    4.131917164
   -2.601238717   59.378967091    3.377532303
   -2.588672347   59.416005169    2.506458231
   -2.576105976   59.441742301    1.577415376
   -2.563539605   59.455418413    0.610338879
   -2.550973235   59.456857425   -0.383779321
   -2.538406864   59.445398289   -1.439558598
   -2.525840493   59.420379777   -2.540790110
   -2.513274123   59.380801302   -3.712237106
   -2.500707752   59.326765774   -4.903151224
   -2.488141382   59.257964456   -6.071314849
   -2.475575011   59.174014970   -7.309456489
   -2.463008640   59.074046615   -8.637421937
   -2.450442270   58.957160566   -9.975783842
   -2.437875899   58.823550849  -11.305372231
   -2.425309529   58.672949615  -12.663278679
   -2.412743158   58.505230813  -14.040940607
   -2.400176787   58.319589989  -15.483403362
   -2.387610417   58.116055517  -16.918062687
   -2.375044046   57.894404167  -18.379747895
   -2.362477675   57.654375235  -19.829056695
   -2.349911305   57.395984078  -21.296210038
   -2.337344934   57.118875142  -22.792230683
   -2.324778564   56.823070467  -24.283393663
   -2.312212193   56.508452086  -25.781562414
   -2.299645822   56.174794635  -27.311825689
   -2.287079452   55.822388423  -28.792831108
   -2.274513081   55.451144881  -30.305008439
   -2.261946711   55.060831102  -31.807712933
   -2.249380340   54.651402326  -33.338294723
   -2.236813969   54.223278569  -34.856477106
   -2.224247599   53.776355275  -36.257956839
   -2.211681228   53.311749900  -37.681139859
   -2.199114858   52.829338122  -39.080347465
   -2.186548487   52.329852009  -40.413882476
   -2.173982116   51.813874892  -41.693655535
   -2.161415746   51.281673610  -42.982670448
   -2.148849375   50.733673988  -44.245293887
