#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 5.101923 16.570958
 -3.078761 6.190507 17.575725
 -3.015929 7.280067 17.234932
 -2.953097 8.469872 21.407914
 -2.890265 9.959204 24.924528
 -2.827433 11.560376 26.114910
 -2.764602 13.245632 27.223256
 -2.701770 15.050040 29.977876
 -2.638938 16.777045 23.813081
 -2.576106 18.341259 27.043832
 -2.513274 19.592581 4.760814
 -2.450442 19.216219 -7.639914
 -2.387610 18.872746 -7.701391
 -2.324779 18.087503 -15.548854
 -2.261947 17.023678 -18.350116
 -2.199115 15.765984 -20.216869
 -2.136283 14.808578 -9.644679
 -2.073451 14.361474 -5.966195
 -2.010619 14.024404 -5.308482
 -1.947787 13.507207 -11.899630
 -1.884956 12.769102 -9.128930
 -1.822124 12.397247 -3.727649
 -1.759292 12.273788 -0.484230
 -1.696460 12.072733 -7.742873
 -1.633628 11.549225 -6.110682
 -1.570796 11.241372 -6.090731
 -1.507964 10.770134 -7.070032
 -1.445133 10.498448 -1.540156
 -1.382301 10.490698 0.267481
 -1.319469 10.427121 -3.272074
 -1.256637 10.049723 -7.187801
 -1.193805 9.815740 0.708645
 -1.130973 9.909453 -1.256991
 -1.068142 9.596733 -5.392124
 -1.005310 9.544311 3.114774
 -0.942478 9.678372 -1.001072
 -0.879646 9.444519 -4.925943
 -0.816814 9.150805 -4.864645
 -0.753982 8.698309 -10.568472
 -0.691150 7.913806 -12.489640
 -0.628319 7.208097 -10.873632
 -0.565487 6.494382 -11.301698
 -0.502655 5.825232 -10.514733
 -0.439823 5.109772 -12.076244
 -0.376991 4.410174 -9.488820
 -0.314159 3.921845 -6.404323
 -0.251327 3.583641 -4.651194
 -0.188496 3.261439 -6.010944
 -0.125664 2.891904 -4.874926
 -0.062832 2.692054 -1.769004
 0.000000 2.636453 -0.087530
 0.062832 2.677967 1.204009
 0.125664 2.752149 0.810662
 0.188496 2.767228 -0.167708
 0.251327 2.770348 0.419102
 0.314159 2.830601 1.315891
 0.376991 2.871231 -0.597569
 0.439823 2.770203 -2.079405
 0.502655 2.653753 -1.716566
 0.565487 2.554196 -1.158948
 0.628319 2.535928 0.170745
 0.691150 2.510722 -1.054571
 0.753982 2.455864 -0.388978
 0.816814 2.455236 0.166821
 0.879646 2.500948 1.561834
 0.942478 2.633932 2.098167
 1.005310 2.740282 1.618945
 1.068142 2.908489 3.955872
 1.130973 3.204023 4.880292
 1.193805 3.502060 4.862801
 1.256637 3.861850 6.525344
 1.319469 4.277502 6.329072
 1.382301 4.670191 6.379838
 1.445133 5.086894 6.690601
 1.507964 5.494004 6.100297
 1.570796 5.871491 6.232929
 1.633628 6.291305 6.343102
 1.696460 6.518221 0.434925
 1.759292 6.485461 -0.210836
 1.822124 6.523049 0.717471
 1.884956 6.522004 -0.600999
 1.947787 6.465034 -1.932371
 2.010619 6.173098 -6.974003
 2.073451 5.783240 -4.557842
 2.136283 5.512960 -5.329755
 2.199115 5.073408 -8.297368
 2.261947 4.520857 -9.056334
 2.324779 3.937512 -9.657803
 2.387610 3.338329 -8.781452
 2.450442 2.882583 -5.991126
 2.513274 2.517057 -6.032008
 2.576106 2.141212 -5.475592
 2.638938 1.877318 -2.897726
 2.701770 1.767361 -0.562879
 2.764602 1.816243 1.859069
 2.827433 1.964399 2.856508
 2.890265 2.219476 5.485868
 2.953097 2.656332 8.325419
 3.015929 3.280766 11.635169
 3.078761 4.116735 14.676019
