#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 14.175903 -43.968593
 -3.078761 11.626925 -35.930273
 -3.015929 9.536593 -33.028945
 -2.953097 7.435920 -31.681343
 -2.890265 5.812735 -19.150733
 -2.827433 4.929625 -11.119604
 -2.764602 4.191012 -12.765008
 -2.701770 3.370089 -13.193932
 -2.638938 2.622360 -8.730727
 -2.576106 2.433294 1.807956
 -2.513274 2.564269 0.790261
 -2.450442 2.555364 -0.628846
 -2.387610 2.459179 -2.660024
 -2.324779 2.265854 -3.269832
 -2.261947 2.004757 -5.555835
 -2.199115 1.647925 -3.637689
 -2.136283 1.772877 6.966748
 -2.073451 2.303022 9.523710
 -2.010619 2.910299 6.980616
 -1.947787 2.947705 -4.165749
 -1.884956 2.698387 -2.975612
 -1.822124 2.512790 -4.071955
 -1.759292 2.061992 -10.221119
 -1.696460 1.431475 -8.118321
 -1.633628 1.067099 -4.797305
 -1.570796 0.649260 -9.072229
 -1.507964 0.033838 -8.791133
 -1.445133 -0.286699 -1.146665
 -1.382301 -0.210084 2.448250
 -1.319469 0.011881 5.167559
 -1.256637 0.436157 8.001635
 -1.193805 1.066003 12.759569
 -1.130973 2.081460 19.107338
 -1.068142 3.356010 20.290467
 -1.005310 4.638945 21.862762
 -0.942478 6.274241 30.184355
 -0.879646 8.352311 34.805186
 -0.816814 10.565774 34.999764
 -0.753982 12.761906 34.628420
 -0.691150 14.998432 36.840288
 -0.628319 17.456937 40.435979
 -0.565487 19.972563 38.925333
 -0.502655 22.448001 39.571320
 -0.439823 24.917871 38.009039
 -0.376991 27.218082 34.655081
 -0.314159 29.327210 32.358926
 -0.251327 31.236092 26.852164
 -0.188496 32.655558 18.398699
 -0.125664 33.617584 12.340897
 -0.062832 34.176011 4.314425
 0.000000 34.156912 -3.481143
 0.062832 33.864833 -6.933449
 0.125664 33.019721 -20.936009
 0.188496 31.364505 -29.880505
 0.251327 29.437408 -31.437448
 0.314159 27.272035 -38.323449
 0.376991 24.704337 -42.104837
 0.439823 22.064226 -41.972883
 0.502655 19.403224 -42.594648
 0.565487 16.751493 -41.644983
 0.628319 14.224605 -37.992019
 0.691150 11.997153 -33.540267
 0.753982 9.964355 -31.040901
 0.816814 8.112825 -27.494769
 0.879646 6.653307 -17.700126
 0.942478 5.910688 -6.880637
 1.005310 5.617954 -3.679859
 1.068142 5.465075 0.554881
 1.130973 5.894471 13.420031
 1.193805 7.073457 23.272945
 1.256637 8.715659 28.078536
 1.319469 10.667940 35.394610
 1.382301 13.242027 45.348073
 1.445133 16.250209 49.418788
 1.507964 19.552570 55.831870
 1.570796 23.401414 65.643498
 1.633628 27.746977 69.149395
 1.696460 32.109182 67.365267
 1.759292 36.337156 64.384027
 1.822124 40.423788 64.848276
 1.884956 44.583828 60.300676
 1.947787 47.263501 31.929386
 2.010619 50.456329 75.631281
 2.073451 57.137497 137.168721
 2.136283 inf nan
 2.199115 67.281351 -195.457710
 2.261947 56.969833 -132.768108
 2.324779 50.597218 -70.078507
 2.387610 48.162915 -7.437761
 2.450442 49.559942 46.345254
 2.513274 49.199210 -80.429124
 2.576106 44.434460 -62.282559
 2.638938 41.081294 -47.780207
 2.701770 38.067489 -51.170064
 2.764602 34.448155 -62.955088
 2.827433 30.442395 -62.623719
 2.890265 26.685584 -56.950059
 2.953097 23.248479 -52.587647
 3.015929 20.046204 -49.775452
 3.078761 17.009131 -46.441220
