#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 14.227653 -42.537322
 -3.078761 11.721583 -37.364847
 -3.015929 9.490570 -34.001995
 -2.953097 7.433901 -31.313401
 -2.890265 5.592410 -26.792133
 -2.827433 4.180338 -17.194298
 -2.764602 3.424892 -8.383273
 -2.701770 2.861407 -10.757260
 -2.638938 2.166289 -9.554232
 -2.576106 1.818345 -1.607608
 -2.513274 1.803349 -0.409353
 -2.450442 1.749180 -0.136598
 -2.387610 1.852341 2.159555
 -2.324779 1.846019 -1.928111
 -2.261947 1.854181 3.665546
 -2.199115 2.254650 6.775774
 -2.136283 2.485568 0.830256
 -2.073451 2.535301 1.827281
 -2.010619 2.728223 3.510511
 -1.947787 2.886094 0.935736
 -1.884956 2.792504 -3.752567
 -1.822124 2.526623 -4.124039
 -1.759292 2.235236 -5.900557
 -1.696460 1.792839 -7.460513
 -1.633628 1.338180 -7.423437
 -1.570796 0.797499 -9.865424
 -1.507964 0.184248 -8.630087
 -1.445133 -0.214356 -4.224051
 -1.382301 -0.384105 -0.992086
 -1.319469 -0.259822 5.222770
 -1.256637 0.234964 10.132091
 -1.193805 1.022757 15.051576
 -1.130973 2.108915 19.124224
 -1.068142 3.423580 22.717730
 -1.005310 4.967843 26.315105
 -0.942478 6.756369 30.389255
 -0.879646 8.740357 31.871854
 -0.816814 10.746173 32.095411
 -0.753982 12.878951 35.890843
 -0.691150 15.232737 37.950208
 -0.628319 17.634361 38.169700
 -0.565487 20.065417 38.819473
 -0.502655 22.482833 36.521225
 -0.439823 24.651224 33.322974
 -0.376991 26.829569 35.409843
 -0.314159 28.940013 29.818135
 -0.251327 30.519736 20.977431
 -0.188496 31.866520 23.601880
 -0.125664 33.364653 21.318461
 -0.062832 34.621914 20.506081
 0.000000 35.744826 11.828392
 0.062832 36.092993 -0.481442
 0.125664 35.538441 -17.338889
 0.188496 34.119760 -26.881835
 0.251327 32.224937 -32.190571
 0.314159 30.111542 -35.800360
 0.376991 27.792794 -37.151721
 0.439823 25.363463 -40.824941
 0.502655 22.759855 -40.898797
 0.565487 20.274654 -38.467308
 0.628319 17.877107 -37.948491
 0.691150 15.537845 -36.054335
 0.753982 13.425332 -30.554255
 0.816814 11.729287 -23.535723
 0.879646 10.442346 -17.720820
 0.942478 9.495137 -11.876966
 1.005310 9.031770 -3.049608
 1.068142 8.995277 1.387947
 1.130973 9.311018 9.910239
 1.193805 10.301860 21.196513
 1.256637 11.884312 28.558168
 1.319469 13.927639 37.042824
 1.382301 16.581100 46.558884
 1.445133 19.694541 51.514552
 1.507964 23.159181 58.973220
 1.570796 27.206456 67.464433
 1.633628 31.587534 70.350670
 1.696460 36.265280 73.575307
 1.759292 39.933960 29.917977
 1.822124 40.917277 19.782623
 1.884956 43.789903 74.614498
 1.947787 50.424242 136.694151
 2.010619 inf nan
 2.073451 inf nan
 2.136283 inf nan
 2.199115 inf nan
 2.261947 inf nan
 2.324779 inf nan
 2.387610 inf nan
 2.450442 59.376000 -203.538380
 2.513274 48.475055 -142.958567
 2.576106 41.329118 -85.476730
 2.638938 37.478857 -40.552756
 2.701770 35.663389 -21.583668
 2.764602 34.069120 -38.425955
 2.827433 30.560069 -64.327377
 2.890265 26.678407 -58.996286
 2.953097 23.086618 -54.683221
 3.015929 19.903000 -47.031077
 3.078761 17.020593 -45.519098
