#! FIELDS phi4 ffphi4 dffphi4_phi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 13.166740 -48.282511
 -3.078761 10.275690 -43.091644
 -3.015929 7.775181 -36.693127
 -2.953097 5.647648 -31.014118
 -2.890265 3.879133 -25.299476
 -2.827433 2.465130 -19.790749
 -2.764602 1.375236 -14.978724
 -2.701770 0.605577 -9.199809
 -2.638938 0.223903 -3.260673
 -2.576106 0.164812 1.174636
 -2.513274 0.326242 3.581259
 -2.450442 0.619260 5.935947
 -2.387610 1.075632 8.251726
 -2.324779 1.608486 8.361935
 -2.261947 2.113551 7.563755
 -2.199115 2.554265 6.391235
 -2.136283 2.917553 5.166146
 -2.073451 3.209842 3.858918
 -2.010619 3.376703 1.492302
 -1.947787 3.414528 -0.512620
 -1.884956 3.293595 -3.215530
 -1.822124 3.046144 -4.595159
 -1.759292 2.710816 -6.121857
 -1.696460 2.290586 -7.150755
 -1.633628 1.829148 -7.406478
 -1.570796 1.377902 -6.811860
 -1.507964 1.021801 -4.137218
 -1.445133 0.852327 -1.694814
 -1.382301 0.790610 -0.010340
 -1.319469 0.908119 4.022745
 -1.256637 1.304784 8.573192
 -1.193805 1.986185 12.807699
 -1.130973 2.874306 15.358833
 -1.068142 3.945619 18.725532
 -1.005310 5.230213 22.208716
 -0.942478 6.775282 26.903932
 -0.879646 8.587063 30.104925
 -0.816814 10.523768 31.232298
 -0.753982 12.549365 33.216166
 -0.691150 14.720117 35.313092
 -0.628319 16.975214 36.171058
 -0.565487 19.305581 37.572322
 -0.502655 21.689261 37.564876
 -0.439823 24.021902 36.205345
 -0.376991 26.276181 35.199941
 -0.314159 28.455910 33.538194
 -0.251327 30.484667 30.547653
 -0.188496 32.300063 26.780992
 -0.125664 33.849293 22.196221
 -0.062832 35.087549 16.596047
 0.000000 35.856826 7.203720
 0.062832 35.983264 -3.346252
 0.125664 35.404629 -15.248448
 0.188496 34.121547 -24.912065
 0.251327 32.333916 -31.872852
 0.314159 30.139932 -37.463479
 0.376991 27.674758 -40.919810
 0.439823 25.025771 -42.866547
 0.502655 22.334292 -42.846365
 0.565487 19.631264 -42.868998
 0.628319 17.024300 -39.643401
 0.691150 14.661077 -35.659263
 0.753982 12.547639 -31.407717
 0.816814 10.747607 -25.722684
 0.879646 9.321725 -19.598899
 0.942478 8.296564 -13.005174
 1.005310 7.695837 -5.885654
 1.068142 7.597313 2.927526
 1.130973 8.068512 12.050561
 1.193805 9.109852 20.870858
 1.256637 10.665863 28.539715
 1.319469 12.731888 37.259048
 1.382301 15.346875 45.344862
 1.445133 18.435586 52.596605
 1.507964 22.016912 60.382733
 1.570796 26.017063 64.898849
 1.633628 30.228154 67.280338
 1.696460 34.583996 68.838209
 1.759292 38.926713 66.189109
 1.822124 42.999409 61.161092
 1.884956 46.738612 55.935088
 1.947787 50.104353 49.532197
 2.010619 52.999158 41.382971
 2.073451 55.324044 31.503924
 2.136283 56.952010 19.672950
 2.199115 57.773646 5.762889
 2.261947 57.667592 -8.839669
 2.324779 56.731065 -20.621904
 2.387610 55.095065 -31.723524
 2.450442 52.721281 -43.324937
 2.513274 49.775653 -49.708615
 2.576106 46.484324 -55.088286
 2.638938 42.874537 -59.579758
 2.701770 39.014616 -62.944155
 2.764602 35.024903 -63.538219
 2.827433 31.065540 -62.398599
 2.890265 27.160350 -62.048932
 2.953097 23.296056 -60.406784
 3.015929 19.626833 -56.000514
 3.078761 16.278529 -50.878212
