#! FIELDS psi4 ffpsi4 dffpsi4_psi4
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 4.458550 22.917548
 -3.078761 5.984123 26.090295
 -3.015929 7.844247 32.181093
 -2.953097 9.529584 17.093879
 -2.890265 10.440226 18.432795
 -2.827433 11.914662 22.975864
 -2.764602 13.148937 21.999583
 -2.701770 15.413485 51.982682
 -2.638938 19.318235 62.773760
 -2.576106 22.123689 20.346461
 -2.513274 22.012822 -15.701163
 -2.450442 21.201425 -6.064465
 -2.387610 21.744881 26.879539
 -2.324779 24.521230 52.369632
 -2.261947 26.011424 -8.108451
 -2.199115 25.056071 -15.792186
 -2.136283 24.434007 -2.853919
 -2.073451 24.544372 2.712111
 -2.010619 24.433518 -5.433559
 -1.947787 23.891152 -13.986484
 -1.884956 22.749931 -18.550433
 -1.822124 21.854185 -10.878023
 -1.759292 21.128724 -11.429368
 -1.696460 20.828072 2.353225
 -1.633628 20.693292 -13.818046
 -1.570796 19.376995 -21.219715
 -1.507964 18.381891 -11.117517
 -1.445133 17.731674 -11.841531
 -1.382301 16.827454 -16.281092
 -1.319469 15.683160 -19.354800
 -1.256637 14.657795 -12.896078
 -1.193805 13.801198 -15.977288
 -1.130973 12.674140 -19.721676
 -1.068142 11.299959 -24.420399
 -1.005310 9.615449 -27.220744
 -0.942478 8.163920 -18.690412
 -0.879646 7.160569 -13.686750
 -0.816814 6.390975 -11.579543
 -0.753982 5.668363 -11.513738
 -0.691150 4.899702 -13.095062
 -0.628319 4.085633 -11.961844
 -0.565487 3.483250 -7.250896
 -0.502655 3.065071 -6.986720
 -0.439823 2.674334 -3.935274
 -0.376991 2.615427 0.871628
 -0.314159 2.635352 -0.496421
 -0.251327 2.659404 2.329852
 -0.188496 2.939572 5.419700
 -0.125664 3.191265 2.360020
 -0.062832 3.343375 3.286403
 0.000000 3.647106 6.606670
 0.062832 4.207360 10.638583
 0.125664 4.773633 5.540325
 0.188496 4.908429 0.416357
 0.251327 5.014359 3.007314
 0.314159 5.204884 3.132060
 0.376991 5.536853 7.426082
 0.439823 5.910552 2.588435
 0.502655 5.835888 -4.232474
 0.565487 5.548588 -3.690806
 0.628319 5.410627 -0.847553
 0.691150 5.463571 2.352259
 0.753982 5.573513 -0.233649
 0.816814 5.408214 -4.053508
 0.879646 5.214247 -1.585935
 0.942478 5.199237 1.007021
 1.005310 5.383239 4.804048
 1.068142 5.664629 2.846160
 1.130973 5.800289 3.326483
 1.193805 6.199691 7.967531
 1.256637 6.523091 1.852218
 1.319469 6.659266 4.300091
 1.382301 7.109754 9.119601
 1.445133 7.672959 8.048035
 1.507964 8.061359 3.514059
 1.570796 8.077090 -2.053033
 1.633628 7.986136 -0.204526
 1.696460 8.039906 1.374410
 1.759292 8.088216 0.132864
 1.822124 8.114418 -0.057665
 1.884956 7.820111 -10.490352
 1.947787 7.024060 -12.035541
 2.010619 6.391518 -9.446626
 2.073451 5.676534 -13.715417
 2.136283 4.794685 -12.364377
 2.199115 4.232762 -6.783290
 2.261947 3.687545 -11.637144
 2.324779 2.853432 -13.097241
 2.387610 2.213513 -7.848514
 2.450442 1.646768 -10.790687
 2.513274 0.967927 -10.221932
 2.576106 0.403126 -7.072976
 2.638938 0.133991 -1.803712
 2.701770 0.128887 1.610840
 2.764602 0.326195 3.968953
 2.827433 0.555120 3.629185
 2.890265 0.877403 6.765038
 2.953097 1.386981 9.595252
 3.015929 2.128699 13.991043
 3.078761 3.143823 18.413941
