#! FIELDS phi9 file.free der_phi9
#! SET min_phi9 -pi
#! SET max_phi9 pi
#! SET nbins_phi9  500
#! SET periodic_phi9 true
   -3.141592654   19.012377105   -3.928443526
   -3.129026283   18.971201857   -2.641295324
   -3.116459912   18.946372139   -1.326852640
   -3.103893542   18.938128102    0.004096393
   -3.091327171   18.946336605    1.306169203
   -3.078760801   18.970709714    2.551611805
   -3.066194430   19.009958860    3.700600961
   -3.053628059   19.063744837    4.835385774
   -3.041061689   19.131613283    5.944735735
   -3.028495318   19.212816265    6.975780838
   -3.015928947   19.306429895    7.900174980
   -3.003362577   19.411495672    8.803201635
   -2.990796206   19.527301792    9.621331213
   -2.978229836   19.653114367   10.374524119
   -2.965663465   19.787799906   11.022223208
   -2.953097094   19.930048500   11.616959408
   -2.940530724   20.078874160   12.064626522
   -2.927964353   20.232996244   12.452728788
   -2.915397983   20.391321763   12.745001953
   -2.902831612   20.552985601   12.985592095
   -2.890265241   20.717081838   13.107754940
   -2.877698871   20.881979597   13.134466348
   -2.865132500   21.046792548   13.098718991
   -2.852566129   21.210981260   13.021988477
   -2.839999759   21.373647790   12.854442795
   -2.827433388   21.533750419   12.618573901
   -2.814867018   21.690435656   12.302906337
   -2.802300647   21.842885613   11.940036526
   -2.789734276   21.990189881   11.509760171
   -2.777167906   22.131612512   10.976145666
   -2.764601535   22.266210803   10.450521460
   -2.752035165   22.394003568    9.876757667
   -2.739468794   22.514047026    9.229355116
   -2.726902423   22.626202416    8.588187734
   -2.714336053   22.729851757    7.883126260
   -2.701769682   22.824529561    7.170046154
   -2.689203311   22.910024107    6.450243940
   -2.676636941   22.986026531    5.636290573
   -2.664070570   23.052304529    4.905005931
   -2.651504200   23.109460083    4.172315284
   -2.638937829   23.157331752    3.451092464
   -2.626371458   23.196081986    2.714480282
   -2.613805088   23.225485675    1.950572167
   -2.601238717   23.245005073    1.172795292
   -2.588672347   23.254900803    0.410827868
   -2.576105976   23.255472906   -0.332591800
   -2.563539605   23.246875552   -1.021198035
   -2.550973235   23.229542149   -1.738989458
   -2.538406864   23.203407826   -2.418790096
   -2.525840493   23.168650124   -3.098807505
   -2.513274123   23.125816340   -3.752319049
   -2.500707752   23.074494383   -4.405535681
   -2.488141382   23.014862490   -5.074117986
   -2.475575011   22.946926669   -5.740879917
   -2.463008640   22.870986934   -6.357150998
   -2.450442270   22.786772794   -7.038618330
   -2.437875899   22.694531399   -7.627858043
   -2.425309529   22.595109984   -8.195178505
   -2.412743158   22.488540878   -8.761360134
   -2.400176787   22.374853374   -9.314098260
   -2.387610417   22.254306413   -9.873633635
   -2.375044046   22.126768527  -10.437416819
   -2.362477675   21.992202276  -11.008931645
   -2.349911305   21.850229610  -11.585722103
   -2.337344934   21.700970781  -12.156715598
   -2.324778564   21.544638610  -12.729474946
   -2.312212193   21.381214583  -13.302960709
   -2.299645822   21.210659358  -13.852331790
   -2.287079452   21.033204959  -14.423896904
   -2.274513081   20.848628358  -14.944716574
   -2.261946711   20.657347858  -15.489081423
   -2.249380340   20.458930759  -16.054974667
   -2.236813969   20.253918342  -16.555677144
   -2.224247599   20.042918973  -17.023894893
   -2.211681228   19.826102811  -17.488062464
   -2.199114858   19.603672062  -17.926956416
   -2.186548487   19.375518280  -18.384951555
   -2.173982116   19.141414356  -18.854744898
   -2.161415746   18.901643156  -19.280055979
   -2.148849375   18.656609039  -19.693054251
   -2.136283004   18.406571070  -20.097766302
   -2.123716634   18.151639999  -20.451372056
   -2.111150263   17.892560469  -20.768511388
   -2.098583893   17.629519022  -21.113434751
   -2.086017522   17.362601788  -21.369466462
   -2.073451151   17.092462058  -21.633898819
   -2.060884781   16.818895289  -21.916576324
   -2.048318410   16.542288939  -22.111421878
   -2.035752040   16.263304343  -22.280217598
   -2.023185669   15.982449320  -22.430625129
   -2.010619298   15.699757532  -22.566044882
   -1.998052928   15.415261412  -22.725105542
   -1.985486557   15.128581353  -22.892408471
   -1.972920186   14.840164445  -23.001071666
   -1.960353816   14.550188818  -23.180902926
   -1.947787445   14.258056777  -23.321557988
   -1.935221075   13.964443909  -23.409212046
   -1.922654704   13.669683890  -23.524861864
   -1.910088333   13.373520938  -23.630423352
   -1.897521963   13.076064946  -23.716103473
   -1.884955592   12.777361104  -23.832754892
   -1.872389222   12.477317540  -23.925073142
   -1.859822851   12.175922087  -24.061716565
   -1.847256480   11.872761753  -24.186887128
   -1.834690110   11.567984733  -24.336596927
   -1.822123739   11.261339256  -24.458754652
   -1.809557368   10.952980992  -24.612149503
   -1.796990998   10.642932535  -24.727811538
   -1.784424627   10.331553178  -24.832088621
   -1.771858257   10.018902150  -24.918460260
   -1.759291886    9.705317224  -24.998238795
   -1.746725515    9.390667749  -25.084550188
   -1.734159145    9.074820847  -25.175078591
   -1.721592774    8.758205460  -25.203993144
   -1.709026404    8.441230698  -25.234456219
   -1.696460033    8.123735155  -25.273925229
   -1.683893662    7.806127028  -25.255852004
   -1.671327292    7.488721751  -25.240006207
   -1.658760921    7.171852684  -25.208305754
   -1.646194550    6.855763979  -25.086196855
   -1.633628180    6.541544223  -24.924617244
   -1.621061809    6.229401469  -24.750882233
   -1.608495439    5.919604826  -24.561672966
   -1.595929068    5.612067144  -24.362009177
   -1.583362697    5.307254415  -24.107305577
   -1.570796327    5.005917001  -23.830061958
   -1.558229956    4.708956130  -23.420752985
   -1.545663586    4.417389294  -22.979265753
   -1.533097215    4.131534158  -22.530628992
   -1.520530844    3.851540533  -22.030813004
   -1.507964474    3.578201276  -21.496157724
   -1.495398103    3.312005556  -20.867964129
   -1.482831732    3.053548381  -20.272029285
   -1.470265362    2.802554746  -19.658935578
   -1.457698991    2.559899674  -18.985897570
   -1.445132621    2.326028116  -18.233257031
   -1.432566250    2.101655341  -17.491895600
   -1.419999879    1.886669620  -16.725482435
   -1.407433509    1.681637441  -15.939191983
   -1.394867138    1.486764722  -15.091073038
   -1.382300768    1.302798482  -14.208676190
   -1.369734397    1.129790151  -13.310008394
   -1.357168026    0.968005344  -12.442637573
   -1.344601656    0.817588852  -11.489594202
   -1.332035285    0.679363787  -10.513540301
   -1.319468915    0.553374154   -9.532599665
   -1.306902544    0.439517734   -8.584366719
   -1.294336173    0.337893922   -7.588590657
   -1.281769803    0.249063048   -6.543579749
   -1.269203432    0.173514419   -5.474246463
   -1.256637061    0.111539168   -4.399974970
   -1.244070691    0.062894360   -3.330571186
   -1.231504320    0.028064527   -2.229219918
   -1.218937950    0.006974449   -1.124705750
   -1.206371579    0.000000000   -0.002314152
   -1.193805208    0.007327718    1.156991925
   -1.181238838    0.029254750    2.305985336
   -1.168672467    0.065465939    3.466250407
   -1.156106097    0.116622565    4.693108425
   -1.143539726    0.183469747    5.952180750
   -1.130973355    0.266374329    7.236401688
   -1.118406985    0.364721133    8.450481550
   -1.105840614    0.479166864    9.759331583
   -1.093274243    0.609959868   11.086479186
   -1.080707873    0.757770123   12.444892071
   -1.068141502    0.922693826   13.808683952
   -1.055575132    1.104773523   15.184995398
   -1.043008761    1.304239757   16.577823500
   -1.030442390    1.521599420   18.011331207
   -1.017876020    1.756647697   19.426359088
   -1.005309649    2.009569370   20.844750150
   -0.992743279    2.280668428   22.289653353
   -0.980176908    2.569984468   23.754437357
   -0.967610537    2.877789805   25.237008700
   -0.955044167    3.203896254   26.655656660
   -0.942477796    3.547682162   28.055155972
   -0.929911425    3.909068074   29.459654800
   -0.917345055    4.288335911   30.882064129
   -0.904778684    4.685114828   32.254524597
   -0.892212314    5.098866522   33.598741221
   -0.879645943    5.529394976   34.920841661
   -0.867079572    5.976310672   36.195838847
   -0.854513202    6.439015681   37.442382864
   -0.841946831    6.917229068   38.643820618
   -0.829380461    7.410308844   39.822969417
   -0.816814090    7.918048031   40.994342648
   -0.804247719    8.440303611   42.126475443
   -0.791681349    8.976320680   43.175336340
   -0.779114978    9.525179172   44.190427075
   -0.766548607   10.086546568   45.136530545
   -0.753982237   10.659728355   46.094585232
   -0.741415866   11.244722669   46.978869386
   -0.728849496   11.840472037   47.831568561
   -0.716283125   12.446648779   48.639344610
   -0.703716754   13.062861182   49.419874498
   -0.691150384   13.688368263   50.109973900
   -0.678584013   14.322187911   50.785706082
   -0.666017643   14.964695329   51.465463305
   -0.653451272   15.615597703   52.111684861
   -0.640884901   16.273929175   52.676485097
   -0.628318531   16.939556378   53.249131825
   -0.615752160   17.612102832   53.779024142
   -0.603185789   18.290697576   54.221202086
   -0.590619419   18.974912669   54.658705405
   -0.578053048   19.664474161   55.077183263
   -0.565486678   20.359008363   55.456797061
   -0.552920307   21.057866872   55.761886882
   -0.540353936   21.760618288   56.078287063
   -0.527787566   22.467215476   56.381467721
   -0.515221195   23.176954598   56.606301791
   -0.502654825   23.889666372   56.823015395
   -0.490088454   24.604888021   56.962042616
   -0.477522083   25.321717899   57.086447355
   -0.464955713   26.039603045   57.165939557
   -0.452389342   26.758495027   57.231759706
   -0.439822972   27.477729104   57.242677028
   -0.427256601   28.196864297   57.181812823
   -0.414690230   28.914621088   57.021783132
   -0.402123860   29.630250096   56.875748791
   -0.389557489   30.343768919   56.643706534
   -0.376991118   31.054057549   56.397649597
   -0.364424748   31.760567892   56.061725962
   -0.351858377   32.462853914   55.691351380
   -0.339292007   33.159859071   55.238330079
   -0.326725636   33.850594033   54.689134553
   -0.314159265   34.534006193   54.066907942
   -0.301592895   35.208927173   53.363892846
   -0.289026524   35.874781405   52.612041456
   -0.276460154   36.530829335   51.797673792
   -0.263893783   37.175946028   50.864711153
   -0.251327412   37.808937600   49.872938095
   -0.238761042   38.428749351   48.749877796
   -0.226194671   39.033921907   47.568578034
   -0.213628300   39.623919524   46.310877248
   -0.201061930   40.197474940   44.949163270
   -0.188495559   40.753172093   43.478865068
   -0.175929189   41.289619961   41.918013090
   -0.163362818   41.806397578   40.323789558
