#! FIELDS psi3 phi4 hhpsi3phi4 dhhpsi3phi4_psi3 dhhpsi3phi4_phi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  50
#! SET periodic_psi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.028743 -0.139101 0.042768
 -3.015929 -3.141593 0.014587 -0.085673 0.022763
 -2.890265 -3.141593 0.006335 -0.046126 0.001813
 -2.764602 -3.141593 0.002710 -0.015520 0.002294
 -2.638938 -3.141593 0.001208 -0.010121 0.001772
 -2.513274 -3.141593 0.000313 -0.003515 0.000655
 -2.387610 -3.141593 0.000236 0.001824 0.001356
 -2.261947 -3.141593 0.000543 0.001424 0.002661
 -2.136283 -3.141593 0.000412 -0.002300 0.002693
 -2.010619 -3.141593 0.000363 0.002144 0.003396
 -1.884956 -3.141593 0.000924 0.006365 0.005348
 -1.759292 -3.141593 0.001824 0.008059 0.007914
 -1.633628 -3.141593 0.003230 0.014995 0.012224
 -1.507964 -3.141593 0.005551 0.022796 0.010184
 -1.382301 -3.141593 0.009332 0.037042 -0.001884
 -1.256637 -3.141593 0.014517 0.046344 0.008525
 -1.130973 -3.141593 0.021687 0.069351 0.022553
 -1.005310 -3.141593 0.031780 0.089410 0.021966
 -0.879646 -3.141593 0.043533 0.096127 0.025710
 -0.753982 -3.141593 0.055728 0.095691 0.046218
 -0.628319 -3.141593 0.066606 0.074658 0.069199
 -0.502655 -3.141593 0.074329 0.049582 0.046760
 -0.376991 -3.141593 0.078720 0.015422 0.037495
 -0.251327 -3.141593 0.077907 -0.019975 0.051151
 -0.125664 -3.141593 0.075536 -0.016084 0.034884
 0.000000 -3.141593 0.073514 -0.016069 -0.006528
 0.125664 -3.141593 0.071155 -0.028155 -0.049414
 0.251327 -3.141593 0.063623 -0.092840 -0.084984
 0.376991 -3.141593 0.050753 -0.096109 -0.095793
 0.502655 -3.141593 0.041350 -0.054648 -0.097342
 0.628319 -3.141593 0.035639 -0.039915 -0.062172
 0.753982 -3.141593 0.030480 -0.044780 -0.013051
 0.879646 -3.141593 0.023922 -0.057410 -0.007749
 1.005310 -3.141593 0.017324 -0.044582 -0.004207
 1.130973 -3.141593 0.012035 -0.041155 0.000830
 1.256637 -3.141593 0.007536 -0.029512 -0.003689
 1.382301 -3.141593 0.004246 -0.020318 -0.005501
 1.507964 -3.141593 0.003681 0.012555 0.001559
 1.633628 -3.141593 0.006233 0.021427 0.007459
 1.759292 -3.141593 0.007713 0.000062 0.010162
 1.884956 -3.141593 0.006951 -0.006469 0.005862
 2.010619 -3.141593 0.007038 0.008503 -0.009360
 2.136283 -3.141593 0.009089 0.025754 -0.015575
 2.261947 -3.141593 0.013786 0.047962 -0.003280
 2.387610 -3.141593 0.020881 0.065326 -0.006586
 2.513274 -3.141593 0.030669 0.095892 -0.016696
 2.638938 -3.141593 0.046247 0.143431 -0.002638
 2.764602 -3.141593 0.059597 0.042926 0.028723
 2.890265 -3.141593 0.057473 -0.058729 0.032372
 3.015929 -3.141593 0.046370 -0.121490 0.034067

 -3.141593 -3.015929 0.034251 -0.140630 0.023422
 -3.015929 -3.015929 0.017809 -0.114671 0.013651
 -2.890265 -3.015929 0.006865 -0.055284 0.004898
 -2.764602 -3.015929 0.002925 -0.016074 0.001450
 -2.638938 -3.015929 0.001310 -0.010080 -0.000213
 -2.513274 -3.015929 0.000601 -0.001628 0.003658
 -2.387610 -3.015929 0.000586 0.000900 0.004880
 -2.261947 -3.015929 0.000752 0.000812 0.002121
 -2.136283 -3.015929 0.000678 -0.000716 0.002152
 -2.010619 -3.015929 0.000977 0.005866 0.005384
 -1.884956 -3.015929 0.002060 0.010622 0.010630
 -1.759292 -3.015929 0.003315 0.009547 0.012718
 -1.633628 -3.015929 0.005093 0.018595 0.014564
 -1.507964 -3.015929 0.006833 0.007597 0.010795
 -1.382301 -3.015929 0.008640 0.029347 -0.001742
 -1.256637 -3.015929 0.014726 0.064913 0.002407
 -1.130973 -3.015929 0.024146 0.081651 0.021832
 -1.005310 -3.015929 0.034830 0.091011 0.037150
 -0.879646 -3.015929 0.047745 0.113549 0.051216
 -0.753982 -3.015929 0.062793 0.123002 0.056348
 -0.628319 -3.015929 0.076023 0.075062 0.064152
 -0.502655 -3.015929 0.082235 0.038022 0.074051
 -0.376991 -3.015929 0.086682 0.026324 0.084988
 -0.251327 -3.015929 0.087955 -0.002675 0.097682
 -0.125664 -3.015929 0.085875 -0.033619 0.107365
 0.000000 -3.015929 0.079263 -0.067910 0.073066
 0.125664 -3.015929 0.069608 -0.087019 0.013207
 0.251327 -3.015929 0.056370 -0.119881 -0.026197
 0.376991 -3.015929 0.041756 -0.102754 -0.037662
 0.502655 -3.015929 0.031624 -0.057379 -0.049133
 0.628319 -3.015929 0.027289 -0.014530 -0.061748
 0.753982 -3.015929 0.025247 -0.028739 -0.057215
 0.879646 -3.015929 0.019929 -0.047752 -0.043281
 1.005310 -3.015929 0.014740 -0.034452 -0.031246
 1.130973 -3.015929 0.010534 -0.033957 -0.022284
 1.256637 -3.015929 0.006334 -0.031614 -0.014126
 1.382301 -3.015929 0.003179 -0.014359 -0.008968
 1.507964 -3.015929 0.003231 0.013758 -0.008371
 1.633628 -3.015929 0.005814 0.023108 -0.013019
 1.759292 -3.015929 0.007811 0.005604 -0.007618
 1.884956 -3.015929 0.007404 -0.008740 0.001145
 2.010619 -3.015929 0.006565 -0.001007 0.000046
 2.136283 -3.015929 0.007929 0.025047 -0.003767
 2.261947 -3.015929 0.012645 0.046582 -0.012302
 2.387610 -3.015929 0.019308 0.060979 -0.014273
 2.513274 -3.015929 0.028418 0.088515 -0.014501
 2.638938 -3.015929 0.043442 0.148573 -0.031753
 2.764602 -3.015929 0.059305 0.071419 -0.027729
 2.890265 -3.015929 0.059873 -0.045422 0.002289
 3.015929 -3.015929 0.050499 -0.105010 0.020407

 -3.141593 -2.890265 0.032619 -0.147411 -0.038920
 -3.015929 -2.890265 0.016573 -0.102218 -0.026590
 -2.890265 -2.890265 0.007157 -0.048961 -0.000589
 -2.764602 -2.890265 0.003064 -0.021061 0.000748
 -2.638938 -2.890265 0.001224 -0.008016 -0.000978
 -2.513274 -2.890265 0.000962 0.002157 0.000459
 -2.387610 -2.890265 0.001263 0.001561 0.003187
 -2.261947 -2.890265 0.001282 -0.001019 0.004305
 -2.136283 -2.890265 0.001142 -0.000276 0.004463
 -2.010619 -2.890265 0.001571 0.008268 0.004215
 -1.884956 -2.890265 0.003057 0.012889 0.005001
 -1.759292 -2.890265 0.004417 0.010699 0.005527
 -1.633628 -2.890265 0.006468 0.020501 0.007048
 -1.507964 -2.890265 0.008393 0.009039 0.011698
 -1.382301 -2.890265 0.010142 0.027108 0.023130
 -1.256637 -2.890265 0.016692 0.078723 0.029513
 -1.130973 -2.890265 0.028894 0.108463 0.054961
 -1.005310 -2.890265 0.042824 0.111942 0.080014
 -0.879646 -2.890265 0.056386 0.098837 0.067369
 -0.753982 -2.890265 0.068129 0.099538 0.023840
 -0.628319 -2.890265 0.081907 0.108061 0.036097
 -0.502655 -2.890265 0.093449 0.075932 0.103481
 -0.376991 -2.890265 0.099577 0.015964 0.117899
 -0.251327 -2.890265 0.099011 -0.012905 0.078364
 -0.125664 -2.890265 0.095764 -0.051464 0.041339
 0.000000 -2.890265 0.084727 -0.113462 0.003849
 0.125664 -2.890265 0.070269 -0.114997 -0.006316
 0.251327 -2.890265 0.054493 -0.132892 -0.011901
 0.376991 -2.890265 0.039071 -0.104845 -0.018341
 0.502655 -2.890265 0.028411 -0.065605 -0.009271
 0.628319 -2.890265 0.022621 -0.025748 -0.010265
 0.753982 -2.890265 0.020434 -0.019614 -0.013749
 0.879646 -2.890265 0.016351 -0.041462 -0.010310
 1.005310 -2.890265 0.011401 -0.035008 -0.017116
 1.130973 -2.890265 0.007379 -0.029202 -0.023359
 1.256637 -2.890265 0.004232 -0.019982 -0.016597
 1.382301 -2.890265 0.002456 -0.008094 -0.002256
 1.507964 -2.890265 0.002217 0.005001 -0.005164
 1.633628 -2.890265 0.003754 0.017885 -0.016126
 1.759292 -2.890265 0.005988 0.014835 -0.020324
 1.884956 -2.890265 0.006923 -0.000601 -0.010443
 2.010619 -2.890265 0.006495 -0.001604 -0.002970
 2.136283 -2.890265 0.007353 0.016640 -0.007904
 2.261947 -2.890265 0.010739 0.038759 -0.018334
 2.387610 -2.890265 0.017714 0.071873 -0.013241
 2.513274 -2.890265 0.028052 0.092260 0.005259
 2.638938 -2.890265 0.041870 0.128465 0.010862
 2.764602 -2.890265 0.056292 0.074635 -0.010880
 2.890265 -2.890265 0.058420 -0.030023 -0.021978
 3.015929 -2.890265 0.049940 -0.108905 -0.025085

 -3.141593 -2.764602 0.028678 -0.151271 -0.014296
 -3.015929 -2.764602 0.013884 -0.079865 -0.008470
 -2.890265 -2.764602 0.006999 -0.038315 -0.000133
 -2.764602 -2.764602 0.003046 -0.024237 -0.001317
 -2.638938 -2.764602 0.001054 -0.008043 -0.001329
 -2.513274 -2.764602 0.000675 0.000972 -0.003079
 -2.387610 -2.764602 0.001026 0.003304 -0.004946
 -2.261947 -2.764602 0.001258 0.000632 -0.003577
 -2.136283 -2.764602 0.001365 0.001457 -0.000763
 -2.010619 -2.764602 0.001900 0.008685 0.000450
 -1.884956 -2.764602 0.003384 0.012369 0.000029
 -1.759292 -2.764602 0.004874 0.013080 0.000396
 -1.633628 -2.764602 0.006744 0.015416 -0.003464
 -1.507964 -2.764602 0.008944 0.021760 -0.003355
 -1.382301 -2.764602 0.012485 0.038150 0.008455
 -1.256637 -2.764602 0.020765 0.100108 0.028744
 -1.130973 -2.764602 0.035762 0.122925 0.043722
 -1.005310 -2.764602 0.049600 0.096797 0.017580
 -0.879646 -2.764602 0.059772 0.065857 -0.007682
 -0.753982 -2.764602 0.069454 0.107544 0.020722
 -0.628319 -2.764602 0.087110 0.157373 0.065071
 -0.502655 -2.764602 0.104941 0.112576 0.073933
 -0.376991 -2.764602 0.112064 -0.000242 0.066826
 -0.251327 -2.764602 0.107876 -0.054823 0.054744
 -0.125664 -2.764602 0.097675 -0.113414 -0.006509
 0.000000 -2.764602 0.081363 -0.124526 -0.045110
 0.125664 -2.764602 0.068261 -0.097316 -0.027519
 0.251327 -2.764602 0.053048 -0.140772 -0.014523
 0.376991 -2.764602 0.037126 -0.097736 -0.005160
 0.502655 -2.764602 0.028320 -0.052047 0.008386
 0.628319 -2.764602 0.022509 -0.037179 -0.002712
 0.753982 -2.764602 0.019362 -0.019911 -0.016358
 0.879646 -2.764602 0.015394 -0.043113 -0.014826
 1.005310 -2.764602 0.009900 -0.040099 -0.012146
 1.130973 -2.764602 0.005503 -0.028997 -0.006291
 1.256637 -2.764602 0.003025 -0.010220 -0.002294
 1.382301 -2.764602 0.002286 -0.004078 -0.002162
 1.507964 -2.764602 0.001937 -0.000301 -0.000954
 1.633628 -2.764602 0.002316 0.006089 -0.007132
 1.759292 -2.764602 0.003432 0.011438 -0.017634
 1.884956 -2.764602 0.004744 0.007017 -0.021431
 2.010619 -2.764602 0.005182 0.001871 -0.017976
 2.136283 -2.764602 0.005749 0.009979 -0.017389
 2.261947 -2.764602 0.008593 0.039034 -0.014386
 2.387610 -2.764602 0.016134 0.080856 -0.008552
 2.513274 -2.764602 0.028386 0.111374 -0.001088
 2.638938 -2.764602 0.043518 0.123996 0.002436
 2.764602 -2.764602 0.055429 0.046916 -0.011480
 2.890265 -2.764602 0.055627 -0.030487 -0.017844
 3.015929 -2.764602 0.047111 -0.115745 -0.014172

 -3.141593 -2.638938 0.027631 -0.135311 -0.013648
 -3.015929 -2.638938 0.014024 -0.076590 0.001956
 -2.890265 -2.638938 0.006976 -0.042658 -0.003562
 -2.764602 -2.638938 0.002750 -0.022912 -0.003084
 -2.638938 -2.638938 0.001072 -0.006249 0.001595
 -2.513274 -2.638938 0.000678 -0.000570 0.003097
 -2.387610 -2.638938 0.000842 0.002711 0.003117
