#! FIELDS phi3 psi3 hhphi3psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
     -3.141592653589793     -3.141592653589793    0.03539682236533889
     -3.141592653589793     -3.015928947446201    0.03415053677341186
     -3.141592653589793      -2.89026524130261    0.02716582633434208
     -3.141592653589793     -2.764601535159018    0.02105070899638431
     -3.141592653589793     -2.638937829015426    0.02204476504777632
     -3.141592653589793     -2.513274122871834    0.02551082454411876
     -3.141592653589793     -2.387610416728243    0.02238392240077043
     -3.141592653589793     -2.261946710584651    0.01409135947813637
     -3.141592653589793     -2.136283004441059   0.009534451510480522
     -3.141592653589793     -2.010619298297468    0.01014200321872058
     -3.141592653589793     -1.884955592153876   0.008717856023509787
     -3.141592653589793     -1.759291886010284   0.003576739646754308
     -3.141592653589793     -1.633628179866693   0.003080346825735302
     -3.141592653589793     -1.507964473723101   0.009289700516741068
     -3.141592653589793     -1.382300767579509    0.01172339865599191
     -3.141592653589793     -1.256637061435917   0.008313381538746651
     -3.141592653589793     -1.130973355292325    0.01054249850075281
     -3.141592653589793     -1.005309649148733    0.01918780551833862
     -3.141592653589793     -0.879645943005142    0.02297465216897662
     -3.141592653589793    -0.7539822368615505    0.02102568849675538
     -3.141592653589793    -0.6283185307179586    0.01865033052560966
     -3.141592653589793    -0.5026548245743667    0.01241990807402679
     -3.141592653589793    -0.3769911184307753   0.001410022748160035
     -3.141592653589793    -0.2513274122871838  -0.005982185248761306
     -3.141592653589793    -0.1256637061435919  -0.007720774921899569
     -3.141592653589793                      0  -0.008871528482280842
     -3.141592653589793     0.1256637061435919  -0.007085502610822632
     -3.141592653589793     0.2513274122871834   0.002185640547067401
     -3.141592653589793     0.3769911184307753    0.01304193382757639
     -3.141592653589793     0.5026548245743672    0.01708710673785444
     -3.141592653589793     0.6283185307179582    0.01633427104759126
     -3.141592653589793     0.7539822368615501    0.01837514500602955
     -3.141592653589793     0.8796459430051424    0.02342705910647282
     -3.141592653589793      1.005309649148734    0.02517862733807591
     -3.141592653589793      1.130973355292326    0.02346779975923657
     -3.141592653589793      1.256637061435917    0.02335248221631099
     -3.141592653589793      1.382300767579509    0.02224187908300318
     -3.141592653589793      1.507964473723101    0.01554317645953479
     -3.141592653589793      1.633628179866692    0.01048983646985348
     -3.141592653589793      1.759291886010284    0.01503337129884411
     -3.141592653589793      1.884955592153876    0.02315013918078491
     -3.141592653589793      2.010619298297467    0.02672470443331316
     -3.141592653589793       2.13628300444106    0.02777366397803841
     -3.141592653589793      2.261946710584651    0.02956473461404486
     -3.141592653589793      2.387610416728243     0.0294386937401275
     -3.141592653589793      2.513274122871834    0.02531826453035203
     -3.141592653589793      2.638937829015426    0.02058045622245512
     -3.141592653589793      2.764601535159018    0.01998593280616257
     -3.141592653589793      2.890265241302609    0.02443322353662495
     -3.141592653589793      3.015928947446201    0.03094357899738249
     -3.015928947446201     -3.141592653589793    0.05803692054584639
     -3.015928947446201     -3.015928947446201    0.05659075626153646
     -3.015928947446201      -2.89026524130261    0.04574496928517729
     -3.015928947446201     -2.764601535159018    0.03549354984518121
     -3.015928947446201     -2.638937829015426    0.03630552868026751
     -3.015928947446201     -2.513274122871834    0.04152649972775008
     -3.015928947446201     -2.387610416728243    0.03661415340044485
     -3.015928947446201     -2.261946710584651    0.02333306796867718
     -3.015928947446201     -2.136283004441059    0.01605497997736361
     -3.015928947446201     -2.010619298297468    0.01764153514484937
     -3.015928947446201     -1.884955592153876     0.0163014151877959
     -3.015928947446201     -1.759291886010284   0.008648373338510989
     -3.015928947446201     -1.633628179866693   0.008432519322081706
     -3.015928947446201     -1.507964473723101    0.01952014492252561
     -3.015928947446201     -1.382300767579509    0.02454264492746204
     -3.015928947446201     -1.256637061435917      0.019733739767342
     -3.015928947446201     -1.130973355292325     0.0240150927818632
     -3.015928947446201     -1.005309649148733    0.03846127404063384
     -3.015928947446201     -0.879645943005142    0.04388672193797337
     -3.015928947446201    -0.7539822368615505    0.03900428423297588
     -3.015928947446201    -0.6283185307179586    0.03413868664821713
     -3.015928947446201    -0.5026548245743667    0.02500275063855404
     -3.015928947446201    -0.3769911184307753   0.009109496501486411
     -3.015928947446201    -0.2513274122871838  -0.001877837095302521
     -3.015928947446201    -0.1256637061435919  -0.005026675949178239
     -3.015928947446201                      0  -0.007727687071584189
     -3.015928947446201     0.1256637061435919  -0.006129181224240701
     -3.015928947446201     0.2513274122871834   0.006869823567855531
     -3.015928947446201     0.3769911184307753    0.02240146636800619
     -3.015928947446201     0.5026548245743672     0.0277049440668013
     -3.015928947446201     0.6283185307179582    0.02595281746959444
     -3.015928947446201     0.7539822368615501    0.02892466633474432
     -3.015928947446201     0.8796459430051424    0.03677158506249581
     -3.015928947446201      1.005309649148734    0.03932529076690425
     -3.015928947446201      1.130973355292326    0.03642077982600089
     -3.015928947446201      1.256637061435917    0.03652399334856252
     -3.015928947446201      1.382300767579509    0.03575861007739852
     -3.015928947446201      1.507964473723101     0.0262831836480881
     -3.015928947446201      1.633628179866692    0.01871702860786719
     -3.015928947446201      1.759291886010284    0.02570513245105282
     -3.015928947446201      1.884955592153876    0.03846086767213047
     -3.015928947446201      2.010619298297467    0.04410213756229069
     -3.015928947446201       2.13628300444106    0.04513822837450801
     -3.015928947446201      2.261946710584651    0.04706456557487126
     -3.015928947446201      2.387610416728243     0.0467532007574591
     -3.015928947446201      2.513274122871834      0.041052946318866
     -3.015928947446201      2.638937829015426    0.03449746556599786
     -3.015928947446201      2.764601535159018    0.03401321900269678
     -3.015928947446201      2.890265241302609    0.04094143120483752
     -3.015928947446201      3.015928947446201    0.05092059265621818
      -2.89026524130261     -3.141592653589793    0.06657270206162461
      -2.89026524130261     -3.015928947446201    0.06717408553343768
      -2.89026524130261      -2.89026524130261    0.05664241128483796
      -2.89026524130261     -2.764601535159018    0.04423527007125842
      -2.89026524130261     -2.638937829015426    0.04338927555310194
      -2.89026524130261     -2.513274122871834    0.04831126474993333
      -2.89026524130261     -2.387610416728243    0.04203582197173052
      -2.89026524130261     -2.261946710584651    0.02627456345635028
      -2.89026524130261     -2.136283004441059    0.01813723653382713
      -2.89026524130261     -2.010619298297468    0.02121835428562896
      -2.89026524130261     -1.884955592153876    0.02156292386856775
      -2.89026524130261     -1.759291886010284     0.0142417424772024
      -2.89026524130261     -1.633628179866693     0.0139020273842591
      -2.89026524130261     -1.507964473723101    0.02557471309107894
      -2.89026524130261     -1.382300767579509    0.03155864501955361
      -2.89026524130261     -1.256637061435917    0.02786291465595393
      -2.89026524130261     -1.130973355292325    0.03391345134738179
      -2.89026524130261     -1.005309649148733     0.0497877254665532
      -2.89026524130261     -0.879645943005142    0.05408925478201155
      -2.89026524130261    -0.7539822368615505    0.04544576460429531
      -2.89026524130261    -0.6283185307179586    0.03669978114137818
