#! FIELDS psi2 psi3 hhpsi2psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
     -3.141592653589793     -3.141592653589793     0.0716589000602479
     -3.141592653589793     -3.015928947446201    0.05100517160869129
     -3.141592653589793      -2.89026524130261    0.03145840570511699
     -3.141592653589793     -2.764601535159018    0.01208095360716789
     -3.141592653589793     -2.638937829015426   0.003341533981997854
     -3.141592653589793     -2.513274122871834    0.00412695322128439
     -3.141592653589793     -2.387610416728243   0.002818736031924344
     -3.141592653589793     -2.261946710584651 -0.0002353988112164453
     -3.141592653589793     -2.136283004441059   0.001894681563251939
     -3.141592653589793     -2.010619298297468   0.005822938801027453
     -3.141592653589793     -1.884955592153876   0.005811889858668116
     -3.141592653589793     -1.759291886010284   0.004115033300509417
     -3.141592653589793     -1.633628179866693   0.003683046116728129
     -3.141592653589793     -1.507964473723101   0.003644599960390911
     -3.141592653589793     -1.382300767579509   0.003951446192740389
     -3.141592653589793     -1.256637061435917   0.005296453455112846
     -3.141592653589793     -1.130973355292325   0.006535644659994453
     -3.141592653589793     -1.005309649148733   0.007027250877956258
     -3.141592653589793     -0.879645943005142    0.00793311099155823
     -3.141592653589793    -0.7539822368615505   0.009789424581499392
     -3.141592653589793    -0.6283185307179586    0.01215423742477416
     -3.141592653589793    -0.5026548245743667    0.01469183677229472
     -3.141592653589793    -0.3769911184307753    0.01658996173052345
     -3.141592653589793    -0.2513274122871838    0.01768531287497253
     -3.141592653589793    -0.1256637061435919    0.01991789710723221
     -3.141592653589793                      0    0.02354757625443956
     -3.141592653589793     0.1256637061435919    0.02610089759158321
     -3.141592653589793     0.2513274122871834    0.02908649459854146
     -3.141592653589793     0.3769911184307753    0.03456094662402606
     -3.141592653589793     0.5026548245743672    0.03398494385978046
     -3.141592653589793     0.6283185307179582    0.02124390221936979
     -3.141592653589793     0.7539822368615501    0.01038530600280577
     -3.141592653589793     0.8796459430051424    0.01241884020088952
     -3.141592653589793      1.005309649148734    0.01390963541319199
     -3.141592653589793      1.130973355292326   0.006310337021871393
     -3.141592653589793      1.256637061435917   0.002637092199371514
     -3.141592653589793      1.382300767579509   0.006506400325793782
     -3.141592653589793      1.507964473723101   0.005904134136158731
     -3.141592653589793      1.633628179866692   0.001697242160621546
     -3.141592653589793      1.759291886010284   0.004571792991452135
     -3.141592653589793      1.884955592153876    0.01249787093031312
     -3.141592653589793      2.010619298297467     0.0180447820862054
     -3.141592653589793       2.13628300444106    0.02395083173204311
     -3.141592653589793      2.261946710584651    0.03722936835394924
     -3.141592653589793      2.387610416728243    0.05990446385681518
     -3.141592653589793      2.513274122871834    0.08944409597169016
     -3.141592653589793      2.638937829015426     0.1187408150965846
     -3.141592653589793      2.764601535159018     0.1350148278024108
     -3.141592653589793      2.890265241302609     0.1274073519626058
     -3.141592653589793      3.015928947446201     0.1002787125904541
     -3.015928947446201     -3.141592653589793     0.0416788030119999
     -3.015928947446201     -3.015928947446201    0.02981437583334752
     -3.015928947446201      -2.89026524130261    0.01828565546432928
     -3.015928947446201     -2.764601535159018   0.006776767096659243
     -3.015928947446201     -2.638937829015426   0.001493058449611553
     -3.015928947446201     -2.513274122871834   0.001852989066218172
     -3.015928947446201     -2.387610416728243   0.001148525719981748
     -3.015928947446201     -2.261946710584651   -0.00054373833900762
     -3.015928947446201     -2.136283004441059  0.0007274929110502344
     -3.015928947446201     -2.010619298297468   0.003092451143764312
     -3.015928947446201     -1.884955592153876   0.003158627118770008
     -3.015928947446201     -1.759291886010284   0.002091787988211742
     -3.015928947446201     -1.633628179866693   0.001802629722879095
     -3.015928947446201     -1.507964473723101   0.002016967945893124
     -3.015928947446201     -1.382300767579509   0.002502940239539296
     -3.015928947446201     -1.256637061435917   0.003461481601070912
     -3.015928947446201     -1.130973355292325   0.004394670955518452
     -3.015928947446201     -1.005309649148733   0.004967265364179164
     -3.015928947446201     -0.879645943005142   0.005578740966892344
     -3.015928947446201    -0.7539822368615505   0.006484984491899768
     -3.015928947446201    -0.6283185307179586   0.007728873405927336
     -3.015928947446201    -0.5026548245743667   0.009296826789241082
     -3.015928947446201    -0.3769911184307753    0.01056571023438888
     -3.015928947446201    -0.2513274122871838    0.01131591067392334
     -3.015928947446201    -0.1256637061435919    0.01284087541266132
     -3.015928947446201                      0    0.01535860940057099
     -3.015928947446201     0.1256637061435919    0.01708924222194759
     -3.015928947446201     0.2513274122871834    0.01865749677304307
     -3.015928947446201     0.3769911184307753    0.02142867594188732
     -3.015928947446201     0.5026548245743672    0.02057264156581918
     -3.015928947446201     0.6283185307179582    0.01252568265234851
     -3.015928947446201     0.7539822368615501   0.005680793057452766
     -3.015928947446201     0.8796459430051424   0.006620686639194013
     -3.015928947446201      1.005309649148734   0.007300914326326778
     -3.015928947446201      1.130973355292326   0.002630585892916616
     -3.015928947446201      1.256637061435917  0.0004284634601333555
     -3.015928947446201      1.382300767579509   0.002805380827066506
     -3.015928947446201      1.507964473723101     0.0025041807586071
     -3.015928947446201      1.633628179866692  5.095755887830519e-05
     -3.015928947446201      1.759291886010284   0.001796448243917494
     -3.015928947446201      1.884955592153876   0.006445712920444212
     -3.015928947446201      2.010619298297467   0.009665321275892107
     -3.015928947446201       2.13628300444106    0.01318426143270836
     -3.015928947446201      2.261946710584651    0.02094348951184941
     -3.015928947446201      2.387610416728243    0.03408203584530783
     -3.015928947446201      2.513274122871834    0.05153599515737228
     -3.015928947446201      2.638937829015426    0.06912781331712152
     -3.015928947446201      2.764601535159018    0.07871020386864767
     -3.015928947446201      2.890265241302609    0.07391870506152785
     -3.015928947446201      3.015928947446201    0.05803365483583418
      -2.89026524130261     -3.141592653589793    0.01632346899174951
      -2.89026524130261     -3.015928947446201    0.01174734225057619
      -2.89026524130261      -2.89026524130261   0.007602767882997028
      -2.89026524130261     -2.764601535159018   0.003576479544611983
      -2.89026524130261     -2.638937829015426   0.001733233720778587
      -2.89026524130261     -2.513274122871834   0.001817563994742022
      -2.89026524130261     -2.387610416728243   0.001416409436705432
      -2.89026524130261     -2.261946710584651  0.0006023005413408494
      -2.89026524130261     -2.136283004441059   0.000874435464574542
      -2.89026524130261     -2.010619298297468   0.001613645588574849
      -2.89026524130261     -1.884955592153876   0.001611669816916925
      -2.89026524130261     -1.759291886010284   0.001287624397753376
      -2.89026524130261     -1.633628179866693   0.001326194508655496
      -2.89026524130261     -1.507964473723101   0.001604046197536091
      -2.89026524130261     -1.382300767579509   0.002012189330595149
      -2.89026524130261     -1.256637061435917   0.002641357283724223
      -2.89026524130261     -1.130973355292325    0.00329960128424614
      -2.89026524130261     -1.005309649148733   0.003729032720458693
      -2.89026524130261     -0.879645943005142   0.003986270345575735
      -2.89026524130261    -0.7539822368615505   0.004318162168710457
      -2.89026524130261    -0.6283185307179586   0.004894367295932523
      -2.89026524130261    -0.5026548245743667   0.005564350412389326
      -2.89026524130261    -0.3769911184307753   0.005841157583689616
      -2.89026524130261    -0.2513274122871838   0.005594872026969072
      -2.89026524130261    -0.1256637061435919   0.005461686484728218
      -2.89026524130261                      0   0.005728883137507443
      -2.89026524130261     0.1256637061435919   0.005884319173116331
      -2.89026524130261     0.2513274122871834   0.006204187722482257
      -2.89026524130261     0.3769911184307753   0.007227117328738722
      -2.89026524130261     0.5026548245743672   0.007241352049284239
      -2.89026524130261     0.6283185307179582   0.004783704653017264
      -2.89026524130261     0.7539822368615501   0.002522608159886886
      -2.89026524130261     0.8796459430051424   0.002795251155173037
      -2.89026524130261      1.005309649148734    0.00309074748790359
      -2.89026524130261      1.130973355292326   0.001675475823714109
      -2.89026524130261      1.256637061435917   0.001018400083102228
      -2.89026524130261      1.382300767579509   0.001826397965594677
      -2.89026524130261      1.507964473723101   0.001768429534374102
      -2.89026524130261      1.633628179866692   0.001023668393696749
