#! FIELDS psi6 file.free der_psi6
#! SET min_psi6 -pi
#! SET max_psi6 pi
#! SET nbins_psi6  500
#! SET periodic_psi6 true
   -3.141592654   69.874814380  -20.923284772
   -3.129026283   69.597397644  -23.211115818
   -3.116459912   69.292311021  -25.318266516
   -3.103893542   68.961139928  -27.336674661
   -3.091327171   68.606082026  -29.153166972
   -3.078760801   68.229419916  -30.767414814
   -3.066194430   67.833327311  -32.242074040
   -3.053628059   67.419865601  -33.550456251
   -3.041061689   66.990794353  -34.687915980
   -3.028495318   66.548709215  -35.660011456
   -3.015928947   66.095720176  -36.406764997
   -3.003362577   65.633946251  -37.048341442
   -2.990796206   65.165332059  -37.512548771
   -2.978229836   64.691655523  -37.850007169
   -2.965663465   64.214947212  -38.006444365
   -2.953097094   63.736601660  -38.124662035
   -2.940530724   63.257457644  -38.137036442
   -2.927964353   62.778549480  -38.055513079
   -2.915397983   62.300788963  -37.938079560
   -2.902831612   61.825363179  -37.713619417
   -2.890265241   61.352914645  -37.474717054
   -2.877698871   60.883804544  -37.187464781
   -2.865132500   60.418509004  -36.869501786
   -2.852566129   59.957199133  -36.581051711
   -2.839999759   59.499397139  -36.289180181
   -2.827433388   59.045048423  -36.012124893
   -2.814867018   58.594285800  -35.744605050
   -2.802300647   58.146977958  -35.472548122
   -2.789734276   57.702899241  -35.225348632
   -2.777167906   57.261832979  -34.983230748
   -2.764601535   56.823673510  -34.745344800
   -2.752035165   56.388399284  -34.535705370
   -2.739468794   55.954788774  -34.444752364
   -2.726902423   55.523033478  -34.294320232
   -2.714336053   55.093007656  -34.171566306
   -2.701769682   54.664443941  -34.062728557
   -2.689203311   54.237174763  -33.935013136
   -2.676636941   53.811291942  -33.851952648
   -2.664070570   53.386532084  -33.789973555
   -2.651504200   52.962521964  -33.712703042
   -2.638937829   52.539714660  -33.573513093
   -2.626371458   52.118764971  -33.430604419
   -2.613805088   51.699689969  -33.286679107
   -2.601238717   51.282334958  -33.109460346
   -2.588672347   50.867466119  -32.880252957
   -2.576105976   50.455708317  -32.616955404
   -2.563539605   50.047863119  -32.309691492
   -2.550973235   49.643945658  -31.966545685
   -2.538406864   49.244773978  -31.550770595
   -2.525840493   48.851160519  -31.080491617
   -2.513274123   48.463972065  -30.535139900
   -2.500707752   48.084135545  -29.904334818
   -2.488141382   47.712545956  -29.235827185
   -2.475575011   47.349882821  -28.477232247
   -2.463008640   46.996741438  -27.728268518
   -2.450442270   46.653846485  -26.850740910
   -2.437875899   46.322072716  -25.953908871
   -2.425309529   46.001767310  -25.020323206
   -2.412743158   45.693602002  -24.019651488
   -2.400176787   45.397899376  -23.030375867
   -2.387610417   45.115142494  -21.982245846
   -2.375044046   44.845482846  -20.947774670
   -2.362477675   44.588773476  -19.913720002
   -2.349911305   44.344792442  -18.912616688
   -2.337344934   44.113586494  -17.908547293
   -2.324778564   43.894349168  -16.957053914
   -2.312212193   43.687442336  -15.976210323
   -2.299645822   43.492528323  -15.054127372
   -2.287079452   43.308875860  -14.173110168
   -2.274513081   43.135724123  -13.384757472
   -2.261946711   42.972398851  -12.631786072
   -2.249380340   42.818210285  -11.944213274
   -2.236813969   42.671754075  -11.379328672
   -2.224247599   42.532256469  -10.829093080
   -2.211681228   42.399650133  -10.275377909
   -2.199114858   42.273621372   -9.778779127
   -2.186548487   42.153449828   -9.334649800
   -2.173982116   42.038486732   -8.945386657
   -2.161415746   41.928646357   -8.544280578
   -2.148849375   41.823351118   -8.209262749
   -2.136283004   41.722253496   -7.909080331
   -2.123716634   41.625152981   -7.549921412
   -2.111150263   41.532520532   -7.198756104
   -2.098583893   41.444180763   -6.884528763
   -2.086017522   41.359802878   -6.529945495
   -2.073451151   41.280013708   -6.132710289
   -2.060884781   41.205613739   -5.684138303
   -2.048318410   41.137649445   -5.154853808
   -2.035752040   41.076750687   -4.522784825
   -2.023185669   41.024592801   -3.764725145
   -2.010619298   40.981970157   -2.994557235
   -1.998052928   40.949563095   -2.142434189
   -1.985486557   40.928335462   -1.215679432
   -1.972920186   40.919579758   -0.195458049
   -1.960353816   40.923587549    0.865500652
   -1.947787445   40.941773808    2.021926154
   -1.935221075   40.974801549    3.255469320
   -1.922654704   41.023520444    4.474703361
   -1.910088333   41.088186294    5.812281536
