#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  500
#! SET periodic_phi true
   -3.141592654   15.371410752  -48.510722448
   -3.129026283   14.768392481  -47.458232609
   -3.116459912   14.178673706  -46.401969964
   -3.103893542   13.602218619  -45.338881634
   -3.091327171   13.039215243  -44.278618704
   -3.078760801   12.489550642  -43.193401771
   -3.066194430   11.953665719  -42.090219916
   -3.053628059   11.431610516  -40.990378198
   -3.041061689   10.923650331  -39.872337989
   -3.028495318   10.429656110  -38.748241021
   -3.015928947    9.950132601  -37.579027345
   -3.003362577    9.485155251  -36.421897322
   -2.990796206    9.034723316  -35.287286578
   -2.978229836    8.598735086  -34.098528429
   -2.965663465    8.177513450  -32.949096892
   -2.953097094    7.770687322  -31.794074602
   -2.940530724    7.378734680  -30.605238319
   -2.927964353    7.001254353  -29.469676454
   -2.915397983    6.638348194  -28.281211779
   -2.902831612    6.290027946  -27.143137977
   -2.890265241    5.956125946  -26.009793564
   -2.877698871    5.636635510  -24.856522365
   -2.865132500    5.331636454  -23.692165046
   -2.852566129    5.040960073  -22.596684357
   -2.839999759    4.764094865  -21.461980123
   -2.827433388    4.501444858  -20.321052456
   -2.814867018    4.252923820  -19.254473448
   -2.802300647    4.017753770  -18.177252994
   -2.789734276    3.796030564  -17.103603077
   -2.777167906    3.587815874  -16.047801322
   -2.764601535    3.392897895  -14.971852995
   -2.752035165    3.211096952  -13.973663811
   -2.739468794    3.041855382  -12.960852219
   -2.726902423    2.885342680  -11.964951642
   -2.714336053    2.740733160  -11.062162744
   -2.701769682    2.607494217  -10.131981178
   -2.689203311    2.486140822   -9.184658929
   -2.676636941    2.376483618   -8.269801530
   -2.664070570    2.278081220   -7.395330635
   -2.651504200    2.190351453   -6.572515967
   -2.638937829    2.112843013   -5.763203217
   -2.626371458    2.045689872   -4.930429906
   -2.613805088    1.988966790   -4.100836255
   -2.601238717    1.941962068   -3.373002839
   -2.588672347    1.904401753   -2.627890419
   -2.576105976    1.875990764   -1.905187684
   -2.563539605    1.856368309   -1.226337096
   -2.550973235    1.844882988   -0.597672566
   -2.538406864    1.841235163   -0.018876477
   -2.525840493    1.844593926    0.535050533
   -2.513274123    1.855033780    1.121683968
   -2.500707752    1.872307649    1.646915323
   -2.488141382    1.896393429    2.187601890
   -2.475575011    1.927177231    2.669535112
   -2.463008640    1.963442855    3.109161130
   -2.450442270    2.005099635    3.512555238
   -2.437875899    2.051763148    3.935117918
   -2.425309529    2.103679246    4.333866925
   -2.412743158    2.160257712    4.683162780
   -2.400176787    2.221222368    5.016705524
   -2.387610417    2.286001882    5.314128452
   -2.375044046    2.354804665    5.638114687
   -2.362477675    2.427395008    5.916659181
   -2.349911305    2.503485026    6.187228858
   -2.337344934    2.582692469    6.402241821
   -2.324778564    2.664336852    6.582632075
   -2.312212193    2.748322339    6.757074683
   -2.299645822    2.833888259    6.883387726
   -2.287079452    2.920869418    6.989779507
   -2.274513081    3.009271836    7.069451153
   -2.261946711    3.098528660    7.139155328
   -2.249380340    3.188649554    7.203558398
   -2.236813969    3.279061003    7.210968245
   -2.224247599    3.369832230    7.238525344
   -2.211681228    3.460713236    7.230430599
   -2.199114858    3.551267949    7.188148491
   -2.186548487    3.641472111    7.160371821
   -2.173982116    3.730940709    7.093470827
   -2.161415746    3.819519969    6.968079520
   -2.148849375    3.906007722    6.808666001
   -2.136283004    3.990685006    6.662144643
   -2.123716634    4.073331586    6.482973708
   -2.111150263    4.153744357    6.307209901
   -2.098583893    4.231273693    6.072613221
   -2.086017522    4.305597378    5.782290404
   -2.073451151    4.376588166    5.517937737
   -2.060884781    4.444088899    5.237361249
   -2.048318410    4.507779532    4.892744719
   -2.035752040    4.567019291    4.536666789
   -2.023185669    4.621357411    4.112362750
   -2.010619298    4.670436710    3.674177826
   -1.998052928    4.713841721    3.241776573
   -1.985486557    4.751509410    2.765083996
